replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
106000,[4657.4204],0.005360041,0.0038259183,-30.998722,31.335072,1.0605894,33.493465,22.41799,31.311087,1.0595665,33.475254,22.42779,31.300762,1.0661247,33.45162,22.211264,0.34403065,4.187739,17.633972,-9.069433,0.06465523,1.1218121,3.2828844,-4.6951237,-0.21767838,0.16069531,0.6777686,-0.8311643,0.0028328574262559414,-39.04530715942383,106000,212,500.0,0.0,500,500,0.0010069197085218011,0.003552576992133629,0.050606252376818775,8.237519059877127e-05,0.5034598542608982,0.21262201148709886,0.803243998293835,0.17131565004305352,0.028877327,0.67005426,0.99984044,-0.9999181,10,0.5034598542608982,105000,210,500.0,0.0,500,500,0.0066218888127274654,0.01308092377391931,0.05388126402075658,0.00032333289080741504,3.310944406363736,6.170117275986187,19.89061752101626,0.18120768179104046,3.310944406363736,6.170117275986187,19.89061752101626,0.18120768179104046,-0.056266323,0.46251947,0.998226,-0.99654037,10,3.310944406363736,0.05289149284362793,140.33329171221703,140.3959231870249,0.06267216522246599,0.01964377984404564,20.65190628543496,301.516328622587,6337.710799403489,20
111000,[4703.615],0.0047418647,0.0047329618,-28.800205,30.089884,0.7262756,31.800236,24.389105,30.068993,0.7302756,31.764502,24.368269,30.09675,0.7338534,31.769907,24.373991,1.3009012,3.8773522,17.706917,-9.694273,0.048975665,1.2056556,3.87199,-3.5638022,-0.22678974,0.14929813,0.18450356,-0.78337467,0.002193773165345192,-34.88923645019531,111000,222,500.0,0.0,500,500,0.0010881320354608178,0.0035564941995825,0.056197155344070215,8.07298370695708e-05,0.5440660177304106,0.3455110673775453,1.1818070950624573,0.1788648280256419,-0.029625872,0.66920364,0.9998909,-0.9998361,10,0.5440660177304106,110000,220,500.0,0.0,500,500,0.0012116393932729637,0.012681225676611367,0.5002861765062698,0.00029615758384340376,0.6058196966364786,0.6017232774208732,2.1867893015390725,0.19731980537165597,0.6058196966364786,0.6017232774208732,2.1867893015390725,0.19731980537165597,-0.007728069,0.43366662,0.9991333,-0.99983376,10,0.6058196966364786,0.048642074689269066,139.64420033805072,138.5155071169138,0.03987939469516277,0.01566856913268566,19.236015332862735,297.49991282634437,6635.216877056286,21
116000,[4662.4976],0.0031148787,0.003208036,-26.223698,28.730684,0.60978085,30.297495,26.59353,28.734844,0.6078959,30.255093,26.601244,28.750008,0.60413486,30.273626,26.682312,2.5337563,4.1460176,17.719652,-6.9403243,0.044672284,1.3257928,3.0567093,-4.065852,-0.2590669,0.16940057,0.33631933,-0.76955956,0.0017347083194181323,-28.390544891357422,116000,232,500.0,0.0,500,500,0.0015785876582901017,0.021237446315175296,0.5004232304656966,0.00018044625776492126,0.7892938291450442,1.4106682891773699,5.010263010337063,0.14749113651285817,0.05004924,0.6759545,0.99992645,-0.9998883,10,0.7892938291450442,115000,230,500.0,0.0,500,500,0.0009204382379844988,0.0030574597790669184,0.049895099571493365,0.000284000734560319,0.4602191189922486,0.4713452439501357,1.7779834242553088,0.14641794171471167,0.4602191189922486,0.4713452439501357,1.7779834242553088,0.14641794171471167,0.011179011,0.49237314,0.9996029,-0.9992531,10,0.4602191189922486,0.04944291431456804,138.3139927815646,138.87811207491904,0.05265462677925825,0.020516864955425262,19.870265080593526,297.1849843431264,6932.407831186429,22
121000,[4424.3926],0.0069487127,0.0045469496,-22.93049,27.420492,0.977703,29.061922,19.67993,27.398296,0.97492725,28.96519,19.70486,27.360344,0.9610127,28.904364,19.67368,4.499669,5.613168,31.124855,-5.60907,0.2171773,1.512865,4.7461405,-4.929838,-0.28675574,0.17040867,0.38892117,-0.76651764,0.0013983863173052669,-16.432754516601562,121000,242,500.0,0.0,500,500,0.0018022192904389583,0.003949022761405818,0.057585409258234015,3.5203913448622604e-05,0.9011096452194753,0.7164087976026196,2.544501942998746,0.1921362380804515,-0.05490162,0.644952,0.9992704,-0.99981785,10,0.9011096452194753,120000,240,500.0,0.0,500,500,0.0014130708867661078,0.007667427058572101,0.5004746403765181,3.104835375862257e-05,0.7065354433830506,0.6545384597702915,2.0685708374082736,0.154412553606988,0.7065354433830506,0.6545384597702915,2.0685708374082736,0.154412553606988,-0.051500607,0.5517649,0.999876,-0.99984896,10,0.7065354433830506,0.04501986596733332,137.08785426989198,142.9527018116787,0.058991771191358566,0.020708706229925156,19.30317533481866,299.46845175977796,7231.880850595422,23
126000,[4701.731],0.0043496797,0.0043505495,-21.23928,26.113602,0.75170505,27.687956,19.786186,26.104736,0.76098967,27.64757,19.569544,26.094765,0.7506708,27.608362,19.763626,4.8990355,5.654514,38.935143,-7.3856544,0.33100596,1.5422826,4.8189507,-4.0813355,-0.2967752,0.17553724,0.28881043,-0.95644546,0.0011518944520503283,-14.21547794342041,126000,252,500.0,0.0,500,500,0.0015362921787138782,0.0035130327732210784,0.04853476568372115,0.00015436118265852448,0.7681460893569401,0.6838841260738185,2.6674447974063966,0.21957201704422244,0.15744472,0.71051866,0.9999872,-0.9999946,10,0.7681460893569401,125000,250,500.0,0.0,500,500,0.001406987681609728,0.011087672037009864,0.5006861724976422,9.344797547063964e-05,0.7034938408048567,0.6299332078053153,2.406643057383864,0.1410545448198438,0.7034938408048567,0.6299332078053153,2.406643057383864,0.1410545448198438,0.21969673,0.7029276,0.9999847,-0.999981,10,0.7034938408048567,0.04300722014158964,141.089397424832,141.52891718689352,0.04181580804288387,0.11752450559288263,19.942444468848407,302.7631066143513,7534.64887794666,24
131000,[4320.751],0.0043303026,0.0035035585,-19.032658,25.032148,0.63486934,26.2592,18.835356,25.044859,0.6310663,26.328388,18.860718,25.052933,0.6187036,26.369898,19.138618,6.03164,5.5044217,24.079247,-5.8428946,0.16562322,1.658838,5.0964117,-4.614105,-0.3107507,0.17669795,0.42472884,-0.86704797,0.0009802065324038267,-6.708439826965332,131000,262,500.0,0.0,500,500,0.0006231556784166497,0.001348417865328875,0.02346752191782142,0.00028311746885925073,0.3115778392083259,0.07565200821313671,0.4748917082927631,0.2096331323155089,0.03347739,0.7233218,0.9999746,-0.99999565,10,0.3115778392083259,130000,260,500.0,0.0,500,500,0.0009429998914985468,0.010233186033572622,0.5003125809349914,0.0002605207249494867,0.4714999457492725,0.4695835451616856,1.8147592223900906,0.17887856604569882,0.4714999457492725,0.4695835451616856,1.8147592223900906,0.17887856604569882,0.032298062,0.6114033,0.9997899,-0.9999355,10,0.4714999457492725,0.048671319149434566,142.307361908257,143.5323331533,0.038647910580039024,0.012514093890786171,19.550992251373827,305.4905206365511,7840.145082720555,25
136000,[4628.863],0.0020031855,0.002315093,-17.22437,23.931942,0.53307855,25.032288,20.723898,23.91539,0.5364413,25.098314,20.664934,23.926632,0.5288266,24.98968,20.88319,6.7185516,6.9504414,32.168327,-6.7669797,0.057492416,1.7237693,4.510152,-5.3088636,-0.28878778,0.1642205,0.20500529,-0.7772167,0.000848958850838244,-1.990250587463379,136000,272,500.0,0.0,500,500,0.0021101656481549423,0.005839820794847856,0.07652065242892275,0.00011326366957629117,1.055082824077467,0.9107131089948058,2.943299355922938,0.22212385853066172,-0.01861301,0.76418525,0.99999976,-0.99999976,10,1.055082824077467,135000,270,500.0,0.0,500,500,0.0021539597295730864,0.01703750993501947,0.5003632267911999,7.73066947661327e-06,1.0769798647865476,1.078929059725518,3.761317009125009,0.18106649657768578,1.0769798647865476,1.078929059725518,3.761317009125009,0.18106649657768578,-0.00970112,0.7352827,0.99999285,-0.9999987,10,1.0769798647865476,0.03534234780818224,143.09357956051826,141.67903224378824,0.061927235685288906,0.02166939154267311,19.32539166882634,304.216942448169,8144.367202039808,26
141000,[4456.029],0.0026796493,0.0026728685,-15.926685,22.818367,0.5355992,23.918413,19.20705,22.851387,0.52990645,23.992474,19.297268,22.83028,0.5312371,23.955076,19.270296,6.9216375,6.1969414,31.26228,-6.6141424,0.22727275,1.7313498,5.318037,-6.4517193,-0.32244998,0.17544027,0.2894125,-1.0063983,0.0007570401066914201,-0.5631148815155029,141000,282,500.0,0.0,500,500,0.0006388163349609748,0.0025920678246118766,0.05337966719622692,0.0001746129468356727,0.31940816748048995,0.12535097063691536,0.5981590533380556,0.15667860950836343,0.18294872,0.7081534,0.99999523,-0.999997,10,0.31940816748048995,140000,280,500.0,0.0,500,500,0.00139856014813436,0.002829646895113648,0.0405641036394857,0.00024848222702300577,0.699280074067177,0.7892540810110902,2.8318875133047365,0.1913945318217061,0.699280074067177,0.7892540810110902,2.8318875133047365,0.1913945318217061,0.12016313,0.5995249,0.99997884,-0.99999994,10,0.699280074067177,0.04533683322370052,135.15369237028062,144.4974192585796,0.04192984849214554,0.014942944049835205,21.686752013862133,301.44007326848805,8445.812260360457,27
146000,[4582.052],0.0026977195,0.0024064868,-14.504122,21.729954,0.42335197,22.69464,20.346445,21.731136,0.4240978,22.740622,20.360237,21.755016,0.42863965,22.729616,20.323862,7.23235,6.601265,30.445866,-6.9145794,0.42200747,1.7409776,5.0772142,-6.9099283,-0.34059525,0.16270974,0.2559165,-0.83611906,0.0007304815808311105,1.6780511140823364,146000,292,500.0,0.0,500,500,0.0012940678422566363,0.003429394377876754,0.055545054371005445,9.253008329438429e-05,0.6470339211283188,0.7193419494964174,2.724673689559201,0.17535273223963843,0.080694586,0.70450026,0.9999866,-0.99999934,10,0.6470339211283188,145000,290,500.0,0.0,500,500,0.0007298987562645029,0.0039992881596215574,0.06015924613353092,2.814703137232754e-10,0.364949378132247,0.2600226105876801,0.9613447539376746,0.16222718737489977,0.364949378132247,0.2600226105876801,0.9613447539376746,0.16222718737489977,0.15771261,0.6287368,0.9999909,-0.9999992,10,0.364949378132247,0.05161743238568306,149.48758443631232,153.28969773184508,0.04565106052905321,0.02255974244326353,26.824985937215388,329.7220963407308,8775.54726823885,28
151000,[4649.027],0.0037108983,0.001503989,-13.012243,20.75865,0.42848262,21.728678,18.574842,20.784332,0.43399572,21.771994,18.594368,20.800331,0.4402547,21.764038,18.61246,7.7678633,6.7171035,35.75191,-5.4510813,0.49265146,1.7270572,6.1603403,-5.9736676,-0.35813347,0.15913223,0.37595642,-0.89305997,0.0006710112793371081,5.610655784606934,151000,302,500.0,0.0,500,500,0.0008558990593168762,0.0024217998610727453,0.05063812007800436,0.00019916108471247358,0.4279495296584358,0.3627807371782819,1.1583896276964907,0.17994877971698875,0.11536292,0.7351048,0.99999845,-0.9999996,10,0.4279495296584358,150000,300,500.0,0.0,500,500,0.0006323207952189065,0.001182134065066929,0.01967917241780015,0.00013487829775464806,0.3161603976094551,0.207259137603457,0.8264264836860512,0.15440855002444426,0.3161603976094551,0.207259137603457,0.8264264836860512,0.15440855002444426,0.1741674,0.6866861,0.99999475,-0.99999404,10,0.3161603976094551,0.041998762637376785,154.53292471077293,154.16768134664744,0.046330321580171585,0.015255017206072807,26.03719177376479,334.8413819326088,9110.392536689527,29
156000,[4659.433],0.0016875269,0.0015680036,-12.905342,19.777805,0.5175603,20.668005,15.88495,19.78228,0.5166744,20.662363,15.858455,19.770702,0.516752,20.655088,15.930789,6.8859205,7.2581487,34.8054,-4.9839354,0.20469728,1.7878857,5.5427237,-6.6177673,-0.30612478,0.16708769,0.44095984,-0.83373785,0.0006016090628691018,-0.8460015058517456,156000,312,500.0,0.0,500,500,0.0004915739335125528,0.0010426595982261447,0.025233294650618646,0.0002770993379042296,0.24578696675627754,0.04800641802791305,0.34279023273006753,0.1845948258676588,0.08881376,0.7215169,0.9999743,-0.99998975,10,0.24578696675627754,155000,310,500.0,0.0,500,500,0.0006519799786538108,0.0015323850636810574,0.025734957553182027,0.00035635983103339254,0.3259899893269058,0.149721338245587,0.7092568596432604,0.1853770061299744,0.3259899893269058,0.149721338245587,0.7092568596432604,0.1853770061299744,0.06968446,0.697844,0.9999685,-0.99999934,10,0.3259899893269058,0.03396117314696312,156.66980905178934,128.95960175991058,0.034491642378270626,0.016329159028828144,24.227499259635806,309.9416920458898,9420.337195565924,30
161000,[4429.5938],0.0029107737,0.0032589687,-12.2759495,18.926128,0.47052452,19.716871,15.510312,18.924751,0.45111933,19.731049,15.699762,18.889498,0.47603762,19.693653,15.356166,6.6556835,6.8701606,34.53688,-7.6000957,0.27101308,1.7195748,6.756975,-6.495879,-0.30649295,0.16863918,0.49634868,-0.9081037,0.0005764106754213572,-2.5681424140930176,161000,322,500.0,0.0,500,500,0.004716390673000359,0.032170801781701126,0.5002745541328985,3.5620043237627455e-05,2.3581953365001636,4.821372734113671,16.683670195731526,0.20889262862660973,-0.03453868,0.6897309,0.99999964,-0.9999989,10,2.3581953365001636,160000,320,500.0,0.0,500,500,0.003162044817053341,0.013354636852319975,0.35750847034049454,0.0002954163147685706,1.5810224085266689,3.3754658456426188,11.671196446938385,0.18359369148869684,1.5810224085266689,3.3754658456426188,11.671196446938385,0.18359369148869684,-0.04670332,0.5915612,0.99977463,-0.9999985,10,1.5810224085266689,0.033486850559711456,129.00337215233594,109.04056267347187,0.029654682613909245,0.010452352464199066,18.285357897169888,256.4028866086155,9676.742996669374,31
166000,[4522.9805],0.0014017434,0.0011102051,-12.2625475,18.027168,0.47887325,18.79676,14.724638,18.018572,0.48173296,18.823818,14.720747,18.009892,0.47974932,18.827341,14.679476,5.7661343,6.323362,29.447472,-7.9206676,0.21346109,1.6378498,4.3896294,-4.975451,-0.3119545,0.15523955,0.41277245,-1.0251948,0.0005715940496884286,-9.21306037902832,166000,332,500.0,0.0,500,500,0.001980829793972767,0.0034186331215631236,0.02535645870427571,4.458134586868833e-05,0.9904148969863794,0.7276596310085804,2.2209392947865183,0.19832360615378447,-0.004762519,0.71604204,0.9998854,-0.9999968,10,0.9904148969863794,165000,330,500.0,0.0,500,500,0.0015076971605454555,0.0039592264865162905,0.052377667506425085,0.00035598591309706764,0.7538485802727234,0.6914706047844902,2.6976380864534613,0.18767238902384528,0.7538485802727234,0.6914706047844902,2.6976380864534613,0.18767238902384528,-0.0027345459,0.6481283,0.9994621,-0.999987,10,0.7538485802727234,0.03354433085769415,110.26431000698358,115.46399561408907,0.02900226879864931,0.010599412024021149,18.77623102348298,244.577682656236,9921.323598206043,32
171000,[4236.5874],0.0010154548,0.0014264648,-10.5562725,17.167095,0.51722485,17.844137,14.083159,17.191872,0.52365756,17.857756,14.146672,17.17033,0.5230661,17.796164,14.107771,6.6294074,6.6012897,32.51664,-7.177453,0.16662216,1.7265675,4.407924,-5.0990863,-0.31090307,0.14993206,0.51620305,-0.8608727,0.0005106063326820731,-2.809025764465332,171000,342,500.0,0.0,500,500,0.0009691637605405325,0.0032169031617167664,0.05885121524391371,0.000200186337296504,0.4845818802702665,0.37899871068949664,1.3040096061139572,0.1680931545220972,0.025105251,0.71768665,0.99997187,-0.99999976,10,0.4845818802702665,170000,340,500.0,0.0,500,500,0.0015919152518278842,0.003395112226566938,0.05004868877716615,0.00018388294739524186,0.7959576259139426,1.2015038896362402,4.374519362453314,0.20017484083621534,0.7959576259139426,1.2015038896362402,4.374519362453314,0.20017484083621534,0.06062216,0.63664097,0.99883956,-0.9998938,10,0.7959576259139426,0.034555817022919655,110.28198206610978,110.40547293424606,0.029460872523486614,0.012919160537421703,18.848542229272425,239.6129330797121,10160.939197801985,33
176000,[4569.023],0.0008784138,0.0011256486,-9.100501,16.348732,0.4531709,17.006853,13.893795,16.361898,0.45447877,17.017117,13.876017,16.353813,0.45183846,17.001968,13.8579645,7.2629337,6.1618376,29.00114,-4.681499,0.22509377,1.754208,4.4173694,-5.546582,-0.3226507,0.15460604,0.637928,-0.91028595,0.0005012096953578293,1.9979153871536255,176000,352,500.0,0.0,500,500,0.0010540774230451517,0.0031285023831287098,0.05152422375689041,0.0002894506465666912,0.5270387115225816,0.4145404670568186,1.3162135794564818,0.19966538215933333,0.20460936,0.707978,0.9999949,-0.9999972,10,0.5270387115225816,175000,350,500.0,0.0,500,500,0.000667222839715684,0.0023074164971488282,0.04081027294924237,0.00026911162704881244,0.33361141985784226,0.26134511804931043,1.0583164979015773,0.17254168747772078,0.33361141985784226,0.26134511804931043,1.0583164979015773,0.17254168747772078,0.22243375,0.6646147,0.9999786,-0.9999792,10,0.33361141985784226,0.033286442048847675,106.89761448465288,107.53926120325923,0.029808327555656433,0.0122158732265234,14.786794443614781,229.29898077435791,10390.240932391025,34
181000,[4142.144],0.00075519475,0.0009514135,-9.599114,15.644682,0.31275263,16.195532,13.6074705,15.628018,0.31461328,16.178493,13.568288,15.642228,0.31094962,16.177282,13.594613,6.0442185,6.2651124,31.720623,-5.757671,0.19488297,1.7007854,4.9018936,-6.258036,-0.30717844,0.1534708,0.39854175,-0.8371713,0.0004668699693866074,-7.330286026000977,181000,362,500.0,0.0,500,500,0.0014095880746886993,0.0028455463044580165,0.04021280551305556,0.0003042731903862616,0.7047940373443555,0.7790030009141571,2.96045285617129,0.2013240378920966,0.099924855,0.73564684,0.9999693,-0.99999875,10,0.7047940373443555,180000,360,500.0,0.0,500,500,0.0010181490006502814,0.0024345047606449542,0.030218548871395225,0.00028299806429539216,0.5090745003251398,0.8093190099033623,2.9233321806560424,0.1502339871292486,0.5090745003251398,0.8093190099033623,2.9233321806560424,0.1502339871292486,0.07632737,0.5947056,0.99825966,-0.999789,10,0.5090745003251398,0.034201450645923615,110.51261221151799,110.20967483799905,0.02909802831709385,0.012775636278092861,18.106715361587703,238.90507752634585,10629.14887096826,35
186000,[4419.142],0.001149019,0.0008579367,-7.781678,14.955947,0.25170085,15.837873,13.77456,14.942595,0.2558614,15.89442,13.719767,14.94133,0.25949466,15.876195,13.648513,7.1676884,6.897985,37.435265,-5.990143,0.22775538,1.7468586,5.6277113,-11.26989,-0.34381709,0.1523732,0.28230435,-0.89584106,0.0004354365519247949,1.2978037595748901,186000,372,500.0,0.0,500,500,0.004107339222739247,0.011126482443970225,0.355877690064302,0.00029850305204281996,2.0536696113696165,2.8537454414245063,10.045443177029131,0.2689024334674813,0.15985765,0.7142807,0.9999997,-1.0,10,2.0536696113696165,185000,370,500.0,0.0,500,500,0.0006479526910643955,0.0017908188149748695,0.03193264399937862,0.0003016649415246819,0.32397634553219723,0.2150427273298477,0.9121281206183025,0.16719855321976929,0.32397634553219723,0.2150427273298477,0.9121281206183025,0.16719855321976929,0.2142498,0.48239958,0.99934363,-0.9991949,10,0.32397634553219723,0.03364850487560034,111.5545906573534,109.31293424963951,0.030647095292806625,0.011540441773831844,20.096391529776156,241.0397524787113,10870.19132625591,36
191000,[4455.1978],0.00087507756,0.0008281749,-7.14259,14.19829,0.35023123,14.709109,11.983604,14.183577,0.35113436,14.729272,11.962653,14.195384,0.3479086,14.696582,11.985001,7.053856,6.733845,30.597694,-5.1798544,0.14978369,1.7847629,4.82419,-6.2002316,-0.31102768,0.14101946,0.23899287,-1.1038599,0.00041929009603336453,0.4188355803489685,191000,382,500.0,0.0,500,500,0.0011659061898200464,0.003579071517757143,0.05107327456033625,0.00019740818850724203,0.5829530949100278,0.7888143611471775,2.940753484206017,0.22121336742919476,0.09773745,0.6959853,0.9999827,-0.999997,10,0.5829530949100278,190000,380,500.0,0.0,500,500,0.0005116321618597424,0.0008212413274237316,0.013037786937512353,0.00026150278270666846,0.2558160809298701,0.07110629652794699,0.40973168478150696,0.16779075963197876,0.2558160809298701,0.07110629652794699,0.40973168478150696,0.16779075963197876,0.101656586,0.5814848,0.99998987,-0.9999872,10,0.2558160809298701,0.033172368071973324,107.39199543371797,109.81149976328015,0.03540474642068148,0.011898721568286419,18.905204139649868,236.18917517270893,11106.383357757702,37
196000,[3999.209],0.00060184626,0.00065834995,-6.1294622,13.5568695,0.30444026,14.55378,11.83037,13.561691,0.3016046,14.55396,11.816117,13.552366,0.3013914,14.502601,11.812888,7.436351,6.7373047,33.12205,-4.4924784,-0.0464881,1.8069227,4.893798,-5.2605677,-0.34147093,0.13801134,0.13595253,-1.033855,0.0003974761057179421,3.4167938232421875,196000,392,500.0,0.0,500,500,0.0020618791424724657,0.007277588017292921,0.3526763854846487,8.824034542631586e-05,1.0309395712362348,1.0578214487916717,3.6967645308395336,0.19353519375011738,0.03790073,0.700117,0.999998,-0.9999994,10,1.0309395712362348,195000,390,500.0,0.0,500,500,0.0008320395505481702,0.0022958825642053937,0.053336048859372244,0.00028235986530038553,0.41601977527408274,0.26966880632720286,1.035918207573493,0.21441028145031765,0.41601977527408274,0.26966880632720286,1.035918207573493,0.21441028145031765,0.05634055,0.59057254,0.9997599,-0.99997276,10,0.41601977527408274,0.03353869356215,110.37655679881573,111.27007740084082,0.03307311795651913,0.01224538218230009,18.093752811662853,239.81924420502037,11346.205247793347,38
201000,[4365.136],0.0007811294,0.0005755506,-6.131219,12.945202,0.19890586,13.340644,11.815665,12.937093,0.20049825,13.334747,11.788281,12.929189,0.2013353,13.356877,11.790778,6.8156853,6.836765,35.07523,-4.675284,0.008320608,1.7334508,4.3063517,-5.436225,-0.3050706,0.14892973,0.4284569,-0.77512556,0.0003504670166876167,-1.466465711593628,201000,402,500.0,0.0,500,500,0.001825284188061599,0.00489668919538315,0.05141058544093089,3.176142157408356e-05,0.912642094030803,0.5992598174974015,2.0462812126727883,0.23857330468695678,-0.03604899,0.7305492,0.9999954,-0.9999991,10,0.912642094030803,200000,400,500.0,0.0,500,500,0.0026083349471433615,0.005243259882957864,0.06191952858453334,3.939070950182976e-05,1.3041674735716777,1.0829527899665168,3.663913657873661,0.20818231227805203,1.3041674735716777,1.0829527899665168,3.663913657873661,0.20818231227805203,-0.08629675,0.6648596,0.99987113,-1.0,10,1.3041674735716777,0.03559408336877823,106.59615332540125,111.66811727453023,0.03057638369500637,0.01084695104509592,15.643677623942494,233.98496564198285,11580.192940762267,39
