replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,1.2230506,1.29565,0.18708014,14.218351,19.232452,65.32492,-22.607834,14.151232,19.095224,66.78038,-23.904606,14.242827,19.190374,67.12746,-23.093643,14.438374,9.74629,39.724983,-6.9394174,-0.37148482,1.6500503,6.9722986,-6.0021844,-0.6604125,0.2020001,0.063288406,-1.4056715,0.006322786211967468,2.219810962677002,2721000,5442,500.0,0.0,500,500,0.12299988660851299,0.10581114541740523,0.5652402039003465,0.040041271273904125,61.49994330425649,30.11520073666837,119.52832649879849,28.093215980994618,-0.17345285,0.67883956,0.9999819,-0.99999964,10,61.49994330425649,2720000,5440,500.0,0.0,500,500,0.10268742712900862,0.029335434497358162,0.5295940990425526,0.07011588090042782,51.34371356450431,4.08615686469947,58.80795533702712,45.32446485798873,51.34371356450431,4.08615686469947,58.80795533702712,45.32446485798873,-0.22453189,0.62669975,0.999861,-0.999973,10,51.34371356450431,0.032414065673947334,158.13212877186015,161.0544128692709,0.02951150620356202,0.008237824309617281,9.155409540981054,328.4121145782992,174046.82792198844,543
1000000,1.1925298,1.6068058,2.7123804,11.054422,20.345652,126.00285,-22.294102,11.241116,20.348192,120.821625,-23.629847,11.18487,20.248001,119.5837,-21.277073,13.884522,9.244826,46.44111,-6.01031,-0.16469829,1.6267421,8.140697,-5.129115,-0.67825574,0.23088455,0.27072018,-2.2618365,0.0060934945940971375,-0.5889877080917358,2726000,5452,500.0,0.0,500,500,0.13547217692904778,0.12173783730449785,0.5436752911256488,0.045241789570100374,67.73608846452389,33.165863526461195,141.90226673416288,44.40494096722714,-0.12320268,0.7072949,1.0,-0.99999994,10,67.73608846452389,2725000,5450,500.0,0.0,500,500,0.10150400999253897,0.08208090829144035,0.5563984020273589,0.03016802007507806,50.75200499626951,6.160420304210836,63.66923137839504,43.59325940290876,50.75200499626951,6.160420304210836,63.66923137839504,43.59325940290876,-0.11148151,0.6724002,0.9999991,-0.99996597,10,50.75200499626951,0.032480844762176275,154.74162039300427,160.31689598225057,0.02931518806144595,0.007563777733594179,9.111244711093605,324.23912089690566,174371.0699964543,544
1000000,1.9652355,1.756871,-0.80013037,13.984207,23.644405,122.17994,-34.720066,13.613782,23.60553,119.8125,-34.89548,13.716492,23.542643,121.60078,-34.578724,13.030083,9.597629,44.983795,-7.1776514,-0.053197946,1.6248959,5.929635,-6.0108814,-0.6381527,0.2156611,0.044249415,-1.5612066,0.006508346181362867,-4.882962703704834,2731000,5462,500.0,0.0,500,500,0.09970022049616155,0.07991538631896135,0.5548724583571244,0.013696142059048108,49.85011024808075,11.855952166469828,69.6593595470242,21.768096087630347,-0.116870485,0.6982432,0.9999999,-0.9999941,10,49.85011024808075,2730000,5460,500.0,0.0,500,500,0.10013403543713564,0.05853774664565494,0.5336663843077041,0.033072440609186696,50.067017718567826,6.551436314447182,66.19618851171353,41.99754924568326,50.067017718567826,6.551436314447182,66.19618851171353,41.99754924568326,-0.073133625,0.64600116,0.9999953,-0.9999848,10,50.067017718567826,0.032886389177292585,155.62273674318567,156.88587604276836,0.02959860907867551,0.009455760940909386,9.860769429709762,322.44132297486067,174693.51406235015,545
1000000,2.339345,1.5231886,2.4345727,12.282726,19.636604,82.159035,-24.016623,11.911371,19.556099,81.222015,-22.713305,11.823969,19.591497,81.41478,-24.041243,14.508999,10.229574,50.32293,-6.805942,-0.17936158,1.6803173,5.266475,-6.721337,-0.66483545,0.21601506,-0.033140898,-1.6557447,0.006379968486726284,2.572995662689209,2736000,5472,500.0,0.0,500,500,0.09460499319060055,0.07220202980828803,0.5382050484693774,0.006534163189238981,47.30249659530028,14.220973316416053,76.41579578300116,20.185480016438174,-0.077394485,0.70525056,0.9999834,-0.9999999,10,47.30249659530028,2735000,5470,500.0,0.0,500,500,0.09721064283642787,0.008326072379185496,0.1184443955979321,0.06257010138013744,48.60532141821394,3.514708218130783,53.341250923174734,40.41440272744092,48.60532141821394,3.514708218130783,53.341250923174734,40.41440272744092,-0.16965003,0.635986,0.99998915,-0.9999421,10,48.60532141821394,0.0324496952816844,157.71791236987337,158.17114033503458,0.029696219135075808,0.009464149829000235,9.17488672491163,325.13554949406534,175018.65236836392,546
1000000,1.5438544,1.4697437,-0.5357393,13.495089,19.435823,78.1009,-29.441938,13.632185,19.54364,80.09385,-26.910387,13.586981,19.472763,79.04886,-27.717215,13.123106,9.416994,48.177353,-8.417635,-0.26447922,1.6031488,7.735278,-6.452348,-0.6681923,0.21033695,0.18362576,-1.6829609,0.006356019526720047,-4.435606956481934,2741000,5482,500.0,0.0,500,500,0.09397828240710815,0.04039735981842201,0.5413989381166893,0.012612799484728973,46.98914120355408,6.088132074827764,56.08369443468665,38.0528430043536,-0.12027554,0.6793538,0.9999823,-0.9999971,10,46.98914120355408,2740000,5480,500.0,0.0,500,500,0.09848118703756588,0.0505825808519732,0.5615168126008918,0.030306092737701296,49.240593518782944,5.023795590374813,60.088007613873714,43.63894257944877,49.240593518782944,5.023795590374813,60.088007613873714,43.63894257944877,-0.120401435,0.67791826,0.99992204,-0.9999774,10,49.240593518782944,0.032210060860961676,160.7947486829944,157.08788646338508,0.030004312749952078,0.009493828751146793,9.18797991797328,327.1423232667148,175345.79742761934,547
1000000,2.2096422,2.1257648,1.5727373,11.949063,20.871305,122.644905,-26.128439,12.260195,20.916765,123.95726,-25.272705,12.102268,21.047485,121.73118,-26.86672,13.695907,9.902824,38.77488,-10.367498,-0.36624035,1.6222793,5.5163064,-7.7723265,-0.62897915,0.21054275,0.052058265,-1.655937,0.006388279143720865,-1.5366982221603394,2746000,5492,500.0,0.0,500,500,0.10706817576235612,0.10957366329033781,0.5385977910333393,0.0026030484141089244,53.53408788117808,27.201057886433002,118.84906558192311,6.459160640739016,-0.11495053,0.72106236,1.0,-1.0,10,53.53408788117808,2745000,5490,500.0,0.0,500,500,0.15222382946063934,0.14898819342673794,0.5428097690297047,0.040094420599797606,76.11191473031967,63.262462164229426,253.1996886459873,28.906489908647153,76.11191473031967,63.262462164229426,253.1996886459873,28.906489908647153,-0.13295862,0.6513389,0.9999853,-0.9999864,10,76.11191473031967,0.03234395105391741,161.1657460583374,162.54798851441592,0.029889828991144896,0.009455348830670118,9.15336292097345,332.9387866226025,175678.73899020255,548
1000000,1.823492,1.7772241,-1.2119529,15.520903,23.075377,124.34587,-22.80067,15.395485,23.229338,125.34151,-26.82725,15.717507,23.33457,125.49773,-25.435263,14.324297,10.597101,50.859997,-8.498607,-0.18249968,1.6479131,5.7773504,-5.634648,-0.69693947,0.21987902,0.062533826,-1.7283807,0.0060379416681826115,1.6570284366607666,2751000,5502,500.0,0.0,500,500,0.09710248058158925,0.0494987294084376,0.5429931866426898,0.046300077311428614,48.551240290794624,7.459368197159515,61.52720000670983,37.0177146717044,-0.045348268,0.6865249,0.9999922,-0.9999992,10,48.551240290794624,2750000,5500,500.0,0.0,500,500,0.0909287905460754,0.0611085133475917,0.5451844432609955,0.013464496088472735,45.4643952730377,11.49440050354523,70.73806617949197,24.664721361258714,45.4643952730377,11.49440050354523,70.73806617949197,24.664721361258714,-0.09885896,0.6002972,0.9998858,-0.9999863,10,45.4643952730377,0.032251075841486454,159.4838758087717,159.12920979317278,0.029695869889110327,0.007566900923848152,9.147362798918039,327.82996224751696,176006.57172883488,549
1000000,2.2455075,1.332571,0.07834554,14.807874,22.720797,110.98751,-25.285149,14.589341,22.507847,110.19792,-22.163477,14.478748,22.55675,108.91086,-25.241587,14.802454,10.660948,70.33586,-11.11832,-0.23080958,1.692165,7.9832726,-6.1288257,-0.6438478,0.21996316,0.10587692,-1.6412168,0.0063857571221888065,4.055576324462891,2756000,5512,500.0,0.0,500,500,0.10071303537928553,0.07141097463088575,0.5316073705021983,0.00305487647545849,50.35651768964277,15.265536497045755,69.06288431098943,10.081766601636817,-0.103802875,0.69594455,0.99999595,-1.0,10,50.35651768964277,2755000,5510,500.0,0.0,500,500,0.17229140474314264,0.16374484398501632,0.5681058711984137,0.056065920861109286,86.14570237157132,70.2070542108415,252.22852164969908,44.80809341471356,86.14570237157132,70.2070542108415,252.22852164969908,44.80809341471356,-0.16951302,0.64827913,0.9999855,-0.99998945,10,86.14570237157132,0.03257019817829132,158.4293247149326,161.78887100657448,0.029685357119888067,0.009447794873267412,9.43404684215784,329.72394591383636,176336.29841428576,550
1000000,1.3546624,1.4795036,0.20845819,13.027922,20.421316,123.21172,-25.817608,12.960917,20.422325,124.91696,-25.3214,12.748882,20.423235,124.338005,-25.049541,13.306903,9.348304,46.49653,-5.4990396,-0.1369674,1.618862,5.3835306,-6.475882,-0.664018,0.21634126,0.45020017,-1.425025,0.006062403321266174,-3.5387983322143555,2761000,5522,500.0,0.0,500,500,0.1062042081700109,0.07005901992773757,0.5443733029381939,0.010376307563600695,53.10210408500543,17.59972051422713,99.40369713219701,33.43947233973311,-0.08377879,0.7007107,0.9999997,-0.99999994,10,53.10210408500543,2760000,5520,500.0,0.0,500,500,0.10063173590853228,0.06936651768706434,0.5473847465228996,0.012023798549117157,50.31586795426613,10.653875262049917,67.74723543128398,27.70052818579278,50.31586795426613,10.653875262049917,67.74723543128398,27.70052818579278,-0.112149015,0.6863376,0.9999884,-0.99999416,10,50.31586795426613,0.03274404676631093,159.8395711532794,164.0481504658237,0.029955199919641018,0.009488740004599094,9.137446645181626,333.0973562509753,176669.39852471882,551
1000000,1.9210956,1.8346705,0.7806617,12.803778,19.15294,79.27679,-30.102493,13.028319,19.398453,84.974304,-32.37881,13.196265,19.52258,81.06271,-31.904625,13.779845,10.620443,46.146294,-7.1846266,-0.24261059,1.6300267,5.9862595,-5.837128,-0.64681166,0.21495885,0.15130793,-1.6194273,0.0062438067980110645,-1.1174921989440918,2766000,5532,500.0,0.0,500,500,0.11450600744229146,0.10455500821840073,0.5434426768362813,0.015780662756900557,57.25300372114572,18.179762445239405,98.12341320400729,40.48669330717611,-0.15994315,0.67555135,0.9999996,-0.9999995,10,57.25300372114572,2765000,5530,500.0,0.0,500,500,0.09633269628389038,0.0917435740090446,0.5349494042927183,0.022252730590314518,48.16634814194519,18.69653452068457,91.59657942450005,18.74886623884058,48.16634814194519,18.69653452068457,91.59657942450005,18.74886623884058,-0.073279984,0.6317016,0.9999949,-0.99999726,10,48.16634814194519,0.0324049829505384,155.33530229516327,158.99425938772038,0.02952288370579481,0.007628520950675011,10.089175472036004,324.48829354252666,176993.88958721142,552
1000000,1.6789274,1.2646184,1.2622257,12.521004,18.844927,92.17221,-23.204082,12.243568,18.616493,92.86068,-25.80165,12.147505,18.608152,91.68033,-24.241615,13.685412,9.069672,42.638348,-6.496954,-0.08901469,1.642977,6.8759236,-6.096801,-0.677723,0.22099409,0.2047311,-1.536474,0.005933559499680996,-1.6128761768341064,2771000,5542,500.0,0.0,500,500,0.148508835571439,0.1312047336588535,0.5268068483134042,0.06989376388258094,74.25441778571953,45.65379030891275,187.80458996529643,44.49094566590199,-0.07950423,0.67541766,0.9999995,-0.99999857,10,74.25441778571953,2770000,5540,500.0,0.0,500,500,0.09787735387612358,0.025433234071097603,0.5381744214510641,0.0545374593237314,48.93867693806179,6.25378909939578,58.01064395948282,35.263228518282986,48.93867693806179,6.25378909939578,58.01064395948282,35.263228518282986,-0.138189,0.60604537,0.99933964,-0.9998523,10,48.93867693806179,0.03287121606990695,157.58593154512346,163.37820407003164,0.030034955125302076,0.009419151116162539,9.139780663419515,330.176241600886,177324.0685916678,553
1000000,2.648479,2.298053,-0.20543426,13.945587,25.301327,125.54079,-27.59498,14.105108,25.299664,128.51123,-27.285986,14.064624,25.60372,127.275955,-27.322365,13.817151,10.709208,51.82339,-8.9077015,-0.17845546,1.6472253,7.4739027,-5.8573484,-0.6662909,0.23464546,0.50783235,-1.6879139,0.006100600119680166,-0.9323720932006836,2776000,5552,500.0,0.0,500,500,0.09335340714602566,0.0585641698992964,0.5444471713528787,0.018298584156964642,46.67670357301282,11.628992595938307,71.07561193539556,20.776353154031973,-0.11804421,0.65957165,0.99996257,-0.99999976,10,46.67670357301282,2775000,5550,500.0,0.0,500,500,0.09303276917324967,0.0494530632936417,0.5389221899575554,0.037470691312782634,46.516384586624845,5.953316357504709,59.6878879891987,37.32760032869208,46.516384586624845,5.953316357504709,59.6878879891987,37.32760032869208,-0.05112947,0.6333783,0.9999986,-0.9999901,10,46.516384586624845,0.03296247497200966,155.20270487386733,153.31623873719946,0.029391092713922262,0.008719706907868385,9.192127157002687,317.7821440426633,177641.8534786445,554
1000000,1.6867703,1.5001695,1.8637245,12.926563,21.304087,132.06625,-28.04978,13.059556,21.522697,135.42705,-28.976875,13.299032,21.396591,134.75108,-28.466476,14.935997,10.14719,46.932934,-5.7801895,-0.21448624,1.7126843,5.366522,-6.3408403,-0.6493954,0.20505013,-0.00985527,-1.6410146,0.006307714618742466,4.742125988006592,2781000,5562,500.0,0.0,500,500,0.0968250841607299,0.07190702812540584,0.5449537559584141,0.021628020466523415,48.412542080364965,13.22738392473317,75.51587377327412,25.15479125140076,-0.104523405,0.7137072,0.9999945,-0.9999931,10,48.412542080364965,2780000,5560,500.0,0.0,500,500,0.15181896398982409,0.14433772733872427,0.5434117733796068,0.047282448860500745,75.90948199491203,60.96861203170062,256.9332362545197,46.22687532358229,75.90948199491203,60.96861203170062,256.9332362545197,46.22687532358229,-0.19642274,0.62129337,0.9999934,-0.9999882,10,75.90948199491203,0.032768142875283957,155.86120890825987,156.9782282859087,0.029548960272222757,0.009273141156882048,9.14341063471511,322.05443807318807,177963.9106525937,555
1000000,1.8747337,1.7527245,2.353389,11.170458,20.894646,122.918526,-22.47435,11.1467495,20.95942,127.50841,-22.809,11.102396,20.99547,127.41474,-22.273146,13.505339,9.947032,40.608814,-7.6438146,-0.105102025,1.6266209,6.7884455,-6.990446,-0.67306983,0.22198245,0.13928139,-1.6568338,0.006180284079164267,-2.5160903930664062,2786000,5572,500.0,0.0,500,500,0.13071029946783627,0.1305481176339882,0.5372402056444083,0.014124838099638881,65.35514973391814,56.28760292232502,230.41708892084216,20.156668274097193,-0.13639072,0.6846406,0.99998707,-0.99999934,10,65.35514973391814,2785000,5570,500.0,0.0,500,500,0.09938642776333055,0.01835306316295691,0.5432464825071495,0.06419350043391273,49.69321388166527,2.9010826347408902,53.39479276143681,44.73430804214481,49.69321388166527,2.9010826347408902,53.39479276143681,44.73430804214481,-0.034268674,0.62831056,0.9999877,-0.9999165,10,49.69321388166527,0.03264932706952095,154.47125592594966,158.99764211615548,0.029898191802203655,0.009460786823183298,9.143811359070241,322.6847177068703,178286.59816225292,556
1000000,1.4077191,2.2600446,1.4555176,11.125086,20.541412,118.28954,-34.553032,10.626259,20.28136,116.78886,-29.08408,11.157265,20.568792,118.94988,-40.362984,12.287494,8.7336035,47.789917,-8.281295,-0.102097824,1.6004388,5.984132,-6.2141304,-0.61694,0.19715704,-0.009839535,-1.6848513,0.006258192006498575,-8.688575744628906,2791000,5582,500.0,0.0,500,500,0.09374961815608353,0.025198943430445042,0.5595385991329976,0.05617604439341661,46.87480907804178,4.4457901831591595,54.63867121329238,40.04903288816704,-0.04130133,0.68399644,0.99999404,-0.9999968,10,46.87480907804178,2790000,5580,500.0,0.0,500,500,0.11310683145468911,0.08172273203189324,0.5621836601244135,0.06719997619037293,56.553415727344564,14.188943989993755,93.92590902446764,45.21647133027075,56.553415727344564,14.188943989993755,93.92590902446764,45.21647133027075,-0.05470002,0.65374994,0.9999983,-0.99997777,10,56.553415727344564,0.032354472670704126,156.07069189101458,159.78146548802033,0.029660508036613464,0.007552787195891142,9.088733382988721,325.01045852992684,178611.61137609137,557
1000000,1.8567481,1.3004491,-2.2403927,14.921624,22.546259,110.84666,-30.923624,14.893073,22.471807,112.98094,-30.15693,14.531073,22.441004,117.32977,-30.794659,12.767238,9.979075,56.87751,-8.92886,-0.16806735,1.6159596,6.2490635,-6.553268,-0.63384485,0.22214933,0.120743215,-1.585345,0.006202145479619503,-6.265588283538818,2796000,5592,500.0,0.0,500,500,0.10000544474346884,0.05476397367384312,0.5482156485790541,0.025863665411193282,50.002722371734436,8.508392762696875,65.29655725531848,34.15457700361645,-0.14907463,0.6686061,0.99988997,-0.99999964,10,50.002722371734436,2795000,5590,500.0,0.0,500,500,0.09221141441076602,0.05329324095946703,0.5559138312594771,0.011030428966663952,46.105707205383,7.145049503302399,53.761294006979305,29.124993985058723,46.105707205383,7.145049503302399,53.761294006979305,29.124993985058723,-0.13085474,0.58766425,1.0,-0.9999978,10,46.105707205383,0.03265801817178726,154.07711507892236,155.87640987616032,0.029244024772197008,0.007549488916993141,9.114230485633016,319.1372069725767,178930.7512965561,558
1000000,1.6654545,1.2537243,-0.60881007,14.761768,20.419268,119.29292,-21.055454,14.831943,20.412971,119.44122,-18.523447,14.7291355,20.412054,120.91759,-20.334053,14.248663,10.364512,50.44389,-6.3959618,-0.2983442,1.6404226,6.43941,-6.097616,-0.68846935,0.22084077,0.13155225,-1.5040567,0.006170269567519426,1.2652137279510498,2801000,5602,500.0,0.0,500,500,0.08994210215583703,0.03856435301747327,0.5367517032785177,0.015995760523844396,44.97105107791852,10.50201943894073,56.175026597759604,21.12964684477795,-0.15043943,0.6567295,0.99998295,-0.9999984,10,44.97105107791852,2800000,5600,500.0,0.0,500,500,0.11080950984987956,0.09047965800533063,0.537020525981354,0.03894214242451642,55.40475492493979,24.76070692921949,127.77357499106449,36.92216956584196,55.40475492493979,24.76070692921949,127.77357499106449,36.92216956584196,-0.14713512,0.69127816,0.9999923,-0.9999989,10,55.40475492493979,0.03252153005450964,153.32704261271283,157.74856305215508,0.029191370122134686,0.007590224035084248,9.098776761908084,320.2436855509877,179250.99776446354,559
1000000,1.7263587,1.9959291,1.3712544,11.883571,21.81046,119.78854,-27.027802,12.247843,21.868969,121.50816,-26.93982,12.006275,21.821138,120.22959,-25.967768,13.465156,9.907219,43.360245,-8.62289,-0.19960244,1.6108282,5.337467,-6.2622166,-0.6848732,0.21311443,0.09016895,-1.8965131,0.005953946150839329,-2.7403295040130615,2806000,5612,500.0,0.0,500,500,0.10192402372818955,0.05988650688031441,0.535314515307275,0.02803337644024964,50.962011864094784,9.829584070128751,67.18364801857723,29.050390895396138,-0.11032427,0.67662364,0.99995905,-0.99999624,10,50.962011864094784,2805000,5610,500.0,0.0,500,500,0.10129502112261189,0.05657433156824625,0.5455132312658488,0.026785144004150524,50.647510561305936,3.945475757803512,59.33326580488125,45.144046897009744,50.647510561305936,3.945475757803512,59.33326580488125,45.144046897009744,-0.22113167,0.6165346,0.9999987,-0.99999905,10,50.647510561305936,0.032190918922424316,157.59032347472385,157.0799881410785,0.02999312523752451,0.009515170007944107,9.103333689272404,323.84534451924264,179574.84580156114,560
1000000,4.3450966,2.711938,2.513006,12.56958,20.915201,121.03065,-23.756737,12.339017,20.933598,122.85325,-26.010687,12.205986,20.878904,123.518005,-24.300272,15.000995,10.843605,45.86741,-12.733204,-0.16090202,1.6845298,5.3566527,-5.470169,-0.696022,0.22041889,0.18487918,-1.8151174,0.006129458546638489,5.099810600280762,2811000,5622,500.0,0.0,500,500,0.1377627139457512,0.1349414030374979,0.5514947196038832,0.05476087029506807,68.88135697287561,60.51389344169513,249.91586229965066,40.10361287401991,-0.06395119,0.6992354,0.9999997,-0.99999994,10,68.88135697287561,2810000,5620,500.0,0.0,500,500,0.11591719836348077,0.06883798948837395,0.5331691816716521,0.06048649366904808,57.9585991817404,13.366538518465353,85.07514602406211,48.15255956172763,57.9585991817404,13.366538518465353,85.07514602406211,48.15255956172763,-0.096919365,0.6316278,0.9999927,-0.9999964,10,57.9585991817404,0.03280096501111984,159.9137584688142,157.35048631718382,0.02969654044136405,0.009463772177696228,9.129130342975259,326.46533640660346,179901.31396243814,561
1000000,6.0533514,3.4837813,1.8277941,12.312613,21.31642,95.556885,-24.159054,12.125567,21.092241,93.07515,-23.409048,12.206372,21.351984,92.407524,-23.6441,14.03009,10.328972,64.76377,-8.2189665,-0.31789926,1.6483659,6.543616,-7.9684224,-0.6382351,0.21701546,0.49388736,-1.6876066,0.00651888782158494,0.15144479274749756,2816000,5632,500.0,0.0,500,500,0.13859943514180428,0.1402807449384336,0.5784734547389464,0.03361246013182018,69.29971757090217,65.47163529233342,264.53098291164457,35.8359075389859,-0.14934541,0.670775,0.999993,-0.99999404,10,69.29971757090217,2815000,5630,500.0,0.0,500,500,0.1388440710546573,0.12587508756206206,0.5415407042808137,0.052285367910879926,69.42203552732865,61.82426633824612,254.27246765593884,40.478106989434316,69.42203552732865,61.82426633824612,254.27246765593884,40.478106989434316,-0.15704475,0.65220267,0.9998793,-0.9999921,10,69.42203552732865,0.03284853370860219,158.39375819684938,160.73734382772818,0.029348656069487333,0.007549930363893509,9.110608695074916,328.31145783979446,180229.62824267475,562
1000000,3.115872,3.1940086,-0.9836984,14.012802,23.176455,132.96773,-23.884844,14.178407,23.340742,134.0053,-22.998617,13.984571,23.198801,134.14458,-23.708176,13.1620655,9.699648,47.729614,-8.413963,-0.31813523,1.5819721,5.131586,-6.3235464,-0.68397343,0.2213795,0.5532778,-1.863634,0.006280834786593914,-4.248534202575684,2821000,5642,500.0,0.0,500,500,0.09346527975805154,0.036889512517873126,0.5540646757156014,0.02195012668176126,46.73263987902577,6.58478285477638,52.8785511685859,30.10871795003923,-0.15285613,0.67258674,0.9999019,-0.99999744,10,46.73263987902577,2820000,5640,500.0,0.0,500,500,0.09953969646087213,0.016590024665373113,0.25,0.03525913023002088,49.76984823043605,3.846118586868219,55.03522982070839,42.47160646850402,49.76984823043605,3.846118586868219,55.03522982070839,42.47160646850402,-0.22408453,0.6109223,0.99992454,-0.9998775,10,49.76984823043605,0.032793066930025816,155.55989246675745,162.47433118801564,0.0295633589848876,0.008322534151375294,9.582492331042886,327.68739494588226,180557.31836732896,563
1000000,1.4526988,1.6122565,2.3331065,10.83461,21.306168,94.916245,-27.094906,10.730948,21.324677,92.48866,-24.89172,10.733132,21.35537,96.57083,-26.98325,13.1196575,9.658363,48.0606,-10.5852375,0.0073366975,1.6225556,5.3716516,-5.703092,-0.6633276,0.21590352,0.23229283,-1.4875383,0.006090392358601093,-4.490830421447754,2826000,5652,500.0,0.0,500,500,0.08675727449684502,0.056254034544455475,0.5392363649743689,0.0069813936307855096,43.37863724842249,10.97966312975654,58.05522449073405,18.101514094713295,-0.098557785,0.6782748,0.999999,-0.9999991,10,43.37863724842249,2825000,5650,500.0,0.0,500,500,0.10418637947514292,0.05257651078129309,0.5332093376787351,0.06195987923306874,52.09318973757147,9.17519666390728,73.55444611823616,42.724567723992834,52.09318973757147,9.17519666390728,73.55444611823616,42.724567723992834,-0.1440371,0.64064115,0.99995756,-0.9999838,10,52.09318973757147,0.03263334184885025,154.50411204015836,156.3469771607779,0.02933409996330738,0.00826704129576683,9.10702765872702,320.0283513427712,180877.34942570888,564
1000000,1.8695304,1.7126327,0.16845846,14.083427,24.563879,148.31139,-25.245861,14.102651,24.38276,147.08496,-25.502203,14.229837,24.574217,147.40964,-25.17287,14.295654,10.045751,44.392387,-8.974354,-0.0909345,1.6684072,5.581135,-5.4784513,-0.6749562,0.2216403,0.4072705,-1.5971274,0.006247973535209894,1.5005238056182861,2831000,5662,500.0,0.0,500,500,0.10897204287704025,0.08129512832863471,0.5245308399251233,0.057739113725242736,54.486021438520154,23.249554965040925,123.48689672114436,40.62523282366145,-0.0920094,0.6641863,0.9999939,-0.99999565,10,54.486021438520154,2830000,5660,500.0,0.0,500,500,0.1288177517531162,0.10217783032342258,0.5336200560634328,0.06596215409191995,64.4088758765581,30.479118432366427,154.17631120335005,49.246944816003335,64.4088758765581,30.479118432366427,154.17631120335005,49.246944816003335,-0.14178531,0.6565887,0.9998569,-0.99992526,10,64.4088758765581,0.03249280108138919,162.84306160686538,158.07275433419272,0.030131960287690163,0.009619053918868303,9.11105780210346,330.0991175584495,181207.4512702953,565
1000000,1.9089108,1.798735,-0.5803311,14.239098,21.022276,118.43725,-29.64375,14.112633,20.903852,117.2759,-29.312176,14.025888,20.830667,114.4367,-28.50506,13.686384,9.117809,51.69362,-7.839076,-0.27509362,1.631309,5.1527123,-5.450385,-0.6479546,0.21595713,0.18799049,-1.5313677,0.006656361743807793,-1.571876049041748,2836000,5672,500.0,0.0,500,500,0.10521261749771334,0.07995311149985056,0.5424399339762851,0.02810801749701282,52.60630874885667,15.20501040409165,89.98673221497671,29.493047072139753,-0.17740664,0.6873488,0.9999982,-0.9999914,10,52.60630874885667,2835000,5670,500.0,0.0,500,500,0.10862686116691635,0.06529039161962466,0.5307291017925146,0.06321590037531744,54.313430583458185,12.140763285193886,86.51717196476088,43.76789103143076,54.313430583458185,12.140763285193886,86.51717196476088,43.76789103143076,-0.18817237,0.61869687,0.9999241,-0.9999288,10,54.313430583458185,0.03246005065739155,159.85605474375188,161.07326215319335,0.029321616981178522,0.007710970006883144,9.13263182900846,330.13144136359915,181537.58570720628,566
1000000,1.4509454,2.0797248,1.7460735,13.004607,23.732862,155.8903,-28.056519,13.177561,23.755127,156.0869,-29.462997,13.254881,23.768963,154.19417,-27.96148,14.813517,10.703079,58.420074,-5.7499886,-0.410829,1.6453199,8.150968,-5.6710405,-0.6946388,0.22552474,0.035468876,-1.742068,0.006282766815274954,4.124566555023193,2841000,5682,500.0,0.0,500,500,0.0995988539477722,0.03854601555021278,0.5397884599055058,0.059667159795890254,49.7994269738861,4.847621562397856,59.294153542190585,41.650666739236826,-0.14946188,0.6752187,0.99997556,-0.99999934,10,49.7994269738861,2840000,5680,500.0,0.0,500,500,0.10109345704187851,0.03661318434647059,0.5339222222121217,0.06966457955604669,50.54672852093925,7.45164586695225,67.85778587687267,37.969285530858954,50.54672852093925,7.45164586695225,67.85778587687267,37.969285530858954,-0.22512802,0.6314888,0.99954736,-0.99996424,10,50.54672852093925,0.03225788939744234,158.58794431528077,157.9517730581574,0.02981287008151412,0.00865687895566225,9.104706456884742,325.71515146875754,181863.30360552436,567
