replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
641000,[3557.9692],0.15650567,0.16082034,-62.404884,73.52234,6.21777,84.18471,52.68475,73.58718,6.1736727,84.254425,52.560627,73.57022,6.2406144,84.35327,52.89696,11.296082,7.3616757,34.63025,-4.5143514,-0.117602654,1.6207895,4.4128466,-5.3699503,-0.55676603,0.1727432,0.05104068,-1.2515125,0.003116003470495343,-4.062294960021973,641000,1282,500.0,0.0,500,500,0.7290723990946989,0.08496762327363243,0.9753814107111227,0.5058470045990233,364.53619954734944,34.02631983146517,458.8841087995679,344.5653179855784,-0.007759201,0.62687916,0.9997709,-0.9995754,10,364.53619954734944,640000,1280,500.0,0.0,500,500,0.8109857280178996,0.13096149001886345,0.9757314432600929,0.5133740340676586,405.49286400894977,56.73571372252859,468.257135447408,348.79076153970374,405.49286400894977,56.73571372252859,468.257135447408,348.79076153970374,0.028302,0.5246225,0.995877,-0.9958333,10,405.49286400894977,0.03432267252355814,111.51776596345007,112.37399805150926,0.03186248429119587,0.013052660040557384,9.684025737456977,233.65502756927162,30020.2219187608,127
646000,[3498.8743],0.15755862,0.14356492,-62.03941,73.65474,6.074989,84.55948,49.406197,73.69848,6.0622497,84.51212,49.83542,73.72836,6.0578036,84.719604,49.98811,11.818221,7.0035305,44.310658,-5.3009973,0.059388038,1.6467642,4.306109,-5.3599052,-0.572795,0.1595126,0.16453815,-1.3251741,0.003161849919706583,-1.0464470386505127,646000,1292,500.0,0.0,500,500,0.8690074946511046,0.11626500697469394,0.9739991438368426,0.5102432735729874,434.50374732555235,32.51990292251154,455.9872361036477,366.24795413700326,0.00568886,0.6244438,0.9993386,-0.99951565,10,434.50374732555235,645000,1290,500.0,0.0,500,500,0.7208477382943125,0.01646678641194624,0.7426176527782758,0.5051520313878554,360.42386914715615,1.9137909355758798,363.8706244075366,357.58372655188356,360.42386914715615,1.9137909355758798,363.8706244075366,357.58372655188356,-0.07836865,0.5212623,0.9910282,-0.9946784,10,360.42386914715615,0.03376800660043955,113.15109540056437,112.82012888975441,0.03067911323159933,0.01224407646805048,9.533948314376175,235.58186380099505,30255.806249108166,128
651000,[3430.8699],0.1350567,0.124522336,-62.570488,74.3487,6.0439568,85.03692,55.884907,74.26973,6.047914,85.051254,55.530094,74.25801,6.046646,84.91984,55.709698,11.903186,7.3084946,38.880318,-3.9973269,-0.00440169,1.6573997,5.520947,-4.2654305,-0.5653698,0.16193765,0.017923236,-1.1784033,0.003168684197589755,-0.557121753692627,651000,1302,500.0,0.0,500,500,0.7672316415919835,0.10038400346522879,0.9579333705916087,0.5087346121102464,383.6158207959917,16.490606867478412,413.01820783074527,348.792472547438,-0.012704486,0.6248218,0.9997985,-0.99974847,10,383.6158207959917,650000,1300,500.0,0.0,500,500,0.7149091651208194,0.06067221368495225,0.9445134804971738,0.507882956646685,357.4545825604097,24.174245985607538,429.6400789770024,345.9121635929489,357.4545825604097,24.174245985607538,429.6400789770024,345.9121635929489,0.051487625,0.5805073,0.9944272,-0.99855113,10,357.4545825604097,0.033999125473201275,114.27682526409626,112.02594866137952,0.030397839844226837,0.012645473703742027,9.577781310305,235.95759767480195,30491.766331213526,129
656000,[3396.5596],0.19046769,0.16905364,-63.026432,74.531784,5.8615646,85.151115,56.5977,74.56409,5.8261786,85.17902,56.758156,74.69185,5.869596,85.05495,57.204277,11.6850195,7.144603,36.34097,-3.5250945,-0.03189418,1.5983618,4.7620454,-4.708235,-0.5806678,0.16128343,-0.050538555,-1.3369393,0.003079686313867569,-1.8214706182479858,656000,1312,500.0,0.0,500,500,0.9211888374753282,0.09382836135587773,0.9785901805651289,0.49233981970158053,460.5944187376641,8.183678495395558,475.70729970213495,449.74853730282945,0.029225666,0.6297735,0.9992661,-0.9999702,10,460.5944187376641,655000,1310,500.0,0.0,500,500,0.9254608090061082,0.09271955448883668,0.9763692329137517,0.5044761542720284,462.73040450305416,3.90955700699354,467.72242409391583,454.3890404955176,462.73040450305416,3.90955700699354,467.72242409391583,454.3890404955176,0.036997672,0.5761449,0.9975676,-0.9997508,10,462.73040450305416,0.03382558934390545,110.6504963086918,111.96592968143523,0.030437239445745945,0.012159529142081738,9.565435175783932,232.2582835238427,30724.02714987565,130
661000,[3513.38],0.14789906,0.13768658,-63.633373,75.095505,6.5570283,85.62165,50.028336,75.13782,6.572406,85.69435,49.372,75.06173,6.6037364,85.65042,49.889446,11.649279,7.581766,52.950783,-4.5762835,0.09790313,1.6327996,6.750385,-4.088608,-0.5771095,0.17332697,0.083226144,-1.3037478,0.003242896171286702,-2.010133743286133,661000,1322,500.0,0.0,500,500,0.8904253322668206,0.12707384945491002,0.9797198501638227,0.506653999977322,445.2126661334102,51.34490222288127,479.2133002194946,335.9350011679278,0.042083062,0.6244499,0.9997476,-0.9996388,10,445.2126661334102,660000,1320,500.0,0.0,500,500,0.8615270607308354,0.12943900682541418,0.9785052298768213,0.5053169026641087,430.7635303654175,55.06986510818122,472.5730494091487,337.0681845763995,430.7635303654175,55.06986510818122,472.5730494091487,337.0681845763995,0.015190006,0.59307206,0.98762494,-0.9928177,10,430.7635303654175,0.03432330954819918,113.39207061287016,112.56953325215727,0.030150556936860085,0.011103516444563866,9.502084387466311,235.53926563542336,30959.56891065277,131
666000,[4034.1165],0.16149077,0.14230306,-61.33756,74.336136,6.206979,86.050224,46.811966,74.21276,6.2151585,85.82402,46.444763,74.29768,6.192925,86.183304,47.74212,13.122025,6.9534883,33.76014,-2.4370794,0.0691753,1.6938895,5.652148,-4.1670227,-0.5843157,0.16004582,0.22771466,-1.357603,0.0032117979135364294,6.441719055175781,666000,1332,500.0,0.0,500,500,0.8158835577301332,0.12260751903778017,0.9778935329644091,0.4963049183310939,407.94177886506657,41.01857446545606,465.5815336965353,359.0360362692887,0.113532454,0.650107,0.9996038,-0.9995334,10,407.94177886506657,665000,1330,500.0,0.0,500,500,0.8090971145626229,0.12191824054613482,0.9749210811992732,0.501891792614628,404.5485572813115,53.63564861706886,470.4698444994071,358.0887544776062,404.5485572813115,53.63564861706886,470.4698444994071,358.0887544776062,0.14259031,0.5919858,0.9996799,-0.9978071,10,404.5485572813115,0.03418425377458334,115.15006196592003,114.58449276629835,0.03054871130734682,0.012562408111989498,9.555780973285437,239.36763107869774,31198.939250712283,132
671000,[3424.638],0.16003186,0.15468231,-63.673492,75.623856,6.7198267,86.55764,44.73902,75.62883,6.743475,86.58384,43.646057,75.48221,6.7650943,86.552864,43.577957,12.109282,6.582348,29.993586,-4.0617437,0.10456733,1.6313955,5.047507,-4.1747227,-0.5903452,0.18327034,-0.028230548,-1.4397655,0.003170502372086048,0.6288065910339355,671000,1342,500.0,0.0,500,500,0.9087630778413278,0.1087373072050605,0.9750712331948712,0.4403401780432765,454.38153892066396,5.86002469519182,463.5367242702679,444.0498163405683,0.04253387,0.6522198,0.9999385,-0.9999082,10,454.38153892066396,670000,1340,500.0,0.0,500,500,0.8130832002895653,0.13617629976774323,0.9725314105227065,0.5003642173400492,406.54160014478265,20.570554990256507,440.7145006536979,367.8133112037412,406.54160014478265,20.570554990256507,440.7145006536979,367.8133112037412,0.016616732,0.60784847,0.9973301,-0.9978239,10,406.54160014478265,0.033538869582116604,113.06732289493084,112.02965933922678,0.030501938425004482,0.012820630334317684,9.5592195186764,234.73306319117546,31433.674866251647,133
676000,[3524.618],0.124657825,0.12554288,-64.015526,75.385376,6.2298393,86.71876,53.27736,75.41995,6.2189713,86.718346,53.3211,75.40304,6.243276,86.828636,53.52303,11.550484,6.619325,31.88226,-4.570587,0.034981593,1.5934765,5.7521634,-4.4884353,-0.60478234,0.17678954,-0.022914648,-1.4828796,0.003125326242297888,-2.5928444862365723,676000,1352,500.0,0.0,500,500,0.7971867279944278,0.12450388027884096,0.9797958798586874,0.49546573743933514,398.59336399721394,32.671008895661124,451.4351864282271,355.8019934592603,0.012993411,0.62497413,0.9998207,-0.99964494,10,398.59336399721394,675000,1350,500.0,0.0,500,500,0.7012359054592046,0.016830863815093286,0.7386057098457856,0.4791286565223639,350.61795272960217,0.35700443934871007,351.13404888002253,349.88300332567184,350.61795272960217,0.35700443934871007,351.13404888002253,349.88300332567184,0.033995,0.5294635,0.994089,-0.9974724,10,350.61795272960217,0.034220462664961815,113.64189972449094,113.41501579340547,0.030998733825981617,0.011488460935652256,9.437821106985211,236.57144428230822,31670.248818836175,134
681000,[3804.6406],0.13201094,0.15742107,-64.70741,76.267334,5.9761543,87.03268,52.227566,76.32152,5.9312215,86.904274,52.21377,76.20291,5.985806,87.026985,52.067726,11.764859,7.4410667,37.778244,-3.6601844,-0.110098034,1.6237016,4.8262396,-4.445012,-0.5933948,0.18843892,0.13840985,-1.4419234,0.003182317828759551,-1.3521064519882202,681000,1362,500.0,0.0,500,500,0.9340126058417786,0.09731020648529154,0.9796551175243486,0.5027801068166208,467.00630292088925,5.491258523690741,477.4167229942824,461.4101036158073,0.024579665,0.6309123,0.99992037,-0.99972737,10,467.00630292088925,680000,1360,500.0,0.0,500,500,0.8263701189284725,0.13442504971442337,0.9782453365670094,0.5051488006184466,413.1850594642363,60.16491755060374,479.078009930533,351.43518279949626,413.1850594642363,60.16491755060374,479.078009930533,351.43518279949626,0.010428157,0.5673009,0.9976289,-0.9970544,10,413.1850594642363,0.033925775438547134,112.03599099814892,112.22170882951468,0.03035162016749382,0.011237949132919312,9.462064076215029,233.7952792486176,31904.0465504108,135
686000,[3489.4116],0.16771623,0.1461512,-63.860947,75.84115,6.8823137,87.45408,51.474083,75.88521,6.8434534,87.51787,51.426216,75.935616,6.811939,87.21378,51.629303,12.230189,6.8892493,39.95279,-2.066804,0.05868058,1.6461526,4.943698,-4.140788,-0.6039059,0.18902697,-0.016494036,-1.4489379,0.0031884009949862957,1.3232187032699585,686000,1372,500.0,0.0,500,500,0.9254478925985113,0.10310328866035477,0.9796472020900251,0.5001577474926536,462.72394629925566,10.240842392339326,477.7704154400136,448.7497763009993,0.10283953,0.65392566,0.9998164,-0.9997018,10,462.72394629925566,685000,1370,500.0,0.0,500,500,0.9052362132046085,0.11556934727889916,0.9795173239263747,0.4937998555805958,452.6181066023044,48.19221543902377,479.4893902184249,356.07252332290557,452.6181066023044,48.19221543902377,479.4893902184249,356.07252332290557,0.09536217,0.61634594,0.9973423,-0.9956563,10,452.6181066023044,0.03426132071763277,113.11767225060612,113.27554218750447,0.030551917850971222,0.012303146533668041,9.51446274574846,235.98479356896132,32140.033920577727,136
691000,[3475.6445],0.147614,0.17873624,-64.023315,76.307236,6.3257833,87.30062,53.275887,76.1892,6.2891846,87.2197,52.9447,76.30815,6.3965616,87.63336,53.297504,12.424654,7.3353734,40.16582,-3.7591767,-0.019066967,1.6740941,5.001604,-4.6029477,-0.6023797,0.17710952,-0.045565203,-1.5267655,0.0031782672740519047,2.4424667358398438,691000,1382,500.0,0.0,500,500,0.8895246262785579,0.12457459072718968,0.9783559636785228,0.5082648912572477,444.76231313927894,35.79246571870789,467.44660235230646,340.251218765164,0.05032507,0.6453103,0.9999272,-0.9998614,10,444.76231313927894,690000,1380,500.0,0.0,500,500,0.7176583430808469,0.06595492738821343,0.9673184958196208,0.5094693153679902,358.8291715404233,25.187840796976666,434.13566447451615,347.06943095756435,358.8291715404233,25.187840796976666,434.13566447451615,347.06943095756435,-0.04312607,0.56897277,0.99936974,-0.9997306,10,358.8291715404233,0.03436210099607706,114.72609520051628,112.50519052520394,0.030533858574926853,0.010657072998583317,9.6707473564893,236.97758611477911,32377.01407380402,137
696000,[3201.0642],0.16486496,0.16408555,-64.752426,76.79899,6.4284177,88.03591,50.919186,76.834274,6.408372,88.047874,50.869396,76.94444,6.4577208,87.99434,51.095707,12.256187,6.9635267,30.491596,-7.290042,-0.0018529476,1.6542534,4.4517174,-4.77129,-0.5922584,0.1750631,0.051291764,-1.3589118,0.0032285486813634634,1.469443440437317,696000,1392,500.0,0.0,500,500,0.774766914663012,0.06862918714179107,0.9785141376819587,0.5145485160530002,387.38345733150607,7.2960793515459,404.1084829139201,379.50732259074516,0.09347333,0.64819044,0.99970144,-0.9998565,10,387.38345733150607,695000,1390,500.0,0.0,500,500,0.7396839432021698,0.04485775902311794,0.9693850066134418,0.5111185418948415,369.8419716010848,12.276087136151023,380.5825355563713,345.10120418369314,369.8419716010848,12.276087136151023,380.5825355563713,345.10120418369314,0.06832218,0.5818432,0.99902695,-0.99836516,10,369.8419716010848,0.034205482341349125,112.3115577576682,112.5098056672141,0.030760987661778927,0.010269129648804665,9.560774262994528,234.45737328752875,32611.473978551105,138
701000,[3436.1868],0.13982357,0.11703912,-66.24707,77.32071,6.467667,88.428154,57.253693,77.20082,6.492121,88.31,56.902092,77.25183,6.4828205,88.31594,57.700493,11.165542,6.3549113,41.970894,-0.71674824,-0.0007797703,1.5800403,5.098416,-5.883216,-0.6136414,0.19096172,0.18561095,-1.449208,0.003218936501070857,-4.788545608520508,701000,1402,500.0,0.0,500,500,0.8990098501348959,0.11844987273737292,0.9797135477150981,0.5063664772467064,449.504925067448,32.58072673180499,470.0469646123948,355.20434569808975,0.040872924,0.6312677,0.9996956,-0.9999529,10,449.504925067448,700000,1400,500.0,0.0,500,500,0.7754587373256587,0.11760630798734012,0.9796408438445342,0.5082345818561133,387.7293686628293,52.29848741997378,470.61210259719024,352.6089948611794,387.7293686628293,52.29848741997378,470.61210259719024,352.6089948611794,0.011583043,0.55024946,0.9976686,-0.999977,10,387.7293686628293,0.034447490237653255,113.31391913909465,113.38925624080002,0.030458600260317326,0.010278292931616306,9.563142570666969,236.34150233399123,32847.81824294757,139
706000,[3500.8406],0.15181834,0.18513517,-65.27739,77.07578,6.836719,88.764725,56.739826,77.107834,6.8269696,88.82875,56.780216,76.98599,6.8482533,88.765305,55.583412,11.981031,7.0783787,36.371643,-7.9547396,0.07131278,1.6319926,4.7602377,-4.915402,-0.5938847,0.18544917,-0.015644133,-1.4603806,0.003191616851836443,-0.10901892185211182,706000,1412,500.0,0.0,500,500,0.9457049260865968,0.06850902357958671,0.9786285232073104,0.5049777383896348,472.8524630432983,2.894219055559347,476.9822913265984,467.4635535850628,0.08115171,0.6296708,0.99950755,-0.9999944,10,472.8524630432983,705000,1410,500.0,0.0,500,500,0.8755740399669124,0.12631371339362138,0.9787104892756965,0.511687571553365,437.78701998345616,48.01348223710826,475.1596398773197,343.49839966716314,437.78701998345616,48.01348223710826,475.1596398773197,343.49839966716314,0.052947026,0.588707,0.9958158,-0.99949634,10,437.78701998345616,0.03376960847526789,111.82705019507557,112.35727496258914,0.030856831930577755,0.011141536757349968,9.611068475991488,233.8711616108194,33081.691812526435,140
711000,[3693.1147],0.19269562,0.19828576,-64.827675,76.68564,7.244577,89.483826,51.716583,76.7129,7.2684374,89.589134,51.628914,76.85387,7.282044,89.69943,52.727192,12.076027,7.073326,35.35212,-6.8398376,0.04561868,1.6344413,4.607583,-4.5903535,-0.60839677,0.17834616,0.07659823,-1.4079242,0.0032286904752254486,0.43605726957321167,711000,1422,500.0,0.0,500,500,0.9284488003581207,0.10068384562214819,0.979789181350191,0.5084590418464316,464.22440017906047,7.217047708742348,473.9554122663912,447.62889246769464,-0.025068229,0.5974816,0.9993475,-0.9997127,10,464.22440017906047,710000,1420,500.0,0.0,500,500,0.8358467646978923,0.1416963998369682,0.9795314785661946,0.5092187721393379,417.92338234894635,59.36555418197545,475.095000232934,344.75697338269356,417.92338234894635,59.36555418197545,475.095000232934,344.75697338269356,-0.011742452,0.55844015,0.99745333,-0.99837774,10,417.92338234894635,0.034344048239290714,111.75007737800479,111.6773757217452,0.030750324949622154,0.011915909126400948,9.564263794571161,233.06872717663646,33314.76301397011,141
716000,[3318.2913],0.15459809,0.18522678,-65.70162,77.2692,7.3420496,90.31043,54.116123,77.298996,7.298766,89.98767,54.381847,77.14981,7.3268228,89.66652,53.891876,11.752655,6.9699802,36.345222,-5.2420464,0.022445885,1.6267577,4.818365,-4.956108,-0.6109881,0.17864673,0.030341744,-1.3843932,0.0033005583100020885,-1.413271188735962,716000,1432,500.0,0.0,500,500,0.7538405951762001,0.1086446481986941,0.9707617296647526,0.5032663433606753,376.9202975881001,38.80445728063816,447.3604955605002,348.7351575643407,-0.08463452,0.641963,0.9996909,-0.99974227,10,376.9202975881001,715000,1430,500.0,0.0,500,500,0.85756072782372,0.1271588747679946,0.9679054953049623,0.49631886454651286,428.78036391185987,51.94988082730862,466.3348161234025,348.84214513713647,428.78036391185987,51.94988082730862,466.3348161234025,348.84214513713647,-0.02763515,0.54149854,0.9982277,-0.9988349,10,428.78036391185987,0.03390746284276247,111.98901700600982,112.00127552170306,0.03033164981752634,0.010329913347959518,9.562703979201615,233.62756553292274,33548.39309399668,142
721000,[3590.832],0.14538714,0.16403896,-65.30698,77.59735,7.6716905,90.026535,58.005913,77.673676,7.685219,90.1062,57.67044,77.606,7.7718983,90.06219,57.348953,12.522905,7.7813144,34.138824,-3.0635576,0.018256158,1.643861,4.6684027,-4.357191,-0.6193585,0.19732675,0.0206905,-1.5407974,0.003306953003630042,2.98675799369812,721000,1442,500.0,0.0,500,500,0.8934177759118666,0.12010184410630938,0.9798641171438933,0.5033874702373854,446.7088879559334,43.39737160348103,479.7616465313171,358.81206407792286,0.028538523,0.5988983,0.9990875,-0.9999138,10,446.7088879559334,720000,1440,500.0,0.0,500,500,0.8863891103586189,0.12457039735458694,0.9786710483128334,0.5021050233463634,443.19455517930953,45.44044205424124,476.5587657681739,348.23887956913023,443.19455517930953,45.44044205424124,476.5587657681739,348.23887956913023,0.03016031,0.55924976,0.99787444,-0.9976643,10,443.19455517930953,0.033717275597155094,111.7569922702387,111.83593116421252,0.030520664528012276,0.012792923487722874,9.586435304954648,233.25638960301876,33781.65193497203,143
726000,[3504.8599],0.14614081,0.16361503,-65.16881,77.875496,7.6043277,90.54694,52.144386,77.87128,7.6102934,90.605034,52.31502,77.84102,7.58246,90.48927,52.31818,12.917845,7.416949,38.60146,-8.346279,0.21186805,1.6793737,5.1904273,-4.3641596,-0.6122062,0.20661348,0.26188856,-1.6116943,0.0033523556776344776,5.230348587036133,726000,1452,500.0,0.0,500,500,0.8310383479121894,0.12901745547034973,0.9794123606183288,0.4982582171277583,415.51917395609473,35.805731719794345,468.0487131044983,353.3373212224023,0.060271263,0.63282335,0.99984366,-0.9998578,10,415.51917395609473,725000,1450,500.0,0.0,500,500,0.7200982790188375,0.07297366408344735,0.9782888647786143,0.5041178689125013,360.04913950941875,31.43571480011389,454.2426149489399,345.17024698319614,360.04913950941875,31.43571480011389,454.2426149489399,345.17024698319614,0.057883944,0.5357939,0.99951726,-0.9984919,10,360.04913950941875,0.03426625858992338,114.38628375064582,114.37377568800002,0.03072851523756981,0.012094535864889622,9.637788485735655,238.47493723407388,34020.12956072949,144
731000,[3395.5571],0.13917384,0.16188487,-66.88967,78.39985,7.431358,90.859955,57.703587,78.49183,7.455849,91.081566,58.25257,78.32735,7.4300833,90.98563,58.012268,11.729044,7.6121564,32.64994,-6.651647,0.18171203,1.6138487,4.3685365,-4.7173014,-0.6211155,0.19941753,-0.019729733,-1.4733793,0.003277125768363476,-1.5500942468643188,731000,1462,500.0,0.0,500,500,0.8198401804607675,0.12272561530894611,0.9781251686113125,0.4959454439095161,409.92009023038355,35.06192493764921,458.7543467649408,368.4824497444081,-0.02094111,0.6193775,0.9997664,-0.99966305,10,409.92009023038355,730000,1460,500.0,0.0,500,500,0.7530174546099723,0.0857520489859576,0.9307164629040265,0.4963165652768113,376.508727304986,5.225314713283548,385.08036878077905,369.79465923642056,376.508727304986,5.225314713283548,385.08036878077905,369.79465923642056,-0.07046843,0.5722769,0.99857265,-0.9974648,10,376.508727304986,0.034378050826489925,111.46730616874993,111.90545508917421,0.030388811603188515,0.01030094362795353,9.028522683307528,232.4763517472893,34252.60836706869,145
