replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.16692328,0.09460497,-93.70596,100.29501,7.107433,113.330666,60.647373,100.53296,7.1447315,113.76,60.456062,100.492935,7.1892047,113.37075,60.431034,6.7359476,6.3961453,28.578556,-6.8345985,-0.08075719,1.5517577,4.55042,-5.3305807,-0.75202984,0.34787905,-0.05437681,-2.543546,0.0025118952617049217,-1.5808014869689941,1326000,2652,500.0,0.0,500,500,0.9499606562593,0.20914210531346958,1.0,0.002971211541317079,474.98032812964993,1.7674347554551535,477.11040965586136,471.80913413912435,-0.02572672,0.60078233,0.9999927,-0.99996585,10,474.98032812964993,1325000,2650,500.0,0.0,500,500,0.9516569010283205,0.20563791648255259,1.0,0.0027959121526432455,475.82845051416024,1.5075128627943937,477.9215200110003,473.56867105951034,475.82845051416024,1.5075128627943937,477.9215200110003,473.56867105951034,-0.036203984,0.48983514,0.9999618,-0.99994737,10,475.82845051416024,0.030555320903658867,65.92650657100603,65.77327052690089,0.03007078915834427,0.007556768134236336,9.406386652961373,141.17434662906453,39169.40260514198,264
1000000,0.20359695,0.14208323,-92.91516,99.81978,9.352433,127.61668,56.98815,99.877365,9.346227,127.66357,57.220234,99.8688,9.4002285,127.95604,56.49678,7.0650473,7.3760543,32.632492,-5.2061543,-0.07592274,1.6070963,5.8679233,-5.660116,-0.7794103,0.36176264,0.002983123,-2.5625577,0.0025059231556952,0.3895760774612427,1331000,2662,500.0,0.0,500,500,0.8799708704601155,0.31556143704534484,1.0,0.002297628639858387,439.9854352300578,115.43263195814437,479.0503059012929,93.69092342020407,-0.03036257,0.59234035,0.9999946,-0.9999886,10,439.9854352300578,1330000,2660,500.0,0.0,500,500,0.9575672799892316,0.1931369846479822,1.0,0.00282183621899493,478.7836399946159,0.3619778764422202,479.0767574027402,478.1713629607772,478.7836399946159,0.3619778764422202,479.0767574027402,478.1713629607772,-0.04880323,0.42572463,0.99991614,-0.9999938,10,478.7836399946159,0.0309644159860909,65.69430610677227,66.83765841089189,0.02845658641308546,0.008094376884400845,9.03398152673617,141.6334614236839,39311.038960637525,265
1000000,0.10781217,0.09649956,-91.29393,98.76289,10.343906,112.295746,45.42294,98.81765,10.324477,112.26569,46.33195,98.8152,10.287153,112.20403,45.86299,7.5821104,7.105405,30.136951,-4.899473,0.041427914,1.6395642,7.461583,-5.4954777,-0.7816076,0.35928583,0.054048657,-2.6773388,0.002547964919358492,3.476628303527832,1336000,2672,500.0,0.0,500,500,0.9522685643833587,0.2033039872702984,1.0,0.002334896476339446,476.13428219167935,0.6519955575321922,477.327732353562,474.77606724690395,0.052524786,0.607545,0.9999725,-0.99999607,10,476.13428219167935,1335000,2670,500.0,0.0,500,500,0.9439418724663797,0.2139936226057282,1.0,0.0025580704795378525,471.97093623318995,14.912901375334096,477.43545416282757,427.2457733252568,471.97093623318995,14.912901375334096,477.43545416282757,427.2457733252568,0.0441397,0.5610898,0.99991393,-0.9999923,10,471.97093623318995,0.030354179441928864,67.64387801196426,67.39053363027051,0.029289215337485075,0.007630506064742804,8.092559267766774,143.1942448108457,39454.23609328596,266
1000000,0.14810479,0.12665819,-93.42747,100.79855,8.476526,125.16669,56.854427,100.71416,8.402399,125.16188,56.857773,100.7182,8.395855,125.34487,57.20162,7.405966,7.197226,37.64231,-5.2140503,-0.15482533,1.60108,6.4112034,-5.9521575,-0.80054104,0.37832817,0.010084957,-2.7005348,0.002312844153493643,2.4638805389404297,1341000,2682,500.0,0.0,500,500,0.9533631937001297,0.20091034682293485,1.0,0.0028881492514415156,476.6815968500649,0.7277433968410911,477.58809790678265,475.59467797868496,0.17729244,0.7690833,0.9999845,-0.9999018,10,476.6815968500649,1340000,2680,500.0,0.0,500,500,0.9537744722200893,0.20064808451326724,1.0,0.00204504942624015,476.8872361100447,0.6536300158347335,477.5695305247162,475.8050834979484,476.8872361100447,0.6536300158347335,477.5695305247162,475.8050834979484,0.14490122,0.7186293,0.9999381,-0.9999383,10,476.8872361100447,0.03068341501057148,72.31805515708402,74.42259933287278,0.029943511821329594,0.009400182869285345,9.107121465262026,155.91780306492,39610.15677462658,267
1000000,0.12995687,0.12907198,-93.36958,100.42029,8.430413,122.05437,48.58029,100.275024,8.364571,122.72441,47.43959,100.32225,8.442062,123.02341,48.56415,6.995785,7.0661907,41.11306,-5.004482,-0.10868246,1.575425,5.8797154,-4.494581,-0.7659892,0.3759098,0.2265234,-2.7799788,0.0022942349314689636,-0.025615572929382324,1346000,2692,500.0,0.0,500,500,0.9554346318402394,0.1976186236122133,1.0,0.001724542236064583,477.71731592011963,0.6589191343363399,478.3087698683829,476.3114959655977,-0.085255496,0.59614587,0.99999154,-0.9999889,10,477.71731592011963,1345000,2690,500.0,0.0,500,500,0.9573109739184723,0.19387132053215148,1.0,0.002514650463503412,478.65548695923616,0.6260334779511814,479.7338721764227,477.4013634998502,478.65548695923616,0.6260334779511814,479.7338721764227,477.4013634998502,-0.120576926,0.5057075,0.99980146,-0.9999927,10,478.65548695923616,0.03057166887447238,68.21045610774308,67.3944472791627,0.030083345249295235,0.008449861779808998,10.673534829169512,146.34754309197888,39756.50715764286,268
1000000,0.13977057,0.14615864,-93.45815,100.84434,7.6899495,123.12133,61.17658,100.78911,7.7240925,123.241905,59.72527,100.77289,7.64187,123.73699,61.16064,7.4377565,7.828479,45.317703,-4.654091,0.034391787,1.6507425,7.0644474,-6.3684835,-0.77475613,0.3650817,0.035886407,-2.6533856,0.0022734468802809715,2.664368152618408,1351000,2702,500.0,0.0,500,500,0.9567174678651099,0.19456301099439902,1.0,0.0024984361260406733,478.3587339325551,0.6274071183233514,479.290312316501,477.34747135010514,0.029204367,0.6753049,0.9999963,-0.99999475,10,478.3587339325551,1350000,2700,500.0,0.0,500,500,0.8862548274950964,0.3104588183428294,1.0,0.0014385114461997399,443.12741374754825,105.67367669920557,479.20276637538075,126.11443701273474,443.12741374754825,105.67367669920557,479.20276637538075,126.11443701273474,-0.02548902,0.6681371,0.9999937,-0.99999595,10,443.12741374754825,0.030345118138939142,71.33935032831505,69.80279744137079,0.030138850677758455,0.009544254280626774,8.967422607820481,150.17959860060364,39906.689668338746,269
1000000,0.25481915,0.27226627,-93.62088,100.64939,7.5873427,133.1273,54.026417,100.720795,7.5785656,132.55057,53.050285,100.798676,7.5954576,133.09695,53.876457,7.1454043,8.059033,56.861244,-7.269991,0.08979567,1.6303065,8.01142,-7.767146,-0.78917897,0.38361195,0.15300614,-2.8590302,0.0022572879679501057,0.8860344886779785,1356000,2712,500.0,0.0,500,500,0.9564352046790678,0.1937973303856095,1.0,0.0026420667998698936,478.2176023395339,1.024035143282704,479.38957622784835,475.69680683222055,-0.054479253,0.59318286,0.9998985,-0.99999946,10,478.2176023395339,1355000,2710,500.0,0.0,500,500,0.9509124088800841,0.2039005915394729,1.0,0.0032759883716567155,475.4562044400421,11.87680118310239,480.18839796406303,439.95448229021133,475.4562044400421,11.87680118310239,480.18839796406303,439.95448229021133,-0.08259976,0.48126584,0.999965,-0.9999895,10,475.4562044400421,0.030917373951524496,69.87431387789547,68.991875319276,0.029870360158383846,0.007627927698194981,9.045174540951848,147.97977939993143,40054.67226367118,270
1000000,0.2113179,0.30785063,-92.518616,100.089584,8.133093,114.30341,49.545338,100.02097,8.17257,113.931244,50.186398,100.04256,8.152869,113.732185,49.857376,7.6193705,7.6290407,40.615517,-5.8872375,0.00026393257,1.6614332,5.6208434,-7.371888,-0.7810825,0.36644474,0.21810389,-2.654905,0.0022568595595657825,3.774256706237793,1361000,2722,500.0,0.0,500,500,0.9509084416721973,0.20413710574160596,1.0,0.0028802867382114487,475.45422083609867,3.572509308486861,478.39633633356823,465.2405235737936,0.08447001,0.7217318,0.9999906,-0.9999962,10,475.45422083609867,1360000,2720,500.0,0.0,500,500,0.9418952585944654,0.21631427339605694,1.0,0.0024322053948624993,470.94762929723277,15.695730618811083,478.1384985610397,424.0818733093953,470.94762929723277,15.695730618811083,478.1384985610397,424.0818733093953,0.04445599,0.7377984,0.9999801,-0.99999255,10,470.94762929723277,0.03031770419329405,72.59354015812278,72.94791867909953,0.029723511077463627,0.00880213500931859,9.4440131848678,155.05431537237018,40209.729633285664,271
1000000,0.14268392,0.17330223,-92.411865,99.56461,9.085295,133.10161,60.97955,99.567406,9.114157,133.14622,60.372723,99.559715,9.057526,132.94666,61.500137,7.2729473,7.8364296,33.582726,-11.364172,-0.039837662,1.6173229,4.317562,-7.01053,-0.7693153,0.35887575,0.003555894,-2.6388078,0.002424640813842416,1.6436660289764404,1366000,2732,500.0,0.0,500,500,0.9515800349040971,0.2015624752510414,1.0,0.0023772032223556587,475.7900174520487,8.516857444975912,479.9173718664568,450.4782968765935,-0.21111049,0.5841539,0.99998206,-0.99999994,10,475.7900174520487,1365000,2730,500.0,0.0,500,500,0.9484623789885224,0.20652521172857394,1.0,0.0024001495494621354,474.23118949426106,7.836736981375247,479.21240567785446,452.900422595899,474.23118949426106,7.836736981375247,479.21240567785446,452.900422595899,-0.24694137,0.4686908,0.9998867,-0.99999154,10,474.23118949426106,0.03075155196711421,66.44119547167793,67.81151280598715,0.030206322204321623,0.009234609082341194,7.793220668099821,142.11612142901868,40351.84861818934,272
1000000,0.12306289,0.15434127,-94.34031,100.84248,6.3704824,108.142136,60.356735,100.799095,6.3846455,108.143974,59.870693,100.785774,6.4018755,107.6605,59.45867,6.52464,6.4835725,28.5017,-3.8367476,0.18495658,1.5614959,5.4729867,-4.4176908,-0.6995749,0.32479483,0.19176918,-2.6876042,0.0022916754242032766,-2.8894829750061035,1371000,2742,500.0,0.0,500,500,0.9587741869800691,0.19087610372682157,1.0,0.0031112103611634937,479.38709349003454,0.6357102473072078,480.0888283985564,478.00445451839846,-0.15581849,0.54967964,0.99999917,-0.99993885,10,479.38709349003454,1370000,2740,500.0,0.0,500,500,0.9590028970616425,0.190316116806838,1.0,0.0028196457936800505,479.5014485308212,0.5712344140284356,480.6805439878515,478.87071505100016,479.5014485308212,0.5712344140284356,480.6805439878515,478.87071505100016,-0.23597237,0.35118294,0.99998206,-0.9999699,10,479.5014485308212,0.030709990300238132,65.25700875930488,66.68431563396007,0.02874228125438094,0.009554410353302956,9.154169004410505,141.16450007958338,40493.01599080255,273
1000000,0.10073614,0.08679034,-94.13971,101.050735,7.1463065,130.76614,57.513264,100.969894,7.0714083,129.44798,57.48228,100.944595,7.02303,130.7673,58.247463,6.9450803,7.771313,43.371696,-9.446019,0.178398,1.612783,6.8889155,-5.2050314,-0.7155043,0.33883464,0.43191266,-2.514703,0.0022911594714969397,-0.3338378071784973,1376000,2752,500.0,0.0,500,500,0.9563463987990539,0.1955970869119065,1.0,0.0024076459660570012,478.17319939952705,1.076179555301056,479.70489487645534,476.0531786640962,-0.04387256,0.5775205,0.9999502,-0.99999845,10,478.17319939952705,1375000,2750,500.0,0.0,500,500,0.9564338481264351,0.19524366675238405,1.0,0.002547862049455232,478.21692406321756,0.5850394532857562,479.71424584915457,477.3726016699341,478.21692406321756,0.5850394532857562,479.71424584915457,477.3726016699341,-0.10369612,0.6949201,0.9999956,-0.9999732,10,478.21692406321756,0.030411971732974052,70.35469905193895,67.23472645599395,0.02993907406926155,0.009428923949599266,9.128889118786901,146.78809459647164,40639.80689622508,274
1000000,0.14191088,0.13118725,-93.79491,100.64381,6.9087095,123.80822,70.138145,100.64873,6.9233413,124.80752,70.407295,100.67412,6.9311576,124.223694,70.12956,6.953753,7.791435,38.51815,-4.2962246,0.05201787,1.6603854,5.9212704,-5.551935,-0.7032193,0.32942927,0.62170297,-2.4643812,0.0025120186619460583,-0.27686169743537903,1381000,2762,500.0,0.0,500,500,0.9572621083107248,0.19439208364579555,1.0,0.002923537227027709,478.6310541553624,0.5389342952666789,479.68448664739185,477.86695321686045,-0.012426433,0.59564364,0.9999998,-0.9999973,10,478.6310541553624,1380000,2760,500.0,0.0,500,500,0.9563428071164548,0.19639753200367388,1.0,0.0023336077096058365,478.1714035582273,2.0582729550178493,479.7531057681809,472.25777177816656,478.1714035582273,2.0582729550178493,479.7531057681809,472.25777177816656,-0.0022252076,0.54804057,0.9999916,-0.9999923,10,478.1714035582273,0.02993183908984065,67.40592758310959,66.58620844315737,0.02924978407099843,0.008818981237709522,9.072665778920054,143.13280240958557,40782.94255232671,275
1000000,0.12838805,0.15099877,-93.04796,100.397354,7.2696414,120.80078,66.87983,100.30025,7.2868743,120.6334,66.607025,100.424194,7.3563075,120.87996,66.59124,7.362406,7.636581,31.565052,-6.758557,0.0803028,1.6716874,5.9204154,-6.0514965,-0.70708644,0.329083,0.285376,-2.292587,0.0024709093850106,2.1756248474121094,1386000,2772,500.0,0.0,500,500,0.9583825120786945,0.19087160927633748,1.0,0.0026863418589086778,479.19125603934725,0.6238407266437971,480.1655817618656,478.2870992922082,-0.037551638,0.6072487,0.99999756,-0.9999983,10,479.19125603934725,1385000,2770,500.0,0.0,500,500,0.9572593919002323,0.19306357608648164,1.0,0.002813217146983213,478.6296959501162,1.0395967576676317,480.79643527100023,476.8885614469745,478.6296959501162,1.0395967576676317,480.79643527100023,476.8885614469745,-0.050184667,0.48896858,0.99999475,-0.9999999,10,478.6296959501162,0.030961266718804836,65.95534561900422,65.91314055910334,0.029330213088542223,0.009469774086028337,9.101266738027334,141.03951417002827,40923.984895134345,276
1000000,0.12908202,0.10170123,-94.3237,101.09641,7.1960316,133.22525,44.6616,101.04782,7.123034,132.7853,45.45199,101.13887,7.1461267,132.66,45.060173,6.7959247,6.9041247,32.795986,-4.912279,0.040856294,1.6117228,5.1860547,-5.4660864,-0.71427447,0.31346682,-0.121249005,-2.259389,0.0022816460113972425,-1.2413768768310547,1391000,2782,500.0,0.0,500,500,0.9485102905426546,0.21246482905203823,1.0,0.0033880761524950924,474.2551452713272,2.5438022845654404,480.7200713878648,469.8019061054427,-0.06345475,0.5606159,0.99998736,-0.9999831,10,474.2551452713272,1390000,2780,500.0,0.0,500,500,0.9489562617416879,0.211823280379546,1.0,0.002838019127619859,474.478130870844,1.2516820237309765,476.01699016950704,471.59889124976814,474.478130870844,1.2516820237309765,476.01699016950704,471.59889124976814,-0.08089931,0.42408568,0.99999,-0.99996454,10,474.478130870844,0.03036333480849862,65.68426335090771,66.039004154969,0.029339442029595375,0.008801463060081005,9.145825315732509,140.9375970615074,41064.92535413662,277
1000000,0.10112573,0.14033487,-94.12116,101.41232,5.4220653,115.596756,69.06002,101.49573,5.449593,115.25941,68.52723,101.53121,5.3785915,115.89627,69.25737,7.3133287,7.3011155,32.76583,-5.7336698,-0.014732129,1.6644354,5.8459883,-5.80251,-0.6945635,0.32124954,0.71544653,-2.28269,0.0023849850986152887,1.8920599222183228,1396000,2792,500.0,0.0,500,500,0.9564762447985977,0.19465660374390334,1.0,0.002945517495856478,478.23812239929885,1.9720495400008407,479.40317970088154,472.4019741839275,-0.089557216,0.5693639,0.99995846,-0.9999991,10,478.23812239929885,1395000,2790,500.0,0.0,500,500,0.9576102330213832,0.1924691953476057,1.0,0.0021586611318249486,478.80511651069145,1.0548388062320002,479.90641795054444,476.1142934996004,478.80511651069145,1.0548388062320002,479.90641795054444,476.1142934996004,-0.1381092,0.45612332,0.99964297,-0.9999947,10,478.80511651069145,0.02985724015161395,65.19740460813046,65.87453977018595,0.029616383370012045,0.00770596181973815,9.059943328145891,140.19906729180366,41205.12728289934,278
1000000,0.13321537,0.09660094,-94.21996,101.35423,5.8660016,116.18583,70.61559,101.25718,5.811565,115.81764,69.61999,101.22013,5.7691913,115.65805,70.317375,7.134427,6.6890726,28.019161,-5.9798203,0.048145395,1.6561794,5.0385,-6.791575,-0.7059739,0.32165444,0.077956855,-2.3869958,0.0024370956234633923,0.808866024017334,1401000,2802,500.0,0.0,500,500,0.9561070907371021,0.19646947043823929,1.0,0.0031554082569193206,478.053545368551,1.9776286311292488,480.009635843457,474.0643718142486,0.02303407,0.5483002,0.9999947,-0.99999034,10,478.053545368551,1400000,2800,500.0,0.0,500,500,0.9491453498336742,0.21072710287592897,1.0,0.0024019361978883406,474.57267491683706,8.696482940136011,479.86851398191067,456.22487236920665,474.57267491683706,8.696482940136011,479.86851398191067,456.22487236920665,-0.012299869,0.27333272,0.9998843,-0.9999975,10,474.57267491683706,0.030145561788231134,65.22635097103193,65.67139463499188,0.029693081974983215,0.007600449025630951,9.551885449327528,140.5170701481402,41345.64717444172,279
1000000,0.084980756,0.08316768,-95.13228,101.94618,5.5302916,125.96444,74.73661,101.962204,5.5107913,125.20655,74.15433,101.923546,5.5102015,126.02771,75.51014,6.894582,7.3783813,38.372322,-7.169717,-0.00031696897,1.6551722,6.700737,-5.820441,-0.7055324,0.30637544,0.13828793,-2.2460747,0.0023918026126921177,-0.636282205581665,1406000,2812,500.0,0.0,500,500,0.9487479766708536,0.2111113045766204,1.0,0.003060739541605215,474.37398833542676,5.277195522364888,478.4456575084114,462.29770196431036,0.10204592,0.69481874,0.9999991,-0.9999988,10,474.37398833542676,1405000,2810,500.0,0.0,500,500,0.9544244785807914,0.1993214093982358,1.0,0.0020784744840175477,477.2122392903957,2.7299079135261546,479.16325678010315,471.4166627146286,477.2122392903957,2.7299079135261546,479.16325678010315,471.4166627146286,0.17012566,0.67272025,0.9999907,-0.99999964,10,477.2122392903957,0.030378907918930054,66.05208986392245,66.97976333694533,0.0299100698903203,0.009481175802648067,9.166824311949313,142.26844766642898,41487.91855395306,280
1000000,0.13786617,0.16182229,-95.06932,102.26824,7.382547,138.70673,70.76123,102.27957,7.4577,138.97934,70.36403,102.22514,7.343542,138.21028,71.79037,7.2454014,6.4403186,29.003225,-4.502135,-0.058757532,1.6388732,5.579507,-4.972876,-0.6887349,0.29421997,0.2979564,-2.1468477,0.0026471721939742565,1.456309199333191,1411000,2822,500.0,0.0,500,500,0.7234324481381151,0.36497566082060584,1.0,0.002370602148367959,361.7162240690576,138.8806650691801,479.06940393384036,155.88439883452938,0.029232536,0.81852156,0.9999979,-1.0,10,361.7162240690576,1410000,2820,500.0,0.0,500,500,0.6408892233847397,0.38326880699930105,1.0,0.002873585881757154,320.4446116923699,154.42229216771514,479.0033108141952,127.53404846098172,320.4446116923699,154.42229216771514,479.0033108141952,127.53404846098172,0.044302795,0.7657871,0.99999934,-0.9999999,10,320.4446116923699,0.030462755355983973,71.99415824376047,75.28198981517926,0.030474923085421324,0.009563986212015152,9.081256091129035,156.42790581472218,41644.349338131025,281
1000000,0.076220654,0.09384752,-94.622894,101.54584,6.640881,130.39822,47.192703,101.60515,6.6663537,130.61757,46.96522,101.474915,6.633294,130.54955,47.47357,7.002917,7.473704,42.994583,-3.7916796,0.014571779,1.6233828,6.166178,-6.1111374,-0.70981234,0.3155427,0.041763306,-2.307674,0.0025302013382315636,0.017443180084228516,1416000,2832,500.0,0.0,500,500,0.9568014709569581,0.19584447910179092,1.0,0.0026486598625998533,478.40073547847913,0.7663782499169137,479.70407482057334,477.23404778865114,0.057338737,0.7037155,0.9999996,-1.0,10,478.40073547847913,1415000,2830,500.0,0.0,500,500,0.9558427433594585,0.1975984953346694,1.0,0.0023589578630078016,477.92137167972925,1.0466229456558076,479.67836236067967,476.0580736921472,477.92137167972925,1.0466229456558076,479.67836236067967,476.0580736921472,-0.08379215,0.73765135,1.0,-0.99999994,10,477.92137167972925,0.030584637075662613,67.15495427884161,69.29790967609733,0.03015828598290682,0.009587625041604042,9.172107218299061,145.69530172133818,41790.04746036511,282
1000000,0.17398842,0.3666582,-95.56044,102.66882,6.2883406,140.72142,72.78533,102.50697,6.238166,140.49384,73.21054,102.522,6.390337,140.50247,72.94368,7.0507383,7.063955,33.03326,-4.455502,-0.15060557,1.6155632,6.2552853,-6.365143,-0.6927328,0.3003513,0.21499312,-2.198932,0.002514046151190996,0.3037121295928955,1421000,2842,500.0,0.0,500,500,0.9551729068455316,0.19783892553579221,1.0,0.002635565233414491,477.58645342276577,0.8042527549210817,479.0082141953802,476.1583692788421,-0.13311209,0.68030417,0.99999946,-1.0,10,477.58645342276577,1420000,2840,500.0,0.0,500,500,0.9422667657587853,0.2228182754218674,1.0,0.0030873091870003725,471.1333828793927,19.55142149760775,478.9643073320402,412.50083995199407,471.1333828793927,19.55142149760775,478.9643073320402,412.50083995199407,-0.1417027,0.5827058,0.99995553,-0.9999977,10,471.1333828793927,0.03065888723358512,67.79354793718085,68.48560539027676,0.0298408018425107,0.009478585794568062,9.074448962230235,145.4235805645585,41935.47388744401,283
