replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
116000,[4686.9937],0.004209787,0.0051432294,-26.024979,28.549616,1.156252,30.357079,21.416302,28.541365,1.1503843,30.344296,21.400463,28.561954,1.1603436,30.339495,21.493164,2.537002,4.5694113,28.438381,-6.394438,0.06501852,1.2952396,4.2594833,-4.119115,-0.2595411,0.15922505,0.33527297,-0.8184107,0.0016965726390480995,-28.469074249267578,116000,232,500.0,0.0,500,500,0.002336028559496943,0.012189002794658848,0.5003172981279357,0.0002797460411839924,1.1680142797484676,0.6625243700171456,2.4403515985567528,0.1927442462078524,0.034793075,0.7134224,0.9999909,-0.9999532,10,1.1680142797484676,115000,230,500.0,0.0,500,500,0.003258361282811054,0.021252642788931606,0.5004162063278085,0.00028929521244402956,1.629180641405524,0.92059851985348,3.690742114120697,0.30011809516129084,1.629180641405524,0.92059851985348,3.690742114120697,0.30011809516129084,0.09672161,0.6282969,0.99983567,-0.99988204,10,1.629180641405524,0.03288449440151453,95.14558260887861,96.15735475718975,0.03051306214183569,0.01298766303807497,10.15007205400616,201.52939463965595,4549.130593462847,22
121000,[4541.1665],0.0041554524,0.0031815858,-22.98771,27.414604,0.972578,29.095442,18.194574,27.359993,0.97272617,29.030123,18.0936,27.378855,0.97037923,29.14987,18.079437,4.411195,5.875444,30.095592,-8.978376,0.18152796,1.4799068,5.1773176,-4.8833666,-0.30133185,0.15131088,0.34351176,-1.0996714,0.0013643873389810324,-17.077987670898438,121000,242,500.0,0.0,500,500,0.00667915388238265,0.019840071579543764,0.5002048372428787,0.00014364239742354896,3.3395769411913556,8.077446546046719,27.50924124899406,0.13873042740317731,0.105729066,0.68034184,0.999897,-0.9999534,10,3.3395769411913556,120000,240,500.0,0.0,500,500,0.0019896218137511576,0.011592718296702385,0.5003452900375602,0.0002849984052880616,0.9948109068755786,1.0142343155443216,3.088199124505097,0.14262402607522054,0.9948109068755786,1.0142343155443216,3.088199124505097,0.14262402607522054,0.12445911,0.6007209,0.9999739,-0.99995345,10,0.9948109068755786,0.03297819383442402,94.36296410299838,93.3006110182032,0.03025039006024599,0.012346046045422554,8.963321358896792,196.70247111003846,4745.835805092007,23
126000,[4672.0967],0.0032315734,0.0026244686,-21.266981,26.09297,0.73727655,27.712948,20.676058,26.116114,0.7355425,27.733215,20.675037,26.112022,0.73968923,27.71427,20.521906,4.8531785,5.4497476,43.303185,-6.4947233,0.26481792,1.5286977,7.369844,-6.8251705,-0.30579948,0.17593455,0.3851397,-0.93344736,0.0011253481497988105,-14.57580280303955,126000,252,500.0,0.0,500,500,0.002332914609196614,0.006252072924992711,0.07765421708371538,0.0001262397531656578,1.16645730459831,0.687172976318018,1.9787738894475353,0.1596722051350575,0.13774888,0.7110044,0.9999791,-0.999982,10,1.16645730459831,125000,250,500.0,0.0,500,500,0.002170153121888033,0.011024910105905733,0.5002713672986986,0.0003489892241906655,1.0850765609440176,0.885211337481807,2.7078016679711174,0.20534303834306303,1.0850765609440176,0.885211337481807,2.7078016679711174,0.20534303834306303,0.12289516,0.62576735,0.99993885,-0.9999968,10,1.0850765609440176,0.03281617444008589,97.47778764180839,95.6291708368808,0.030291376635432243,0.010070472955703735,9.049043852835894,202.2291803555563,4948.067459329031,24
131000,[4661.8115],0.002800731,0.0035989361,-19.308392,24.914255,1.0655541,26.71986,16.282015,24.933168,1.066518,26.740116,16.35061,24.901928,1.0631775,26.570196,16.310692,5.630585,5.681286,29.148228,-6.570543,0.3047524,1.5998939,4.4503,-4.752345,-0.32757375,0.18016024,0.34229365,-0.93318427,0.0009405285236425698,-9.54334831237793,131000,262,500.0,0.0,500,500,0.0037814273657463295,0.005863296215936573,0.06033246790970403,0.00031880916554751773,1.8907136828731659,1.6505049810915873,5.177277985168373,0.17292055522800637,0.09916425,0.67921245,0.9998823,-0.99995637,10,1.8907136828731659,130000,260,500.0,0.0,500,500,0.0037809283413082354,0.008040028966340129,0.07788923935077148,0.00032718802074673805,1.8904641706541088,2.1109534440636515,7.693381047447291,0.19710975367661152,1.8904641706541088,2.1109534440636515,7.693381047447291,0.19710975367661152,0.15659651,0.5705415,0.9999798,-0.99997044,10,1.8904641706541088,0.033054349943995476,91.52072433475405,92.95287805050611,0.030640733428299427,0.011358853429555893,8.724184694699943,193.27284101676196,5141.342832209542,25
136000,[4569.454],0.003614903,0.004096792,-18.08149,23.895706,0.79769063,25.280403,17.314425,23.881424,0.8001337,25.234932,17.312294,23.909094,0.80621684,25.287336,17.289375,5.837065,6.2864857,35.321354,-9.497169,0.34489435,1.6058097,5.670456,-5.7016687,-0.32332516,0.16732138,0.20679355,-1.018251,0.0008338308543898165,-8.244499206542969,136000,272,500.0,0.0,500,500,0.0013031617744812389,0.004925589233937791,0.06672183680745912,0.00013811911775405414,0.6515808872406226,0.5151255918278702,1.6895186128362518,0.16404773736987843,0.16409186,0.6901393,0.9999572,-0.9998515,10,0.6515808872406226,135000,270,500.0,0.0,500,500,0.001272241505014736,0.005625782883766893,0.08155515828856232,9.635804509231514e-05,0.636120752507364,0.4896088079692861,1.6954673594435203,0.16896789201328172,0.636120752507364,0.4896088079692861,1.6954673594435203,0.16896789201328172,0.20606178,0.6089182,0.9999376,-0.999963,10,0.636120752507364,0.03334129601716995,92.62894586194307,93.50145220663399,0.030175591818988323,0.010591473430395126,9.110375677235425,195.31488210707903,5336.660295520909,26
141000,[4498.727],0.0035802345,0.0041607334,-15.741698,22.727703,0.6699284,23.887615,18.345366,22.723465,0.66615355,23.890268,18.418201,22.750393,0.6730474,23.899286,18.48318,7.0072694,6.8827,40.960632,-6.0615025,0.19515495,1.7478126,6.3107023,-5.7534842,-0.3432979,0.1729466,0.5732403,-1.0357807,0.0007950155413709581,0.05188190937042236,141000,282,500.0,0.0,500,500,0.0047410836594319935,0.029990018773563092,0.5000594877557322,5.702536151952486e-07,2.3705418297159953,3.6657072719487878,13.160576688225149,0.19615504762876002,0.10015133,0.7649051,0.9999998,-0.9999882,10,2.3705418297159953,140000,280,500.0,0.0,500,500,0.009802111315550007,0.03391950979958394,0.5000162020356369,1.4459636851427146e-06,4.9010556577749975,5.216640448588367,16.281811455067604,0.22143689283804197,4.9010556577749975,5.216640448588367,16.281811455067604,0.22143689283804197,0.072459586,0.72968006,0.9999958,-0.9999995,10,4.9010556577749975,0.03310452867299318,99.53877731505781,100.02533732634038,0.030655914917588234,0.01222823653370142,8.146366278640926,207.7864696001634,5544.449239005335,27
146000,[4359.6226],0.0023579868,0.0030745617,-15.149458,21.821342,0.5969728,23.176035,19.157833,21.827293,0.59733355,23.292484,19.173166,21.79321,0.59103954,23.002022,19.063345,6.6916676,7.2193365,35.53026,-5.9630446,0.22404827,1.7709512,7.199435,-7.0109415,-0.32262376,0.172462,0.44244403,-0.8867228,0.0007313270471058786,-2.2263259887695312,146000,292,500.0,0.0,500,500,0.0017230704852872545,0.006600217282317848,0.08079912735630806,0.00012091480835711985,0.8615352426436267,0.6198175082735261,2.066219396980114,0.1964812306771509,0.10742137,0.71094984,0.99999684,-0.9999999,10,0.8615352426436267,145000,290,500.0,0.0,500,500,0.0028785441084370413,0.02003242891232507,0.5015160158500558,0.00021103227680947518,1.4392720542185038,2.2029916431876,7.89797117915426,0.25170264279333954,1.4392720542185038,2.2029916431876,7.89797117915426,0.25170264279333954,0.1272005,0.635411,0.99997884,-0.999997,10,1.4392720542185038,0.0329971956089139,92.87798286322504,93.72862304281443,0.030143016949295998,0.012454381212592125,8.089696270413697,194.77189677022398,5739.223661228083,28
151000,[4623.7563],0.0015640702,0.0019537872,-13.77784,20.712059,0.7222976,21.980925,16.281982,20.704174,0.72016025,22.01288,16.320858,20.71993,0.7233765,21.943533,16.32728,6.946521,6.415768,40.802315,-6.2722816,0.19517346,1.701337,4.960122,-6.7624116,-0.33772448,0.1819364,0.30135918,-1.0670274,0.0007056851172819734,-0.3880499601364136,151000,302,500.0,0.0,500,500,0.000941364889279129,0.00341509177544454,0.05142832842357199,0.00027940342616057374,0.4706824446395653,0.26631027215572606,0.9634334289262013,0.20362497823070067,0.09032084,0.72883385,0.999999,-0.99999845,10,0.4706824446395653,150000,300,500.0,0.0,500,500,0.003463033038061439,0.019408951433658974,0.5005831697686468,0.00032038935869826973,1.7315165190307003,2.2409659128514003,6.195302180435756,0.28198882507066253,1.7315165190307003,2.2409659128514003,6.195302180435756,0.28198882507066253,0.084116794,0.6927607,0.99999815,-0.9999993,10,1.7315165190307003,0.034514063969254494,93.98648134339601,93.19251809734851,0.03493362292647362,0.012541037052869797,9.229108953848481,196.4900971185416,5935.7163415635005,29
156000,[4628.326],0.0019631367,0.0015720708,-12.524483,19.825394,0.65499973,20.918325,14.194505,19.824995,0.65099657,20.886238,14.260588,19.833937,0.65169966,20.901266,14.240875,7.3216214,6.964587,38.804504,-8.091321,-0.08780815,1.7682142,5.2982664,-7.357646,-0.3469944,0.15924424,0.13288999,-0.8599787,0.0006899228901602328,2.3410544395446777,156000,312,500.0,0.0,500,500,0.000837876528833042,0.002711937047252934,0.042938208632938915,7.437222160455724e-05,0.4189382644165177,0.24474274243086158,0.9534373349810401,0.19462580574340896,0.09677234,0.74823177,0.9999998,-1.0,10,0.4189382644165177,155000,310,500.0,0.0,500,500,0.001134399324649439,0.003400083755409733,0.05329680782899454,1.6478941267838995e-05,0.56719966232472,0.31839462934730706,1.3451462255243607,0.2180328628704952,0.56719966232472,0.31839462934730706,1.3451462255243607,0.2180328628704952,0.05957821,0.67836,0.9999807,-0.9999996,10,0.56719966232472,0.03312011808156967,95.12930230796337,94.55714288540184,0.0302669620141387,0.011234203353524208,8.686538252048194,198.44760472886264,6134.166431845166,30
161000,[4511.783],0.0028158415,0.0031518415,-12.009396,19.022638,0.51033187,20.066942,16.347948,19.020725,0.508735,20.012266,16.318056,18.9923,0.50735235,19.936205,16.373165,7.0253677,6.5563807,33.552994,-5.1275873,0.09138991,1.7722186,5.5078063,-6.078404,-0.30736142,0.18317425,0.37116292,-0.79009426,0.000609658076427877,0.1877918243408203,161000,322,500.0,0.0,500,500,0.0011878613903095487,0.0028589638123381945,0.047542129704546826,0.0002714702592317985,0.5939306951547777,0.5955535644129782,2.294358287200686,0.17659863489271152,-0.09079411,0.7326703,0.99999994,-0.9999999,10,0.5939306951547777,160000,320,500.0,0.0,500,500,0.0006085661256575276,0.001718824764601737,0.028456307577386777,0.000277129232722606,0.3042830628287646,0.16873711752711618,0.6522943565608085,0.17765491853126672,0.3042830628287646,0.16873711752711618,0.6522943565608085,0.17765491853126672,-0.028105374,0.67771584,0.9999999,-0.9999998,10,0.3042830628287646,0.032884230837225914,94.10056478809565,94.29335797764361,0.0304520009085536,0.012493246234953403,9.018839532509446,197.48859177622944,6331.657527170144,31
166000,[4215.8],0.0021786215,0.0020263027,-11.838647,18.104715,0.58403563,18.987,13.775545,18.111809,0.5816575,18.986645,13.760798,18.132303,0.5828434,18.988539,13.81129,6.2811704,5.9301424,28.442455,-7.9713597,0.14083865,1.7019134,5.328649,-5.3233395,-0.3420524,0.16161838,0.24119902,-0.9129937,0.0006060564774088562,-5.32539176940918,166000,332,500.0,0.0,500,500,0.002783897301767526,0.006935109084840562,0.06966363784572054,0.00027235676748937893,1.3919486508837646,1.4357192321291325,4.149502286886611,0.22735687818554481,0.0008390956,0.7183194,0.99996006,-0.9999981,10,1.3919486508837646,165000,330,500.0,0.0,500,500,0.0037753349007948822,0.006166067770953316,0.05324590371406418,0.00029928798430425277,1.8876674503974347,1.5626039983105764,4.901969264801272,0.2073452281264237,1.8876674503974347,1.5626039983105764,4.901969264801272,0.2073452281264237,-0.055721413,0.6520374,0.9997936,-0.99971014,10,1.8876674503974347,0.03291796986013651,94.69069091137499,94.22380077280104,0.03031366690993309,0.01009778119623661,10.22776766307652,199.21558876521885,6530.875681756996,32
171000,[4645.051],0.0016285169,0.0019518788,-10.300928,17.317633,0.6012104,18.388422,12.536967,17.317612,0.5990556,18.38619,12.553679,17.306479,0.6027635,18.423643,12.526575,7.0293856,6.963975,36.380356,-4.0857215,0.17751768,1.7586396,8.0310135,-8.036179,-0.32296652,0.17520562,0.3978745,-1.0609403,0.0005643932963721454,0.21979379653930664,171000,342,500.0,0.0,500,500,0.00046711879959047346,0.0006774441193438957,0.01068659100970788,0.00026500338514772175,0.23355939979523632,0.05659921125365373,0.37838044988521535,0.15814581035548814,0.068792306,0.73025644,0.9999738,-0.9999999,10,0.23355939979523632,170000,340,500.0,0.0,500,500,0.0007378443384552931,0.001816662264149465,0.02530803016132731,0.0002623457957139807,0.3689221692276444,0.2450777531541923,0.9705142738058558,0.13838110919856803,0.3689221692276444,0.2450777531541923,0.9705142738058558,0.13838110919856803,0.0473854,0.66795564,0.99990696,-0.99995905,10,0.3689221692276444,0.03313077241182327,92.61030600219965,93.80230323132128,0.034426767379045486,0.012370891869068146,9.005091696046293,195.49762936122715,6726.37582477089,33
176000,[4496.467],0.0011315643,0.0012804053,-9.892826,16.460018,0.59063256,17.50153,11.978567,16.453384,0.58311784,17.549622,12.013442,16.455399,0.5860893,17.37242,12.008112,6.5711365,6.5679574,31.704586,-4.297805,0.088683486,1.7079954,5.6942015,-6.111712,-0.316014,0.17196974,0.27235553,-1.0553263,0.0005185673362575471,-3.244131088256836,176000,352,500.0,0.0,500,500,0.0030827900969189197,0.00619254543635776,0.044988338288766784,0.0002894506465666912,1.5413950484594572,2.4871659699811017,6.731991837206795,0.16120914881016432,-0.0010072632,0.74722666,0.9999996,-0.9999996,10,1.5413950484594572,175000,350,500.0,0.0,500,500,0.000397561617302976,0.0005829547582708105,0.01717361545240218,0.00026911201841008916,0.19878080865148826,0.056905480825729805,0.3653872104822937,0.15920739924386415,0.19878080865148826,0.056905480825729805,0.3653872104822937,0.15920739924386415,0.054591443,0.7040656,1.0,-0.9999998,10,0.19878080865148826,0.03336294088512659,93.7045271685347,94.86488105915487,0.030570519156754017,0.012668129056692123,9.136842152103782,197.78285196889192,6924.161376383156,34
181000,[4202.25],0.001473353,0.0018442308,-9.685932,15.728878,0.4206547,16.747955,13.267584,15.726891,0.41827142,16.771568,13.277248,15.742735,0.42133412,16.829687,13.264229,6.048872,7.3807898,45.54761,-13.308575,0.07500962,1.7427979,6.571071,-8.55607,-0.31506327,0.17021908,0.36030924,-1.5546418,0.00046462530735880136,-7.299111366271973,181000,362,500.0,0.0,500,500,0.0017296616005065268,0.008370987983736167,0.3531279513690402,0.0002753627213375908,0.8648308002532538,1.4985000682631133,5.3000308062325185,0.18425658741400763,-0.14048234,0.7065163,0.99996096,-0.99999833,10,0.8648308002532538,180000,360,500.0,0.0,500,500,0.0018853241155869739,0.004295514775174105,0.0645508280622704,0.0001836635993933688,0.9426620577934838,1.3325756274051666,4.550827252209985,0.16681603281976817,0.9426620577934838,1.3325756274051666,4.550827252209985,0.16681603281976817,-0.0974126,0.6672633,0.9994581,-0.9999834,10,0.9426620577934838,0.03316434845328331,93.41926504392177,93.84807036817074,0.03061348106712103,0.011337543837726116,10.376117202453315,197.71856798790395,7121.882434320636,35
186000,[4736.613],0.00094948465,0.0010225682,-8.436174,15.015457,0.42592034,16.018156,11.006272,15.00808,0.42644453,16.008537,10.946227,15.023455,0.42650735,16.072367,10.975933,6.5815125,7.345159,33.921646,-5.6537504,0.08794348,1.7578077,5.2267694,-8.234618,-0.31836304,0.16903335,0.40304995,-1.3419116,0.0004421932972036302,-3.232180118560791,186000,372,500.0,0.0,500,500,0.005669736967896013,0.010453422407361522,0.0664235841163399,6.606799718422705e-08,2.834868483948015,2.924048464418187,8.537614106656225,0.20056174460975765,0.06572599,0.70981413,0.9999881,-0.99999726,10,2.834868483948015,185000,370,500.0,0.0,500,500,0.0013079625165768928,0.0025145669296861004,0.02537398610276086,0.0002831687967349782,0.6539812582884506,0.8274717259833217,2.8133226725595755,0.173117671561954,0.6539812582884506,0.8274717259833217,2.8133226725595755,0.173117671561954,0.004205338,0.71743745,0.9999844,-1.0,10,0.6539812582884506,0.03283349331468344,95.59690878074616,94.13170837704092,0.030235912650823593,0.012070868164300919,9.049869784153998,198.8536272160709,7320.738707138225,36
191000,[4594.6406],0.0017426425,0.0021101732,-7.4674425,14.267752,0.52472275,15.240264,10.2651,14.257803,0.5263612,15.267643,10.172945,14.283638,0.5254432,15.318767,10.271559,6.7989483,6.2829638,31.280056,-4.8218307,0.028282579,1.7792412,5.844382,-5.512014,-0.3196439,0.16865076,0.19113377,-1.0275301,0.0004228729521855712,-1.561843991279602,191000,382,500.0,0.0,500,500,0.0029605015499879032,0.015929728435000397,0.5000250305228314,1.692183514823142e-06,1.4802507749939413,0.9144142376446689,3.062223751389104,0.1977091788255066,0.09439471,0.7309011,0.9999989,-0.99999976,10,1.4802507749939413,190000,380,500.0,0.0,500,500,0.004079996969567751,0.013800631213211513,0.5001449831758263,2.24837434648073e-06,2.0399984847838795,2.859402010722842,9.714827084822826,0.2545322686692463,2.0399984847838795,2.859402010722842,9.714827084822826,0.2545322686692463,0.15855792,0.67896634,0.99999994,-0.9999996,10,2.0399984847838795,0.033502839505672455,94.47004426084459,95.63021442852914,0.03104657121002674,0.01258864440023899,9.047122448682785,199.22451919317245,7519.965780971572,37
196000,[4096.536],0.0011004977,0.001049028,-7.16198,13.618148,0.47668603,14.313524,10.375299,13.627299,0.4796193,14.354065,10.358755,13.6334715,0.4797124,14.375876,10.38805,6.467469,7.5958147,29.357025,-8.384258,-0.09725271,1.7645477,5.8832707,-5.26206,-0.30605477,0.17077528,0.50134265,-0.8989777,0.0004076971090398729,-4.156199932098389,196000,392,500.0,0.0,500,500,0.0035227060892098665,0.006308990152746334,0.06723851968810064,3.2624718019569336e-06,1.7613530446049448,2.119852716627222,7.506896931105407,0.2311727428111183,-0.014173193,0.7725864,0.9999995,-0.99999964,10,1.7613530446049448,195000,390,500.0,0.0,500,500,0.0005361566267893844,0.00103371578597225,0.010499703980994613,2.7516882353673113e-05,0.2680783133946924,0.12061231551823559,0.5508572495271297,0.16533468288458592,0.2680783133946924,0.12061231551823559,0.5508572495271297,0.16533468288458592,0.07205249,0.7462674,0.9999911,-0.99997187,10,0.2680783133946924,0.033175488002598286,94.56798827461898,95.92151588760316,0.030185838229954243,0.009958099573850632,10.205010430887341,200.7678340189159,7720.736255585216,38
201000,[4591.3647],0.0013762132,0.0016850991,-6.710131,13.053361,0.26537994,13.570639,11.502475,13.041738,0.2642627,13.550399,11.500676,13.050857,0.26756674,13.639948,11.496141,6.342639,6.6271005,41.915344,-5.2595453,-0.096388526,1.7188143,4.8111095,-6.434839,-0.3220131,0.15226746,0.36878985,-0.9481646,0.0003877328126691282,-5.163718223571777,201000,402,500.0,0.0,500,500,0.003506704124896811,0.02357947431308668,0.5004554075110219,1.7461160276532885e-05,1.7533520624484038,2.2150821224836714,7.840415129275803,0.22787975166312122,0.08422062,0.773208,0.99999726,-1.0,10,1.7533520624484038,200000,400,500.0,0.0,500,500,0.0016340957654460044,0.0038076096418880405,0.03438706827548623,7.58451902134638e-05,0.817047882723004,0.8399892129380263,2.9387553646924065,0.12098594176213973,0.817047882723004,0.8399892129380263,2.9387553646924065,0.12098594176213973,0.018054854,0.69981325,0.9999647,-1.0,10,0.817047882723004,0.033035689033567905,94.71209590137005,95.90153508074582,0.03076318372040987,0.011328903026878834,9.175711096264422,199.86446985416114,7920.60324403923,39
