replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[4285.85],1.5596046,1.4447422,-14.116396,19.704603,12.388757,118.407326,6.856488,19.719786,12.379167,117.59275,6.848301,19.59754,12.303334,119.500656,6.4817076,5.726722,5.589473,26.459059,-5.37,-0.08391104,1.5373608,4.989424,-6.792986,-0.8243196,0.46977907,0.2052517,-3.8834481,0.006188925355672836,-1.3896006345748901,4011000,9875,416.6666666666667,146.55222808117097,500,102,0.26987312234939587,1.9237675460671793,55.0290221310746,-0.36537564157475383,112.4471343122483,23.89582421770368,147.84304620454844,79.08107066074932,0.016499361,0.5457571,0.9999952,-0.99999964,12,112.4471343122483,3917309,9106,500.0,0.0,500,500,0.16634492771710266,1.592177418701061,44.65725244845564,-0.45966674579908573,83.17246385855132,35.996354436202346,130.01062062149987,-6.687262850127628,83.17246385855132,35.996354436202346,130.01062062149987,-6.687262850127628,0.021609768,0.39177337,0.9999425,-0.9999852,10,83.17246385855132,0.029345260001718998,80.42273695860058,79.87279160413891,0.02788773737847805,0.010121467523276806,8.684889310970902,169.04777233861387,135904.73660018574,801
1000000,[3980.1597],2.6848583,2.5833995,-15.314381,21.562567,15.419001,101.37675,8.28879,21.512959,15.444127,102.799065,8.294369,21.575697,14.904267,100.743484,8.502721,6.3502283,6.0174713,35.836163,-6.6137104,0.27821422,1.5682073,5.3463135,-7.2172194,-0.89397097,0.51272607,0.2904442,-3.8987799,0.0060697938315570354,1.7878001928329468,4016000,9888,384.61538461538464,185.190354650617,500,12,0.2553201944488175,1.8673286792957757,46.58093935233947,-0.3279558542018499,98.20007478800669,40.5884231628256,153.89854139039426,0.6203006733726191,0.0058638835,0.5385785,0.9999861,-1.0,13,98.20007478800669,3922041,9116,473.2,80.4,500,232,0.25948998385926847,1.7945292737351322,43.76839763710659,-0.3160323883039866,122.79066036220581,35.55310177346051,172.23160919853768,58.642632191393595,122.79066036220581,35.55310177346051,172.23160919853768,58.642632191393595,0.018909674,0.39690068,0.99998325,-0.9999996,10,122.79066036220581,0.03028086945414543,78.56689552776515,81.24115053843707,0.026625948026776314,0.01047210581600666,9.715069419704378,169.59049440920353,136074.329609924,802
1000000,[3584.0527],5.0962896,5.5408325,-15.36079,21.192772,14.016166,96.98077,3.729396,21.198586,14.047408,97.660515,4.4542804,21.263123,13.839714,92.22236,3.5305324,6.0154457,5.5679564,28.99564,-6.0636954,-0.28085604,1.5148642,4.747201,-4.805684,-0.88741666,0.48817852,0.11515957,-3.876811,0.005690819583833218,0.07983821630477905,4021000,9901,384.61538461538464,174.15666619081284,500,74,0.3184944746693617,2.1132668051057064,39.2739983246711,-0.30502672058460695,122.49787487283139,18.625911670316587,164.90885163614954,95.53773710223392,-0.003116867,0.5305834,0.99999315,-0.9999999,13,122.49787487283139,3926600,9126,455.9,132.3,500,59,0.26493740741503014,1.8546275034972681,37.852210907623345,-0.27023460083558043,120.78496404051222,35.2158494425167,162.17556291988717,35.01845720855834,120.78496404051222,35.2158494425167,162.17556291988717,35.01845720855834,0.008877777,0.37365243,0.9999869,-0.99999183,10,120.78496404051222,0.030465022660791874,82.50601851567626,77.73961097560823,0.027133237570524216,0.010935461148619652,9.23191980086267,169.5460830135271,136243.87831999548,803
1000000,[3606.1772],0.7663907,0.7613044,-14.402631,21.682951,14.975231,102.632225,7.332407,21.686548,15.049982,104.07079,8.287013,21.208202,14.910666,103.67649,7.4727583,7.429903,6.2234225,32.829323,-4.839016,-0.1896507,1.6632549,5.454162,-5.549698,-0.911002,0.49655107,0.17393017,-3.7093263,0.0053747473284602165,7.473429203033447,4026000,9914,384.61538461538464,186.70113446218653,500,26,0.27670589919493543,2.061306797483276,34.996186056994404,-0.3805521262348536,106.42534584420592,46.42927381967199,162.3402857247973,-7.362959130859309,0.029159904,0.581958,0.99999046,-0.99999994,13,106.42534584420592,3931146,9136,454.6,136.20000000000002,500,46,0.20818606654714783,1.8922437359895723,49.40591921336032,-0.28515331277557143,94.64138585233346,69.13857287740966,185.57064711462215,6.519784039416606,94.64138585233346,69.13857287740966,185.57064711462215,6.519784039416606,-0.021068443,0.46049783,0.99995714,-0.9999955,10,94.64138585233346,0.030194745399057865,103.47829778306186,93.28535077441484,0.026094648987054825,0.012592395767569542,9.139252409338951,205.97178275696933,136449.85256988648,804
1000000,[3894.3867],2.5294502,2.2269974,-13.3904705,21.152126,13.319344,102.85861,8.990536,21.086397,13.244854,102.018005,7.565264,21.197014,13.068646,101.59516,7.8466287,7.8634644,6.645266,43.258575,-4.2430725,-0.5444959,1.6986284,5.846211,-6.3067245,-0.88934237,0.5114696,0.28393602,-3.9043632,0.005626169499009848,9.654850006103516,4031000,9925,454.54545454545456,123.77425465621872,500,68,0.1774387053664373,1.8007154982666345,43.45278886976663,-0.32208678773205707,80.65395698474423,46.30008731119301,133.2731572647047,-32.30215366611407,-0.0129831275,0.56384176,0.99999374,-0.9999992,11,80.65395698474423,3935795,9147,422.6363636363636,164.47286193791845,500,49,0.21187791493512736,1.7406386163274048,44.859535039865605,-0.37171638966898124,89.54731150303701,54.40686048356169,147.2062602340887,-5.194806809111885,89.54731150303701,54.40686048356169,147.2062602340887,-5.194806809111885,-0.0026816237,0.53529,0.99999505,-0.9999989,11,89.54731150303701,0.030184426344931126,96.69903148151934,94.14555578865111,0.026711740531027317,0.012478230521082878,9.298392980359495,200.212354647927,136650.06735284254,805
1000000,[3907.1177],3.2022505,2.4438245,-14.892033,20.218273,13.2119055,113.71291,4.4071355,20.234722,13.259031,112.83734,4.510377,20.299145,13.566577,113.66894,5.6997056,5.4488683,5.2188377,25.28004,-6.323273,-0.31182578,1.4850596,4.5077505,-5.5747447,-0.8405364,0.46597952,0.22512259,-3.9729686,0.0057396176271140575,-2.8439173698425293,4036000,9937,416.6666666666667,157.5316546673151,500,50,0.2923440607477375,2.009065284758376,66.28346696517544,-0.29582310100146064,121.81002531155725,38.610885801617734,165.76194854032502,47.32352906731585,0.0015730248,0.6259601,0.99999946,-0.9999985,12,121.81002531155725,3940795,9157,500.0,0.0,500,500,0.23875860393085932,2.216837621058949,64.86708405360966,-0.2687867191616665,119.37930196542956,36.041882249412,160.58764901327686,40.068037227825414,119.37930196542956,36.041882249412,160.58764901327686,40.068037227825414,-0.0490521,0.51633686,0.9998767,-0.9999958,10,119.37930196542956,0.029871723614633083,82.44598155003041,81.93228323571384,0.027611471712589264,0.012459274381399155,9.028341833502054,173.47654908895493,136823.54645709228,806
1000000,[4472.5054],7.826421,8.0454,-14.152859,20.326897,11.876745,111.3467,-0.7118765,20.356256,11.891873,112.56088,0.6410288,20.601212,12.503157,112.46418,-0.28161082,6.3173723,6.554817,46.71732,-6.1886163,-0.044130277,1.6250936,6.9404335,-8.308552,-0.8540225,0.4397933,0.2713378,-4.2087708,0.005908395163714886,1.6284980773925781,4041000,9947,500.0,0.0,500,500,0.2647451202745134,1.6966864105249182,40.95250859815832,-0.3377234295523523,132.37256013725673,31.575554859775245,178.50150206862548,71.60293980974046,0.013428736,0.5510339,0.9999983,-0.9999991,10,132.37256013725673,3945795,9167,500.0,0.0,500,500,0.24243557616491693,1.6369147006219227,33.89454287589315,-0.2726898388748196,121.21778808245851,45.934970134650655,178.53794272477356,14.609545256529293,121.21778808245851,45.934970134650655,178.53794272477356,14.609545256529293,0.0015752076,0.45196936,0.99999946,-0.9999999,10,121.21778808245851,0.02959398552775383,80.06425944529474,77.54004127625376,0.028136872686445713,0.012562264688313007,8.608489607460797,166.2830834519118,136989.8320298018,807
1000000,[3703.8684],0.74727035,0.7264521,-15.02714,20.799572,14.027604,99.29405,7.8123617,20.791447,14.050219,99.92168,8.238599,20.854374,14.181346,100.86224,7.87247,5.923804,6.408446,37.163,-6.7114544,-0.101246595,1.5444511,5.537618,-6.351886,-0.8893408,0.47489887,0.13396996,-3.582953,0.005582902580499649,-0.39531517028808594,4046000,9959,416.6666666666667,154.25051773729066,500,81,0.29408712924327973,1.7073576740066518,30.748940298220003,-0.2920984183231107,122.53630385136655,37.76731744481446,156.65774083022922,55.48650337383122,-0.0030997111,0.5955449,0.9999992,-0.99999994,12,122.53630385136655,3950795,9177,500.0,0.0,500,500,0.2639315665310853,1.9023706988965678,44.91313589463551,-0.33927825095838915,131.9657832655426,40.864242183184295,165.0903596103378,39.88338171621425,131.9657832655426,40.864242183184295,165.0903596103378,39.88338171621425,-0.016878597,0.4797393,0.9999643,-0.9999975,10,131.9657832655426,0.030287446454167366,84.12962942011654,83.53051374852657,0.028171922080218792,0.012401709333062172,8.821039037778974,176.55204328428954,137166.3866204666,808
1000000,[3968.1758],2.6590688,2.7575169,-14.943825,21.179352,15.807214,131.79137,-4.498328,21.177845,15.701595,131.79424,-5.280188,21.605612,16.339384,133.94196,-4.9562325,6.349828,6.452439,32.536972,-4.197557,-0.36001468,1.5945325,4.8955603,-6.3380184,-0.85421515,0.5265876,0.38257468,-4.261367,0.006239265203475952,1.7761088609695435,4051000,9972,384.61538461538464,186.780223982642,500,30,0.34178142735248757,2.1671929627205437,43.74893929847765,-0.33396786745177615,131.45439513557224,26.10938695466901,175.38793424910148,73.55199718826871,0.0014568253,0.5848791,0.999998,-1.0,13,131.45439513557224,3955333,9187,453.8,138.6,500,38,0.2328579225569143,2.096297196859658,50.795351559231285,-0.3232702597460741,105.6709252563277,45.47111285175959,148.88679011901334,16.287629449383658,105.6709252563277,45.47111285175959,148.88679011901334,16.287629449383658,0.00224602,0.5720972,0.9999911,-0.99999994,10,105.6709252563277,0.02946700807660818,88.31780453026295,79.95217835716903,0.02635505050420761,0.012250001542270184,9.188075980171561,177.52613092772663,137343.9155619461,809
1000000,[3594.0386],1.6923592,1.9250277,-14.385574,20.73144,14.515073,117.29633,-0.63925666,20.69732,14.501527,117.63778,-0.8262115,20.804924,14.595037,117.56343,-0.8657238,6.518604,7.145904,39.755898,-5.548892,-0.22068988,1.6152501,6.255446,-7.07341,-0.85875624,0.50229216,0.22395802,-3.708599,0.006332100369036198,2.625242233276367,4056000,9983,454.54545454545456,128.72547507732997,500,50,0.2335124786157653,1.932214313676331,57.59044164251988,-0.3644990808558748,106.14203573443875,44.659594712671016,159.30838058482252,17.79314534326924,-0.012221594,0.5873535,0.9999962,-1.0,11,106.14203573443875,3959895,9197,456.2,131.4,500,62,0.28248958455542406,2.035889962654552,59.252537956990416,-0.3007656737362739,128.87174847418447,28.157247831083506,169.1853651526736,61.785571214884484,128.87174847418447,28.157247831083506,169.1853651526736,61.785571214884484,-0.013677706,0.41437793,0.99991184,-0.99999994,10,128.87174847418447,0.029525384306907654,84.60240166820586,89.82078602723777,0.026998468674719334,0.010141302831470966,9.267361697740853,183.75721454899758,137527.67528947908,810
1000000,[3762.4868],1.4752719,1.3094182,-15.001776,20.638813,14.856039,106.98835,1.6194034,20.61575,14.857987,108.97457,0.11477691,20.293058,14.704622,108.12858,-0.28161082,5.7504773,6.227202,40.53707,-4.4577255,-0.22787929,1.527526,5.7179284,-7.113446,-0.88088626,0.4608241,0.13770717,-3.8137665,0.005991260055452585,-1.276843786239624,4061000,9995,416.6666666666667,153.31358568488167,500,61,0.2978558562636248,1.9315977037107142,40.92974590836832,-0.3327062192807583,124.10660677651036,33.09874392115042,174.97431562605482,48.15375323520338,-0.01565224,0.5521591,0.9999999,-0.9999998,12,124.10660677651036,3964457,9207,456.2,131.4,500,62,0.303974053235466,1.9253676881515376,40.71537565189249,-0.29447961814543244,138.67296308601948,51.91054642853594,176.6081547080253,-5.449367785608995,138.67296308601948,51.91054642853594,176.6081547080253,-5.449367785608995,-0.01658018,0.3589047,0.99999005,-0.9999998,10,138.67296308601948,0.02969265542924404,87.1511130752042,86.97878621984273,0.027542545460164547,0.012643205001950264,9.115229298360646,183.31500699929893,137710.99297686853,811
1000000,[4019.2917],2.3126707,2.0050926,-15.192127,21.409283,15.612967,111.555786,7.989121,21.447388,15.621559,113.0816,6.4238253,21.412907,15.599172,112.20407,8.452791,6.359559,5.77053,29.300678,-3.1245253,0.09525647,1.5385847,4.945138,-6.112158,-0.9590445,0.51325655,0.093428135,-4.113859,0.005361464805901051,1.8800086975097656,4066000,10007,416.6666666666667,171.52712775405396,500,4,0.24514086672289223,1.7955746101769374,50.61619564406412,-0.30937416405026585,102.14202780120507,51.747441033816926,162.01487454613633,0.18658343943158878,-0.015599737,0.58687025,0.99999946,-0.99999994,12,102.14202780120507,3969096,9218,421.72727272727275,166.06465931793002,500,63,0.27855988226744555,1.7930963620460143,36.409014231059864,-0.3180733009389008,117.47629943987998,28.883808498310263,151.51512522591565,63.27607021761616,117.47629943987998,28.883808498310263,151.51512522591565,63.27607021761616,-0.09284604,0.4575039,0.99999756,-1.0,11,117.47629943987998,0.029870417900383472,88.01212654821575,85.05073543544859,0.02816502284258604,0.011151273734867573,9.574799709022045,182.70684840716422,137893.70230905432,812
1000000,[4015.741],2.6945992,2.5281463,-15.735632,20.933266,15.551423,130.62784,7.7323885,20.88395,15.494336,128.21558,7.564621,20.675625,15.031182,132.77652,7.6316705,5.3097157,5.10714,23.119196,-6.3236656,-0.050743967,1.4498965,4.230584,-5.8185134,-0.8861397,0.47048268,0.07919395,-3.7778938,0.005501951090991497,-3.5910282135009766,4071000,10017,500.0,0.0,500,500,0.2570665970378411,1.7679091796469082,42.31711833143488,-0.33680290739289237,128.53329851892056,9.68249884478594,150.2589784735444,116.36677551837056,-0.0028776075,0.527955,0.9999994,-0.99999994,10,128.53329851892056,3974096,9228,500.0,0.0,500,500,0.28264965538583575,1.6946035142937073,42.33482472512988,-0.24080640758559735,141.32482769291795,9.63003731862183,153.80948181896687,124.31996847103514,141.32482769291795,9.63003731862183,153.80948181896687,124.31996847103514,-0.012416099,0.41983703,0.99999833,-0.99999124,10,141.32482769291795,0.030216610059142113,73.35696060210466,74.42819858156145,0.028127732686698437,0.011441938579082489,10.031944457441568,157.8868899224326,138051.59175041597,813
1000000,[3428.4604],1.8469161,1.6903698,-14.753275,20.316322,13.010128,89.86512,7.346813,20.41447,13.028053,89.088615,7.329068,20.539726,13.440377,87.95871,7.180496,5.740818,6.525397,31.317179,-7.644005,-0.23829241,1.52754,5.3554997,-6.944645,-0.8412048,0.4940449,0.12175262,-4.492711,0.005891346838325262,-1.3306586742401123,4076000,10029,416.6666666666667,167.55712127178865,500,35,0.3127369338323547,1.8332000478757702,37.81445253005008,-0.302198019768506,130.30705576348115,20.491838718291568,158.70835867613133,93.15019397330312,-0.013801561,0.5592266,0.99999934,-1.0,12,130.30705576348115,3978824,9239,429.8181818181818,149.80400418353807,500,75,0.2861337262778703,2.026294381561229,56.121041853351045,-0.35293792576318506,122.98547798561555,30.30596893260659,162.67098811670107,69.01825580432904,122.98547798561555,30.30596893260659,162.67098811670107,69.01825580432904,-0.027826006,0.4617376,0.9999881,-0.9999999,11,122.98547798561555,0.029867490753531456,81.52909444924444,80.35809366218746,0.02729255147278309,0.012516706250607967,9.185625782236457,171.14249064214528,138222.73674439546,814
1000000,[3582.286],1.897757,1.993783,-14.727268,20.814516,15.981743,130.02295,6.4817324,20.91729,16.113638,131.59825,7.160371,20.889385,15.877912,130.54344,7.1978617,6.2984037,5.8276367,26.203432,-7.988553,-0.30756807,1.6028569,5.8346987,-6.219367,-0.8372178,0.5187386,0.5609842,-4.071412,0.005978438071906567,1.5277537107467651,4081000,10045,312.5,190.5,500,16,0.38626135161757985,2.08611480813841,40.805732984637935,-0.3832284962509131,120.70667238049371,26.239603101332598,157.55855138749794,46.11350785407435,-0.02772899,0.614381,0.9999985,-1.0,16,120.70667238049371,3983440,9250,419.6363636363636,168.87664822008276,500,17,0.25757289675784356,1.8376776609039842,41.95134010365771,-0.4016506371122638,108.08695376674603,53.35511906679425,174.37728649197467,-1.5096154367549064,108.08695376674603,53.35511906679425,174.37728649197467,-1.5096154367549064,0.0050298767,0.50124115,0.99999726,-0.99999994,11,108.08695376674603,0.030224251560866833,88.66234200634062,91.41545233968645,0.026905194856226444,0.011490778997540474,9.028136407025158,189.17455097846687,138411.91391717736,815
1000000,[4026.215],1.3671544,1.5384052,-15.990459,21.596561,17.328888,116.090576,6.4191465,21.630672,17.166763,112.97791,7.035897,21.629482,17.37263,121.49233,6.3236394,5.716681,5.976372,26.362724,-6.202918,-0.1119011,1.4940852,4.4988713,-5.626479,-0.9084156,0.47189346,0.040860787,-3.8505883,0.00623152544721961,-1.4386390447616577,4086000,10057,416.6666666666667,161.54583113022616,500,28,0.2901654385320193,1.8314709158238296,35.28753985907324,-0.32181784250928697,120.90226605500804,30.39859247574532,169.32131322110752,67.12899885727093,-0.035760928,0.567348,0.99999803,-0.9999995,12,120.90226605500804,3988440,9260,500.0,0.0,500,500,0.2542518321453918,1.5538838676912203,35.29870420203562,-0.2771457602713579,127.1259160726959,46.74062216793529,175.31744498169016,5.364367919850415,127.1259160726959,46.74062216793529,175.31744498169016,5.364367919850415,-0.062343016,0.43050677,0.9999921,-0.9999989,10,127.1259160726959,0.030346964485943317,84.40123136341572,85.72807265631855,0.028217018581926823,0.012550916522741318,9.13007743563503,179.3304963549599,138591.2471197322,816
1000000,[3640.6567],1.8739668,2.1647356,-15.328585,21.137436,15.956581,108.70982,6.6041713,21.185987,15.932018,105.187645,6.3123407,21.060942,15.635455,107.2632,6.447469,5.9867268,5.7960873,35.67802,-5.381177,0.019184913,1.5556064,5.1258926,-6.860544,-0.8726387,0.47881576,0.15942132,-3.876318,0.005672605708241463,-0.06864656507968903,4091000,10068,454.54545454545456,125.94108553126493,500,60,0.20822125697940755,1.8908585083413727,58.880107540114544,-0.38990181432618876,94.64602589973069,25.796401666360804,135.94322479340428,59.34973871098156,-0.01756606,0.5960371,0.9999995,-0.99999964,11,94.64602589973069,3993358,9272,409.8333333333333,164.03700463276232,500,61,0.22681050707898953,2.045307181038187,44.85898415661867,-0.38312330236836506,92.9545061512059,50.11645705172077,152.91092647044007,-3.7000342210723036,92.9545061512059,50.11645705172077,152.91092647044007,-3.7000342210723036,-0.07520904,0.47394848,0.9999949,-0.9999996,12,92.9545061512059,0.02998221479356289,91.11737249139696,96.35276536736637,0.02765138354152441,0.010129519738256931,9.34431690722704,196.88221788406372,138788.13200487662,817
1000000,[4044.5269],1.3056667,1.5467751,-14.963135,20.53791,14.578493,103.7823,6.8320727,20.37928,14.565879,102.896675,7.2874765,20.744823,14.758215,104.28763,7.4031734,5.585294,5.907581,28.25926,-5.6109934,0.04380169,1.4971225,5.8203983,-6.968926,-0.9115946,0.48507866,0.10891453,-3.9629922,0.005313330329954624,-2.1719744205474854,4096000,10082,357.14285714285717,195.43974487690835,500,25,0.33468486278569315,2.424744947331248,63.488258725724066,-0.3339579029719828,119.53030813774754,36.357654311024696,154.26189036600218,16.000180027621415,0.0065084505,0.5724948,0.9999979,-0.99999976,14,119.53030813774754,3997995,9282,463.7,108.9,500,137,0.29910333967335906,1.6687502027356906,35.33905755569081,-0.28534394223266335,138.69421860653665,32.8948368736243,175.00949474681263,61.43348415220108,138.69421860653665,32.8948368736243,175.00949474681263,61.43348415220108,-0.016451946,0.39210182,0.9999929,-1.0,10,138.69421860653665,0.03033586125820875,91.36103422008455,91.17107813153416,0.0278833182528615,0.010124961845576763,9.036835166625679,191.63729165960103,138979.77182651404,818
