replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
466000,0.018714562,0.020968895,0.03994055,6.566934,6.238325,58.38123,-0.48873606,6.592431,6.223474,58.00036,-0.50972635,6.5798025,6.24588,58.639687,-0.47971076,6.69149,4.924308,23.614716,-7.3350043,-0.19624312,1.5628781,3.5777116,-3.9487064,-0.62780964,0.29275578,0.12803769,-1.8658609,0.0019055241718888283,-1.9321646690368652,466000,932,500.0,0.0,500,500,0.04386668090196627,0.046755702265743326,0.7034404857733956,1.370137731812604e-06,21.93334045098314,8.26692046237624,31.368876708124585,6.776456745227935,-0.13186896,0.6084956,0.99993664,-0.9999737,10,21.93334045098314,465000,930,500.0,0.0,500,500,0.051460714414962284,0.025027417449206155,0.22718778847213283,0.001196210119855684,25.73035720748115,10.878322782203108,47.191399337911086,6.8734657767750225,25.73035720748115,10.878322782203108,47.191399337911086,6.8734657767750225,-0.10437586,0.599681,0.9986312,-0.9964161,10,25.73035720748115,0.03093491098843515,72.45705955498852,76.33568695397116,0.025603286921977997,0.07005150197073817,13.944330269936472,162.8636664787773,14750.86252569221,92
471000,0.045417465,0.036472376,-0.7611588,6.8771715,5.4732347,51.341732,-0.07505244,6.8832674,5.460077,51.30893,-0.2639956,6.918298,5.4334707,50.538593,-0.17452572,6.2009206,6.0101657,37.695286,-4.1624594,-0.11414822,1.5372258,5.6507406,-4.541445,-0.66494834,0.31311792,0.058736116,-2.167223,0.0019673737697303295,-4.9791107177734375,471000,942,500.0,0.0,500,500,0.04111158747351986,0.028272543261095216,0.23361331989127226,0.00020126682694696085,20.55579373675993,7.645080594793378,32.909023646422064,10.724020318765778,-0.1018671,0.6114232,0.99992794,-0.9999938,10,20.55579373675993,470000,940,500.0,0.0,500,500,0.04615280231250459,0.027763245088515055,0.21211890905478598,0.00023488298214285885,23.076401156252295,11.716653814999932,43.832473053043586,6.865167350393248,23.076401156252295,11.716653814999932,43.832473053043586,6.865167350393248,0.016224138,0.5861275,0.9999998,-0.9999983,10,23.076401156252295,0.030906896106898785,72.22968944301829,78.43526624306105,0.02567479107528925,0.07435476710088551,10.676428060047328,161.47232020040974,14912.337551956065,93
476000,0.0851362,0.07861681,-0.16957667,7.1074114,5.034743,53.738216,0.36077747,7.0955048,5.0215335,53.703823,0.27479792,7.028303,5.0316525,54.382637,0.27724478,7.0358844,8.612797,67.4955,-5.838211,-0.073402666,1.6985849,9.701745,-8.022051,-0.6507,0.2906979,0.07620299,-2.0319839,0.0022233794443309307,0.2192082405090332,476000,952,500.0,0.0,500,500,0.018447468545087248,0.024427391006677002,0.22364322786842986,3.356544537529149e-05,9.223734272543622,6.4369955156607706,20.85183645258425,1.1159624490463302,-0.13456808,0.602529,0.999998,-0.9999334,10,9.223734272543622,475000,950,500.0,0.0,500,500,0.01609539485650035,0.02042003241804303,0.21838823350362674,1.1922672852188176e-06,8.047697428250176,6.137399102722563,19.46707106877022,1.925873618860988,8.047697428250176,6.137399102722563,19.46707106877022,1.925873618860988,-0.06270894,0.5081365,0.99999815,-0.9999886,10,8.047697428250176,0.031184899155050516,69.51613031700253,75.40141581208445,0.02568948408588767,0.06680530705489218,13.52969826082699,158.5709240802098,15070.91119988705,94
481000,0.06512443,0.056542173,-0.8416782,7.177928,5.691386,55.48036,0.055852685,7.188636,5.7205553,55.848785,0.063723475,7.2282677,5.740492,55.60486,0.06774631,6.4244714,5.521192,33.796288,-4.876897,-0.014294784,1.6046618,6.949497,-5.5433655,-0.6214994,0.27796808,0.14920658,-1.8157866,0.002218117704614997,-3.5169763565063477,481000,962,500.0,0.0,500,500,0.03598809378774587,0.06566377660109968,0.690763367663441,3.860800568133982e-14,17.994046893872934,11.398246739197862,34.407432263992966,1.8476318048149516,-0.21903323,0.6035986,0.9999997,-0.9999957,10,17.994046893872934,480000,960,500.0,0.0,500,500,0.034561839498862344,0.025605790440799973,0.21760301644303487,0.0012886402718688544,17.280919749431174,9.920743709441938,35.13774443324274,3.647140202169509,17.280919749431174,9.920743709441938,35.13774443324274,3.647140202169509,-0.060583875,0.5427788,0.99947387,-0.9991805,10,17.280919749431174,0.030922182835638523,70.58566559106112,76.77995205298066,0.025345303118228912,0.070358756929636,10.603414542041719,158.095658428967,15229.009585292544,95
486000,0.039936744,0.030835604,-0.09611901,7.6325855,5.7642817,52.10499,0.19625938,7.6590343,5.770335,52.01461,0.28432235,7.63226,5.7814584,52.1038,0.23995471,7.6789436,5.4051185,25.31129,-4.596473,-0.062334616,1.6770558,5.1229153,-4.217837,-0.6790148,0.33115417,0.22142082,-2.381612,0.0023214889224618673,4.118196487426758,486000,972,500.0,0.0,500,500,0.07048008077750627,0.11015096327680686,0.6734575889868706,0.0012567610775623128,35.24004038875314,45.306130996742496,155.95320473235648,5.006421929051078,-0.024378078,0.62795377,0.9999996,-0.9998003,10,35.24004038875314,485000,970,500.0,0.0,500,500,0.03905088670423771,0.025565688220850712,0.2104489167071023,0.001057668828231828,19.525443352118852,11.962092510655372,38.89597827882465,5.240963214216638,19.525443352118852,11.962092510655372,38.89597827882465,5.240963214216638,-0.016773656,0.5848528,0.9996304,-0.9995206,10,19.525443352118852,0.031450571957975626,71.66746716503985,78.96681987214833,0.02596772601827979,0.06836724211461842,10.327803208027035,161.0878757853061,15390.100095495814,96
491000,0.037130438,0.038432695,-0.61468756,7.5230107,5.936503,52.4695,0.16404623,7.4681406,5.924369,52.307762,0.23362613,7.4649515,5.901669,52.20797,0.1941344,6.9728203,5.0261493,23.691442,-4.473199,-0.077214,1.5922093,4.8914013,-4.002564,-0.63681567,0.29889286,0.102918565,-2.2839391,0.0024375151842832565,-0.16353628039360046,491000,982,500.0,0.0,500,500,0.03917239964864413,0.03767133943199323,0.2352429938583931,0.0004145747297526342,19.586199824322055,15.497812495901897,45.43084964051935,4.251065902283156,-0.13181737,0.67120534,0.99999136,-0.9999884,10,19.586199824322055,490000,980,500.0,0.0,500,500,0.052274748084190324,0.05823771328813997,0.22465928862230194,0.0016729973607329252,26.137374042095153,27.900702534766026,107.10524083626896,8.530912607927526,26.137374042095153,27.900702534766026,107.10524083626896,8.530912607927526,-0.10221479,0.6484849,0.99950534,-0.99887186,10,26.137374042095153,0.03081810800358653,72.04166449303739,77.59620505804196,0.02555776108056307,0.07759259105660021,10.313733958872035,160.08557197009213,15550.18841538066,97
496000,0.12126149,0.103732936,-1.2674131,8.549442,7.4172225,67.05558,-0.071145244,8.5639,7.4230175,67.21056,0.021742709,8.521608,7.434121,66.52359,-0.031534616,7.4002323,5.8713465,40.994953,-5.820238,-0.073093,1.6336272,5.22577,-5.6760545,-0.66215307,0.30543107,0.08742708,-2.1543412,0.0024676560424268246,2.4032278060913086,496000,992,500.0,0.0,500,500,0.04591026287781141,0.03832692346441878,0.23047700668282806,0.0012970695554881395,22.955131438905713,13.822117134426124,60.94568443902772,11.092452102266934,-0.051112235,0.60234696,0.99976337,-0.9997157,10,22.955131438905713,495000,990,500.0,0.0,500,500,0.054637725163558526,0.056278861864353553,0.22804033351417963,0.000157270468735482,27.318862581779264,26.965164569262743,104.48267635890747,7.817087279130927,27.318862581779264,26.965164569262743,104.48267635890747,7.817087279130927,-0.10143913,0.569676,0.9996782,-0.9997807,10,27.318862581779264,0.031206162879243493,71.77712699398398,78.053411497036,0.02546317782253027,0.07512988895177841,10.709416155936196,160.67175387660973,15710.862890213495,98
501000,0.05618945,0.041318633,-1.1866415,7.995682,5.175706,50.294987,-0.4328281,7.9662266,5.1472054,49.92742,-0.4992828,7.965274,5.162425,50.49815,-0.26829,6.9130173,5.6947565,27.390774,-5.463977,-0.07370114,1.6383803,5.3983655,-3.919016,-0.6450705,0.29570732,0.30557626,-2.0229282,0.0026877992786467075,-0.5148577690124512,501000,1002,500.0,0.0,500,500,0.02784324165459511,0.05423466325288111,1.0,0.0012162325109116995,13.92162082729755,9.30105208644266,38.68536915813684,4.287888526425235,-0.1126139,0.57950693,0.9998424,-0.99987286,10,13.92162082729755,500000,1000,500.0,0.0,500,500,0.03385291513792336,0.022834026646039368,0.2222289474241829,0.0013412704444399348,16.926457568961677,10.07657004894155,35.60868963724144,6.378834478571631,16.926457568961677,10.07657004894155,35.60868963724144,6.378834478571631,-0.09183355,0.5608403,0.99933606,-0.9999677,10,16.926457568961677,0.0315036210231483,71.74105760804377,76.03061428200454,0.025860999943688512,0.06835680804215372,13.172010230831802,161.0694035498891,15871.935027527856,99
506000,0.07623624,0.067978896,-0.19959207,7.91259,5.6691127,57.1665,-0.8524481,7.8975058,5.655223,56.92596,-0.8785188,8.010507,5.7062945,56.450275,-0.81997836,7.805187,4.813163,21.883556,-7.568187,-0.17277475,1.6532259,4.2265964,-4.074817,-0.63292986,0.27984747,0.19685733,-2.045238,0.002800822025164962,4.732901573181152,506000,1012,500.0,0.0,500,500,0.03198705078604277,0.03030511215948432,0.7034600645362696,0.001269755844380785,15.993525393021383,11.317402664406748,44.251035796182855,5.149200018505356,-0.14517726,0.6420978,0.99973893,-0.99997705,10,15.993525393021383,505000,1010,500.0,0.0,500,500,0.03168302625319353,0.019148981779771892,0.08339801559781357,0.0012976329368462464,15.841513126596762,8.725261589169707,29.816401551752424,1.199311856546626,15.841513126596762,8.725261589169707,29.816401551752424,1.199311856546626,-0.1766742,0.5781716,0.99884194,-0.99979454,10,15.841513126596762,0.03110645292326808,70.26887973118573,77.35487414291129,0.025467389030382037,0.06660182983614504,14.428948164917529,162.17587771080434,16034.113670021296,100
511000,0.051819965,0.03757163,-1.72244,7.995717,5.328947,53.15601,0.09053994,7.989096,5.283064,53.088547,0.08290389,7.9639525,5.2862253,52.668636,0.16452587,6.385621,4.8346305,23.524714,-7.9022784,-0.24418776,1.5438029,3.7577655,-4.197118,-0.6316217,0.28528392,0.06658685,-2.1957598,0.0029286344069987535,-3.5838217735290527,511000,1022,500.0,0.0,500,500,0.07033957036621766,0.14537666980054803,0.7376374857699575,1.730374027696102e-05,35.169785183108814,54.865432508214376,198.11636473757804,5.479009420334356,0.012738051,0.62171805,0.99999934,-0.999727,10,35.169785183108814,510000,1020,500.0,0.0,500,500,0.03504157582808678,0.02565083526591775,0.21840139210621284,5.2435418476798334e-05,17.52078791404339,9.044960895344548,36.14615422191587,2.8002160534372904,17.52078791404339,9.044960895344548,36.14615422191587,2.8002160534372904,-0.15515004,0.5922128,0.9999086,-0.9998139,10,17.52078791404339,0.03133817692287266,72.91108745499514,78.09470292902552,0.026033314876258373,0.07351098395884037,10.835844680201262,161.9725175399799,16196.088906488381,101
516000,0.073743045,0.084701985,-1.6962969,8.851677,5.3734894,31.59597,0.28842914,8.835406,5.346749,31.832483,0.07200025,8.850836,5.3430367,31.488668,0.04348675,7.284696,5.192946,26.427933,-7.211739,-0.15807359,1.6395293,4.2523417,-4.414977,-0.6149473,0.25559592,0.2808928,-1.9017706,0.003314854810014367,1.6254534721374512,516000,1032,500.0,0.0,500,500,0.033607288402735566,0.02792485704050606,0.7282423996937,0.0013233913451904111,16.803644201367785,10.027456709749181,35.73524290525188,5.2293004281448185,-0.18448818,0.63721704,0.9998302,-0.99999243,10,16.803644201367785,515000,1030,500.0,0.0,500,500,0.033698240183802866,0.018620372832631155,0.09384212174152733,0.0008374203993465196,16.849120091901433,7.73539855100648,30.92110219156106,5.980156288082892,16.849120091901433,7.73539855100648,30.92110219156106,5.980156288082892,-0.17509891,0.5491976,0.9999464,-0.999862,10,16.849120091901433,0.031184844905510545,71.39442261005752,76.93177093984559,0.025522572919726372,0.07365115615539253,10.381070532137528,158.83762265602127,16354.92925879499,102
521000,0.0766553,0.07808878,-2.8659072,9.532043,9.629285,72.423485,-0.070501864,9.561265,9.654748,72.240654,0.03312543,9.424589,9.65242,72.16575,-0.22700498,6.8329744,5.1710668,24.557201,-6.00927,-0.22750199,1.623054,5.7244782,-4.195186,-0.6119203,0.27166596,0.09016311,-2.2173696,0.0033450727351009846,-0.9521063566207886,521000,1042,500.0,0.0,500,500,0.03143788916073506,0.023491029702901095,0.23379542512573087,0.0011087060454797598,15.71894458036753,7.71855052771373,28.497218154283907,4.993858129785156,-0.15310591,0.6004595,0.9999563,-0.99999774,10,15.71894458036753,520000,1040,500.0,0.0,500,500,0.04165633313313117,0.03795639125213564,0.7147828161782629,0.0010098313124652092,20.828166566565578,10.989702156909576,39.49731033252286,3.5555713945021346,20.828166566565578,10.989702156909576,39.49731033252286,3.5555713945021346,-0.24910033,0.55081034,0.99996895,-0.9999928,10,20.828166566565578,0.030925317900255322,72.83672242099419,78.79611000115983,0.026185268070548773,0.055923711974173784,13.241907343966886,164.9877740640659,16519.919726700522,103
526000,0.099024646,0.09936367,-2.7838926,9.479514,5.9381523,49.006966,0.6129218,9.526913,5.9451876,48.955715,0.5502333,9.541517,6.0052986,49.33197,0.55609655,6.850259,5.624007,45.851486,-4.728494,-0.110944726,1.6218452,5.6712556,-5.9411592,-0.6134545,0.25380948,0.02845785,-2.034358,0.003490892006084323,-0.8471441268920898,526000,1052,500.0,0.0,500,500,0.02897923269280824,0.023271282558976945,0.2349040947332814,8.68698732110762e-06,14.489616346404116,6.016453997795127,21.428792780121544,3.794629662587095,-0.07018978,0.63457996,0.99999976,-0.99999994,10,14.489616346404116,525000,1050,500.0,0.0,500,500,0.03686545696603996,0.02674707221699232,0.24213245371711856,0.0013720715298337904,18.432728483019986,9.5422848282111,33.21800205237384,4.471804280036432,18.432728483019986,9.5422848282111,33.21800205237384,4.471804280036432,-0.27907285,0.53359497,0.99998045,-0.99999803,10,18.432728483019986,0.03163105086423457,71.55859290598892,80.2031691588927,0.025694559095427394,0.05330290901474655,15.671721821185201,167.54411240504123,16687.466563735623,104
531000,0.12501532,0.07930634,-2.7467525,9.7603445,5.93282,38.923126,0.42867127,9.805185,5.985881,39.062016,0.37321687,9.923598,6.0282645,39.559998,0.42710477,7.1389494,4.994714,21.92777,-5.6125383,-0.12161256,1.6102808,4.204609,-4.2524376,-0.62291986,0.27388525,0.09742832,-1.8819592,0.003607271471992135,0.7815600633621216,531000,1062,500.0,0.0,500,500,0.03789498764067194,0.04954631502747806,0.6594479849622643,0.0006127859253255707,18.947493820335964,10.774315941689784,42.85505992725738,5.775049266134121,-0.10625017,0.64580685,0.99999636,-0.99999994,10,18.947493820335964,530000,1060,500.0,0.0,500,500,0.039479291874978444,0.025520148518107903,0.21160616119353978,0.0015835539774436136,19.73964593748922,10.173869927850966,29.910426959816892,3.596543740199523,19.73964593748922,10.173869927850966,29.910426959816892,3.596543740199523,-0.1451793,0.59373087,0.9993838,-0.99989915,10,19.73964593748922,0.031081934925168753,71.62497248593718,79.26616735407151,0.02563030505552888,0.06196688814088702,14.063149841036648,165.07296880916692,16852.5422906687,105
536000,0.12289752,0.13338624,-2.8292742,9.9933195,7.9010625,63.136642,-0.62633747,9.995143,7.8504996,62.586582,-0.3239257,10.053343,7.9935737,65.52674,-0.42474684,7.340596,5.491984,29.10542,-5.9979916,-0.24763428,1.6072251,5.2965717,-4.880177,-0.6142985,0.28808373,0.14436579,-2.4034338,0.0036678991746157408,1.9101147651672363,536000,1072,500.0,0.0,500,500,0.025662909976885858,0.025823100632370727,0.7319882474652034,0.0002135259343411522,12.831454988442932,6.2330196765914385,22.74983895726294,5.074777203968214,-0.16462906,0.6286432,0.99984866,-0.9999267,10,12.831454988442932,535000,1070,500.0,0.0,500,500,0.030478139457433984,0.0241011356856315,0.2209616879361895,0.0004428922532318802,15.239069728716993,10.001570311005556,31.53824455128731,3.0156231398723565,15.239069728716993,10.001570311005556,31.53824455128731,3.0156231398723565,-0.2174343,0.5615497,0.9995877,-0.99996126,10,15.239069728716993,0.03154456103220582,71.54491796111688,78.57080550305545,0.025858456967398524,0.09187296987511218,10.087917691795155,160.3529171438422,17012.897928773193,106
541000,0.11998792,0.09158173,-4.581214,10.907782,7.345166,59.67264,0.89267474,10.926006,7.3318815,59.874157,0.76709104,10.938179,7.3122644,59.73882,0.80261827,6.4966145,5.744405,33.54033,-6.6715,-0.066776335,1.5970565,6.0041566,-5.8224416,-0.63233024,0.27278835,0.15515387,-2.3214612,0.0035717373248189688,-2.836395740509033,541000,1082,500.0,0.0,500,500,0.04792421438280514,0.029442421918285503,0.2328896903688304,0.0012015903033119335,23.96210719140256,8.463712555697763,40.54275084094065,10.983605335262311,-0.15621635,0.65067923,0.9999871,-0.999986,10,23.96210719140256,540000,1080,500.0,0.0,500,500,0.04750630149893476,0.028451119079868258,0.7224742792439545,0.00011857122972984413,23.75315074946738,8.854302256545788,37.437300200350585,9.488071680974478,23.75315074946738,8.854302256545788,37.437300200350585,9.488071680974478,-0.06841704,0.52185845,0.9999998,-0.9999993,10,23.75315074946738,0.031220186967402697,71.09239202691242,78.91243512299843,0.025603201938793063,0.06594319408759475,10.138095079921186,160.26568881282583,17173.166332682595,107
546000,0.22768608,0.21301165,-4.3150434,11.115774,10.130122,86.9927,-1.1017975,11.110369,10.138045,86.9627,-1.2236515,11.247158,10.221054,87.31496,-1.0243092,6.9632053,7.110421,53.81915,-6.440011,0.025972838,1.6634171,7.8978186,-5.6439557,-0.62279314,0.2715718,0.08088434,-2.018747,0.003615199588239193,-0.2068779468536377,546000,1092,500.0,0.0,500,500,0.025802822815619127,0.023373196515093963,0.10836156591973611,3.4607043619683253e-10,12.901411407809567,9.328254118628664,35.47808028748608,3.9471913954337823,-0.006260203,0.63494927,0.99999994,-0.9999999,10,12.901411407809567,545000,1090,500.0,0.0,500,500,0.02584145308661387,0.025570027097871432,0.21298755170106165,5.011021320111553e-10,12.920726543306932,10.690471230660972,32.92218216975795,1.0821086354375362,12.920726543306932,10.690471230660972,32.92218216975795,1.0821086354375362,0.023175985,0.56197876,0.9999886,-0.9999644,10,12.920726543306932,0.031005990924313664,71.11806172179058,77.39433105313219,0.025582012021914124,0.06521474407054484,10.247916781110689,158.88211230305023,17332.051157276845,108
551000,0.26851365,0.24117813,-4.7260094,11.098293,6.3682384,48.711876,-0.4530057,11.040453,6.3249855,48.57895,-0.6791725,10.951124,6.1836257,42.879665,-0.82345134,6.489855,5.1805987,25.283234,-7.3517313,-0.084697366,1.5598707,4.5904255,-4.259115,-0.64433056,0.26558414,0.102914035,-2.5639815,0.0037007429637014866,-2.8563461303710938,551000,1102,500.0,0.0,500,500,0.02832242139947499,0.02967594773833652,0.22073635326479354,3.300099250258537e-07,14.161210699737492,6.372437119759563,25.63750583859933,5.8330869238833,-0.038475897,0.6323626,0.9999954,-0.99998766,10,14.161210699737492,550000,1100,500.0,0.0,500,500,0.022482548332672,0.024309921662888798,0.21244098099149447,3.421751909177262e-07,11.241274166336,9.062516650117818,30.758588802676126,0.13915153869960237,11.241274166336,9.062516650117818,30.758588802676126,0.13915153869960237,-0.064036824,0.5799713,0.99988073,-0.99877906,10,11.241274166336,0.0313975689932704,70.59508003504016,77.98896122188307,0.025889280019327998,0.08537535695359111,10.149735661922023,158.87643912481144,17490.930314170197,109
556000,0.2067038,0.19474971,-4.974276,11.638744,9.269128,93.20648,-1.3758125,11.629559,9.233116,92.92501,-1.5719889,11.677713,9.368151,94.93375,-1.5060134,6.8038335,5.0829415,27.065256,-4.3771205,-0.12999101,1.5978868,4.4370527,-3.9360213,-0.639993,0.25197726,0.35921258,-1.911533,0.0037589066196233034,-1.0953441858291626,556000,1112,500.0,0.0,500,500,0.013770207264951085,0.015372279289066667,0.0858248729688041,2.864659150725313e-07,6.885103632475547,6.181702839873759,19.440435655217765,0.03696634250093196,-0.14395876,0.6293721,0.9998884,-0.99997777,10,6.885103632475547,555000,1110,500.0,0.0,500,500,0.030588016332947034,0.06322587522866294,0.7351338238957564,7.963785861320183e-08,15.294008166473526,29.49282911384959,100.01259650735983,0.13802682859879184,15.294008166473526,29.49282911384959,100.01259650735983,0.13802682859879184,-0.16771615,0.5824182,0.99717426,-0.9997164,10,15.294008166473526,0.031373601872473955,71.67683199001476,76.01133011211641,0.025606413139030337,0.07096663885749876,10.727797771804035,158.5439065278042,17649.476984193083,110
