replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,1.1341138,1.1644101,-21.740147,28.67368,26.55406,125.93065,-31.180216,28.693611,26.477158,124.451225,-34.938557,28.626423,26.54107,125.15861,-36.179356,6.9815397,5.709197,39.099373,-4.2040606,-0.0023256955,1.5994054,5.883388,-5.9778643,-0.76446956,0.23297454,-0.08252329,-2.0930367,0.013617460615932941,-0.07931172847747803,4961000,9922,500.0,0.0,500,500,0.0973016399925024,0.13320687158288647,0.5004429854976408,0.0008462858497676585,48.65081999625117,25.19781101987383,81.92941610027687,8.00882743883829,-0.042319722,0.64673924,0.999742,-0.9999293,10,48.65081999625117,4960000,9920,500.0,0.0,500,500,0.14452143002459647,0.1694908616472769,0.5004265870332717,0.0010402116678463248,72.26071501229823,80.05949510926541,175.94875036501824,1.6450692444187356,72.26071501229823,80.05949510926541,175.94875036501824,1.6450692444187356,-0.059229255,0.5711849,0.999209,-0.9986308,10,72.26071501229823,0.030265991110354662,99.97493376163766,109.98506418429315,0.02761838212609291,0.007585839834064245,9.694516060408205,219.71998421940953,219485.02914638538,991
1000000,1.947752,2.1065235,-22.079327,29.02562,25.875076,85.07847,-74.766594,28.929575,25.832485,85.1659,-72.76346,28.818224,25.864597,85.26977,-72.30536,7.0609045,5.3863673,25.126259,-5.822089,-0.1150806,1.59935,4.649986,-5.5428314,-0.7762871,0.240927,0.1781044,-1.8451622,0.012595568783581257,0.2664167284965515,4966000,9932,500.0,0.0,500,500,0.17278548277629904,0.16792660083109923,0.5012097132738973,0.0015135830075154177,86.39274138814949,59.96901049376769,173.91890843832218,12.259044158707397,-0.04888365,0.6626014,0.99962693,-0.9999398,10,86.39274138814949,4965000,9930,500.0,0.0,500,500,0.26814742539846104,0.15547456857372988,0.5005903234994795,0.00047702528139257337,134.0737126992306,47.013693267590064,174.1890420314095,29.2159296994945,134.0737126992306,47.013693267590064,174.1890420314095,29.2159296994945,0.061874848,0.6626895,0.9995246,-0.999972,10,134.0737126992306,0.030918633099645376,102.67625431995839,111.49334442522377,0.028272654861211777,0.009349952917546034,9.611439291853458,223.84957927791402,219708.88154553808,992
1000000,2.0981655,2.1827867,-20.014372,27.971111,23.876608,94.97464,-45.998833,28.132046,23.926594,97.34806,-46.29049,28.193253,23.89549,97.02043,-44.17608,8.270569,6.159567,41.9916,-5.4979753,0.08294424,1.6917937,4.582232,-6.5677586,-0.7675113,0.23630399,0.81106544,-2.0752954,0.01319303922355175,5.499450206756592,4971000,9942,500.0,0.0,500,500,0.16564906068710142,0.16597782303248962,0.500962893935662,4.959545625051741e-05,82.82453034355079,42.9025765804996,154.15142703782792,14.071144200742095,0.0021529698,0.6776141,0.9999632,-1.0,10,82.82453034355079,4970000,9940,500.0,0.0,500,500,0.23604318202732255,0.1635509608357572,0.5005269840061105,0.0006382907030474394,118.02159101366132,54.19892924925017,174.62435848772023,16.80795817021702,118.02159101366132,54.19892924925017,174.62435848772023,16.80795817021702,0.018301765,0.64623684,0.9988114,-0.99962306,10,118.02159101366132,0.031018054112792015,106.38909786799923,114.6524140057154,0.02775022992864251,0.007552245166152716,9.654756465926766,230.76258886884898,219939.64695327636,993
1000000,1.35296,1.9499961,-21.438932,28.078016,28.436947,123.03497,-81.57255,28.121847,28.342283,123.91444,-80.90064,27.919914,28.422682,122.4062,-85.04436,6.6909103,5.563293,26.178516,-6.0964184,-0.12478138,1.5607693,5.794207,-6.1112375,-0.77370274,0.23321675,0.35288763,-1.9658637,0.01294748391956091,-1.3435263633728027,4976000,9952,500.0,0.0,500,500,0.1576975108657186,0.17266097149675294,0.5010144457488372,0.0007302630040476933,78.84875543285929,53.39544215715247,161.4255522723535,2.1806760824453097,0.02897746,0.6701826,0.999842,-0.9999915,10,78.84875543285929,4975000,9950,500.0,0.0,500,500,0.2396787519473679,0.15518875511920463,0.5008623256046887,0.0007156425893495744,119.83937597368397,48.876396309757844,173.51155735745155,37.80005468458402,119.83937597368397,48.876396309757844,173.51155735745155,37.80005468458402,0.08348137,0.65403056,0.99970204,-0.9997847,10,119.83937597368397,0.030937172006815672,107.2617584769614,107.7669787579216,0.027486895211040974,0.007649521809071302,9.64626347599551,224.74107429990545,220164.39085568953,994
1000000,1.062503,1.2315118,-21.122326,28.26456,25.291607,130.54443,-81.8387,28.383936,25.42305,132.51913,-84.01242,28.079218,25.472984,131.51488,-81.838066,7.2682953,5.362038,29.4301,-4.8670707,0.1391352,1.5914494,5.326641,-4.8259687,-0.72555244,0.23216325,-0.11857194,-2.0407858,0.013405146077275276,1.15699303150177,4981000,9962,500.0,0.0,500,500,0.24459472876370483,0.15885884947068737,0.5010478803440428,8.918315693273725e-07,122.29736438185236,43.77619046618696,168.17315073447344,29.17936337191462,0.06760555,0.7001442,0.9999994,-0.9999959,10,122.29736438185236,4980000,9960,500.0,0.0,500,500,0.17142305970886837,0.16250546362025958,0.5006831378065685,2.9816454064168766e-05,85.71152985443423,61.358000914852305,172.61969594628565,2.9913454716405217,85.71152985443423,61.358000914852305,172.61969594628565,2.9913454716405217,0.065253,0.6538823,0.99993926,-0.9996161,10,85.71152985443423,0.030884217005223036,105.65195579594001,116.51061081700027,0.029737952165305614,0.007952405139803886,9.668759527150542,231.89990071440116,220396.29356059013,995
1000000,1.5220637,1.9614851,-19.604187,26.35968,26.646172,130.69707,-70.67045,26.466925,26.940077,135.41246,-75.31387,26.369457,26.874834,130.61368,-71.280975,6.7600064,5.766184,31.407867,-5.50599,0.020402143,1.5218855,6.1866846,-4.210672,-0.7958433,0.23084022,-0.0883967,-2.1412432,0.012070471420884132,-1.0600061416625977,4986000,9972,500.0,0.0,500,500,0.18252650531545409,0.1741328304022266,0.5004691613958392,1.7235559544026554e-07,91.26325265772702,61.20160287797238,169.56243348726912,20.341641600054608,0.075610824,0.7006433,0.9999558,-0.9999557,10,91.26325265772702,4985000,9970,500.0,0.0,500,500,0.2387326969115793,0.16010246771697806,0.5004370672112505,0.0006471535513134952,119.36634845578968,63.48423117194897,177.83475978605148,3.042039181387569,119.36634845578968,63.48423117194897,177.83475978605148,3.042039181387569,0.05329825,0.61855686,0.99941164,-0.9999047,10,119.36634845578968,0.03053647931665182,101.69845164008439,111.31709113018587,0.028803003020584583,0.00950954295694828,9.676114086993039,222.76050588255748,220619.0569449598,996
1000000,3.7399218,3.3165255,-19.332535,26.403078,27.426666,130.96725,-68.099304,26.477726,27.667168,130.48424,-66.774506,26.299147,27.311388,128.68819,-66.725555,7.0154085,5.866646,40.97928,-4.9123087,0.16069622,1.5650679,5.617387,-7.198347,-0.7795826,0.24982625,0.30226523,-1.926515,0.012368339113891125,0.06767943501472473,4991000,9982,500.0,0.0,500,500,0.15990264526375908,0.17141420620490888,0.5004111275453733,7.777808599618295e-07,79.95132263187955,54.998831251197835,158.9894061609319,6.503863935636541,0.015723493,0.71045923,0.9999959,-0.9999992,10,79.95132263187955,4990000,9980,500.0,0.0,500,500,0.21107466360817176,0.16167836296704471,0.5003852487125353,0.00040187625520897723,105.53733180408582,59.70710064695996,172.37121301428212,1.5203189675419282,105.53733180408582,59.70710064695996,172.37121301428212,1.5203189675419282,0.033757802,0.65275395,0.9997829,-0.999688,10,105.53733180408582,0.030454867985099554,105.84549266239628,113.15579103911296,0.02767170500010252,0.008729202207177877,11.04898446239531,230.11712393909693,220849.17686787387,997
1000000,1.8249868,1.5886198,-22.082191,28.305048,27.91682,195.09096,-54.63482,28.25332,28.037067,196.02414,-64.601265,28.373604,28.225977,197.20172,-62.26047,6.12393,4.738616,22.369307,-4.2919483,0.11087853,1.4801413,4.894192,-4.264492,-0.77876335,0.2378032,0.004426077,-2.0288017,0.01170488353818655,-3.896322250366211,4996000,9992,500.0,0.0,500,500,0.1728043763355216,0.17134102407620197,0.5005379567439091,2.1507902250750274e-05,86.40218816776084,66.73066470838796,174.41274138904643,3.5211116929620916,-0.06310578,0.6933626,0.99999964,-0.99999905,10,86.40218816776084,4995000,9990,500.0,0.0,500,500,0.25558393950064895,0.15516453869122598,0.5004870034115294,0.0003241653529676203,127.79196975032451,55.63547145260935,174.47887247492307,11.104276476755214,127.79196975032451,55.63547145260935,174.47887247492307,11.104276476755214,0.0298116,0.6241071,0.99925774,-0.999328,10,127.79196975032451,0.030242999084293842,101.81530578201637,108.11916700517759,0.02960974397137761,0.007802063133567572,9.627969114109874,219.63009670749307,221068.8098068894,998
1000000,1.5701209,1.9373655,-19.600979,26.33694,23.118513,75.797104,-61.860695,26.310436,23.07472,74.9765,-62.16032,26.390526,23.13926,79.07453,-61.125286,6.735663,5.1964602,24.044743,-3.3521156,0.022195498,1.5403788,5.653163,-4.3283043,-0.79051113,0.24043185,0.10165851,-1.9370587,0.012140844017267227,-1.1660412549972534,5001000,10002,500.0,0.0,500,500,0.2234054104430028,0.16437601306749808,0.500409733348299,0.0005568953124159614,111.70270522150136,67.77213721028711,172.62393845337638,14.826155573233835,0.062177636,0.70261884,0.9999859,-0.99993056,10,111.70270522150136,5000000,10000,500.0,0.0,500,500,0.19052680261481014,0.16336701455416905,0.500773429933881,0.0010687208332011311,95.26340130740505,62.58373219203002,174.35969606201792,16.258087133501018,95.26340130740505,62.58373219203002,174.35969606201792,16.258087133501018,-0.08127973,0.5947353,0.99883574,-0.99973243,10,95.26340130740505,0.030180083122104406,103.98202381515875,112.64715023385361,0.029269436839967966,0.009729449171572924,10.881055203732103,227.5794082218781,221296.39202148886,999
1000000,1.8640525,2.0206811,-18.965271,25.291412,25.555334,92.97307,-69.000374,25.624851,25.54563,94.88676,-67.8549,25.26136,25.515553,94.79259,-68.48422,6.457223,5.2883515,21.78036,-5.402969,-0.07783989,1.5283326,4.8693495,-4.487378,-0.77448136,0.25803423,0.0006866455,-1.8411607,0.01215249765664339,-2.3935587406158447,5006000,10012,500.0,0.0,500,500,0.1670380373481272,0.16771467854368508,0.5006316560289521,0.00011776872285411688,83.51901867406359,60.46400828983501,165.73840241963532,5.53280816390739,0.033919003,0.67759687,0.99998224,-0.99996275,10,83.51901867406359,5005000,10010,500.0,0.0,500,500,0.2585937100236572,0.14840331721702088,0.5004135862789884,0.00016987447897329755,129.2968550118286,49.144989128685395,176.54665516888466,18.59399944843664,129.2968550118286,49.144989128685395,176.54665516888466,18.59399944843664,0.010758492,0.64209276,0.99961936,-0.99903435,10,129.2968550118286,0.03049394767731428,105.18824424222112,111.1883655199781,0.027891058940440416,0.00913252029567957,9.08228550478816,225.52641279390082,221521.92124217516,1000
1000000,1.6159955,1.7644647,-16.897743,23.321491,22.74002,107.70063,-47.877926,23.513916,22.80296,106.71779,-45.12802,23.380774,22.749733,108.12889,-46.66454,6.545231,5.1917143,24.199581,-6.0415745,-0.037427664,1.5494709,6.5831804,-4.6737056,-0.7378646,0.2352297,-0.119888544,-1.6425085,0.013044753111898899,-1.973339557647705,5011000,10022,500.0,0.0,500,500,0.25701801818446446,0.14893340402535035,0.5004680982987451,0.0011246172059586558,128.50900909223225,31.862115765473792,164.18797619895375,78.63649301470845,0.068604186,0.68078804,0.9999774,-0.99998987,10,128.50900909223225,5010000,10020,500.0,0.0,500,500,0.1988747252286439,0.15419516283602766,0.5007772785778145,0.0008791008658328936,99.43736261432194,66.84100182378127,173.19143100772564,11.829180267224409,99.43736261432194,66.84100182378127,173.19143100772564,11.829180267224409,-0.03827588,0.6190751,0.9993018,-0.9995042,10,99.43736261432194,0.031281352043151855,99.38133882172406,115.11775751970708,0.028256946709007025,0.00954000512138009,9.697660510893911,224.2658351561986,221746.1898621386,1001
1000000,1.5543435,1.4055588,-20.692408,27.105803,23.553015,118.385475,-62.449112,27.151014,23.487877,118.2626,-60.77713,27.230453,23.748596,120.72582,-61.85942,6.4373393,4.8671985,24.628735,-4.635568,-0.064146504,1.520476,4.097953,-4.478601,-0.77444255,0.2410967,-0.05069059,-1.850354,0.012159782461822033,-2.4810845851898193,5016000,10032,500.0,0.0,500,500,0.12044844280985079,0.1527251150233674,0.5004771691396034,5.4298394155183326e-05,60.224221404925494,49.13746213253947,167.15690044973303,1.0842006107502382,0.008657038,0.6953658,0.9999998,-0.9999891,10,60.224221404925494,5015000,10030,500.0,0.0,500,500,0.2399280170812805,0.16386377517713985,0.5006981095569588,0.000246052297385968,119.96400854064026,69.85394557629473,175.07927820478065,3.125599012674234,119.96400854064026,69.85394557629473,175.07927820478065,3.125599012674234,0.05883822,0.6628165,0.9999131,-0.9992771,10,119.96400854064026,0.030667954590171576,104.21568966237828,108.82353468006477,0.027536460664123297,0.008919670712202787,9.606527326162905,222.71287575457245,221968.9056247822,1002
1000000,1.1372182,1.5326548,-16.37131,23.375305,22.803507,79.813736,-66.504845,23.567148,22.772984,78.99727,-66.2215,23.44825,22.853024,77.585365,-65.27267,7.0449667,5.1619015,27.101875,-9.018181,-0.04294022,1.5678878,4.2400703,-5.040044,-0.8164179,0.23087233,-0.11718005,-2.06355,0.010868589393794537,0.20333513617515564,5021000,10042,500.0,0.0,500,500,0.25162698025972874,0.1557521225670382,0.5008089734950999,0.000748168785816994,125.81349012986439,58.12928345541146,174.24557158094154,12.55715062754304,0.100853555,0.6966133,0.99990684,-0.99992955,10,125.81349012986439,5020000,10040,500.0,0.0,500,500,0.25168516418219045,0.15907007444461002,0.5004499622334724,0.0009690608519914989,125.84258209109521,63.98141824955642,176.72444291703448,11.539263244978441,125.84258209109521,63.98141824955642,176.72444291703448,11.539263244978441,0.015342833,0.63181704,0.9977056,-0.9995072,10,125.84258209109521,0.030587967950850725,103.15754754515365,115.97737698396668,0.02783762803301215,0.008513153996318579,9.66615135408938,228.8680146331899,222197.77648131922,1003
1000000,1.8454275,1.4547242,-19.173397,26.304363,22.676208,121.77493,-54.126106,26.210293,22.543983,122.69318,-52.129066,26.511503,22.759335,122.42251,-51.670464,7.0803022,4.8273168,22.342857,-4.177767,-0.0029909494,1.5417697,4.9736156,-4.7105894,-0.80667114,0.22976628,0.014629602,-2.0102458,0.011700647883117199,0.35720616579055786,5026000,10052,500.0,0.0,500,500,0.19794225016059758,0.16988546438445776,0.5003972531246401,4.587232951351882e-05,98.97112508029882,64.01620055424911,173.62929559265652,8.221917700484449,0.101857096,0.6793954,0.99990976,-0.99994594,10,98.97112508029882,5025000,10050,500.0,0.0,500,500,0.282581915771338,0.14605532316878123,0.5004583644058618,0.000494918179681425,141.290957885669,55.76903888773452,176.10639572479056,1.1655676391417058,141.290957885669,55.76903888773452,176.10639572479056,1.1655676391417058,0.15108006,0.6393098,0.9999992,-0.9998049,10,141.290957885669,0.03059816686436534,104.0009171590209,110.44886434497312,0.027600572910159826,0.008008616976439953,9.114982907194644,223.63097176793963,222421.4103178992,1004
1000000,1.7794876,1.4845839,-22.488472,29.090513,23.797478,141.78192,-59.99869,29.007225,23.496687,141.52406,-59.19049,28.858395,23.723803,142.02296,-59.926346,6.5809655,4.864503,30.924288,-3.5443764,0.10567999,1.5147192,5.195722,-5.483203,-0.77847034,0.24456725,0.014018297,-3.0364134,0.011422666721045971,-1.8739409446716309,5031000,10062,500.0,0.0,500,500,0.19618546886402446,0.16727312191250673,0.5007254285784973,9.907680085241564e-08,98.09273443201224,60.05655906815374,175.69083865940942,19.493852035207706,0.05692955,0.7176356,0.99999326,-0.9999975,10,98.09273443201224,5030000,10060,500.0,0.0,500,500,0.19373392653752253,0.16149984250884422,0.5004499386232832,0.0004995258769568856,96.86696326876131,70.45733495056454,172.108583250534,5.506954225997045,96.86696326876131,70.45733495056454,172.108583250534,5.506954225997045,0.025156338,0.6093772,0.9999101,-0.99991703,10,96.86696326876131,0.030813373625278473,101.40481667499989,113.08649580273777,0.027819013688713312,0.007621080614626408,8.633999251294881,223.19156519696116,222644.60466027074,1005
1000000,2.0574949,1.2510148,-16.651726,23.213345,25.038603,93.91275,-71.958176,23.158073,25.09165,96.710594,-70.53774,23.040432,25.1573,98.48584,-69.76831,6.5202384,5.984518,39.68438,-6.660328,0.030445537,1.5244386,5.9204583,-5.644786,-0.80905545,0.26273108,-0.038382888,-2.3168755,0.011088800616562366,-2.159666061401367,5036000,10072,500.0,0.0,500,500,0.2506605003055827,0.16167300824350925,0.5017919868742778,0.0005358650166380152,125.3302501527913,43.4872419301771,180.13449936757445,19.793407375773544,0.043285534,0.67533845,0.9999407,-0.999942,10,125.3302501527913,5035000,10070,500.0,0.0,500,500,0.3253362837592111,0.10580286329792539,0.5009931554961041,0.000594035145550298,162.66814187960549,22.898668558866135,175.68923670376475,97.38986416587382,162.66814187960549,22.898668558866135,175.68923670376475,97.38986416587382,0.05880267,0.5926487,0.9981357,-0.9994284,10,162.66814187960549,0.03098778100684285,103.34247436095029,116.65709088975564,0.027607331052422523,0.009286191314458847,9.643664830364287,229.71111138444394,222874.31860274123,1006
1000000,1.5124891,1.6789339,-20.413094,27.003979,19.886396,77.92307,-27.495794,26.888218,20.007774,75.72202,-28.041971,27.157566,19.937084,80.32976,-27.465313,6.5183687,4.935819,26.496878,-5.8882093,-0.0012482171,1.5243726,4.794434,-4.790693,-0.79578096,0.25295413,-0.110801905,-2.0255914,0.011066261678934097,-2.1691412925720215,5041000,10082,500.0,0.0,500,500,0.12006574821401696,0.16344899655428202,0.5008267847610285,3.0842383996532167e-06,60.03287410700841,55.68478821867544,174.31355530269892,0.9849664152285863,-0.058065318,0.6464805,0.9999997,-0.9999977,10,60.03287410700841,5040000,10080,500.0,0.0,500,500,0.1882370922535237,0.16177065340749328,0.5011311148088793,0.0006898069087752146,94.11854612676187,59.21479482086181,172.6555757813337,11.98589030438296,94.11854612676187,59.21479482086181,172.6555757813337,11.98589030438296,-0.06831903,0.6181035,0.998625,-0.99957174,10,94.11854612676187,0.030858498066663742,105.55690114898607,107.15465535735711,0.02773198625072837,0.008060701191425323,9.652015971951187,222.4302236638032,223096.75162127055,1007
1000000,2.4455993,2.6468399,-16.291836,22.97038,24.617733,123.390755,-84.79073,22.97258,24.648048,122.8996,-84.60611,22.951979,24.677067,117.72026,-82.805664,6.599209,4.3856916,21.723068,-6.041623,0.1420144,1.5153028,4.3074903,-3.9960587,-0.8101845,0.25477844,-0.046837687,-2.2284532,0.011187479831278324,-1.8007169961929321,5046000,10092,500.0,0.0,500,500,0.26582670487536353,0.15698996573692356,0.5017773018945216,2.977889046462678e-11,132.9133524376818,41.56249643229105,175.55471154245606,59.24358446855811,0.048956893,0.6909628,0.9999999,-0.99999815,10,132.9133524376818,5045000,10090,500.0,0.0,500,500,0.2612888176247757,0.1560615574614571,0.5005108548323753,0.0003345625334435053,130.64440881238784,60.01065017346671,175.94222881653414,15.83167696780978,130.64440881238784,60.01065017346671,175.94222881653414,15.83167696780978,0.08865445,0.6548194,0.999989,-0.9995461,10,130.64440881238784,0.030631986912339926,104.88516430696473,116.70235972525552,0.02759971283376217,0.007581254933029413,9.641254649031907,231.29459163593128,223328.0491473847,1008
1000000,2.3911662,1.8175141,-16.125542,22.880903,20.985817,96.08674,-51.842445,22.656572,21.100315,96.39548,-54.493057,22.882622,21.458096,97.35238,-56.463856,6.6144657,4.8771377,24.82537,-4.8139114,0.05769647,1.5142108,3.9569745,-6.762766,-0.77749854,0.24320017,-0.054970145,-1.9545645,0.012064245529472828,-1.7029812335968018,5051000,10102,500.0,0.0,500,500,0.20872463670596336,0.1615285384352126,0.5005948308652178,0.0004485967515071021,104.36231835298172,47.678911558472215,157.21704478473006,17.986532460207172,0.059810735,0.714021,0.99999976,-0.9999982,10,104.36231835298172,5050000,10100,500.0,0.0,500,500,0.2222696692376588,0.16854880038333397,0.500946158151292,3.88225773193529e-06,111.13483461882944,70.34492877479552,173.97298370805544,5.593973845485033,111.13483461882944,70.34492877479552,173.97298370805544,5.593973845485033,-0.019000942,0.5976879,0.99996734,-0.99999934,10,111.13483461882944,0.030711553059518337,103.43101783562452,113.8875495842658,0.028079905081540346,0.009479270782321692,9.662155457306653,227.04899360612035,223555.10090686195,1009
1000000,1.993877,2.0151262,-17.560343,25.116299,22.008366,97.07413,-64.55596,25.049915,22.058516,97.45628,-69.88823,25.104801,21.972702,96.56545,-69.3772,7.599019,6.050267,31.820839,-6.898013,0.13364479,1.6233236,6.177293,-4.4731803,-0.77998364,0.24760415,0.22669613,-1.9797933,0.012191017158329487,2.6399340629577637,5056000,10112,500.0,0.0,500,500,0.21971883967703462,0.1642631229555569,0.5005401322927401,6.204127547271286e-05,109.85941983851725,47.72619891654093,173.70530982851082,19.517886747022438,0.121272124,0.6917975,0.9999976,-0.99999624,10,109.85941983851725,5055000,10110,500.0,0.0,500,500,0.2766632925920661,0.14371384288306138,0.5006449427889433,0.0006339194183578978,138.33164629603306,57.21132325967645,175.39602809220176,24.984288901869856,138.33164629603306,57.21132325967645,175.39602809220176,24.984288901869856,0.051114243,0.63037306,0.9980705,-0.99956095,10,138.33164629603306,0.030703884083777666,101.12761922180653,110.10544824087992,0.027610714081674814,0.008595426101237535,10.31828049570322,221.61825798265636,223776.72205704497,1010
1000000,1.7621177,1.4144416,-17.095192,24.557802,21.80093,100.35328,-66.79723,24.427288,21.813976,99.10338,-64.76162,24.56625,21.818056,99.86736,-63.786373,7.4299593,5.5820494,33.01853,-3.8633766,0.18724822,1.6039157,5.5827494,-5.5845585,-0.7741893,0.25446406,-0.029031575,-2.1270308,0.01211599912494421,1.8974885940551758,5061000,10122,500.0,0.0,500,500,0.22578689726060774,0.16110685455005058,0.50054824759638,0.00042524407433600645,112.89344863030385,68.64809854268015,175.60796939203334,21.106239073835987,0.082359344,0.7045824,0.9999906,-0.9999946,10,112.89344863030385,5060000,10120,500.0,0.0,500,500,0.1940666307990193,0.1776638229904798,0.501147116205775,0.0005968858507435781,97.03331539950972,58.30926192781782,174.7016946466389,18.797807929268345,97.03331539950972,58.30926192781782,174.7016946466389,18.797807929268345,0.034238078,0.619852,0.99999106,-0.9998946,10,97.03331539950972,0.03025980805978179,101.47878206893802,112.5527063170448,0.02873140899464488,0.009460810106247663,10.862371700815856,224.96231211395934,224001.68718476128,1011
1000000,1.8921962,1.7493397,-16.805935,22.893488,23.215935,140.27722,-74.43184,23.078941,23.366638,139.60754,-74.58554,23.1956,23.324055,138.44339,-74.17992,6.1551085,4.997218,22.15797,-8.632584,0.19132899,1.5210711,5.079384,-4.6210194,-0.7744642,0.24448796,0.2232733,-1.7319657,0.012125730514526367,-3.7277421951293945,5066000,10132,500.0,0.0,500,500,0.2034398379804289,0.19933465740070375,0.5157765839259957,1.8862656991913695e-08,101.7199189902145,79.43881384849252,236.39968397047883,8.303125386293791,0.014458574,0.7172373,0.99999994,-0.9999835,10,101.7199189902145,5065000,10130,500.0,0.0,500,500,0.22129764201428628,0.17745787968024804,0.6039372570701024,0.0005148866135093356,110.64882100714314,76.63470525562609,207.4224191977614,1.5275789738746979,110.64882100714314,76.63470525562609,207.4224191977614,1.5275789738746979,0.01209011,0.59516144,0.99992585,-0.999606,10,110.64882100714314,0.030973947141319513,101.05745269171894,111.07412752695382,0.02733561396598816,0.008142977021634579,9.691834712866694,221.8898674696684,224223.5798779754,1012
1000000,1.4361105,1.1878412,-17.489658,24.271679,24.948841,135.29709,-75.192894,24.331232,24.811386,138.05716,-70.585106,24.360065,24.838116,136.61214,-71.52746,6.7629857,4.6210074,24.349222,-2.4144828,0.13315551,1.5432097,4.629156,-4.2915945,-0.78224975,0.24965246,-0.08902642,-2.0845537,0.011724316515028477,-1.0538113117218018,5071000,10142,500.0,0.0,500,500,0.21184221739382028,0.16080230317309138,0.5004183691729499,0.0008042945516611556,105.92110869691018,64.1235446471838,173.64559134982673,20.203984928344138,0.01549314,0.684787,0.9999349,-0.99999464,10,105.92110869691018,5070000,10140,500.0,0.0,500,500,0.26629581695520527,0.15216749582801403,0.5004514081318454,3.417349509160505e-05,133.14790847760267,63.94077830579365,175.34271454837435,3.382082054601898,133.14790847760267,63.94077830579365,175.34271454837435,3.382082054601898,0.055116996,0.67218876,0.99997634,-0.9995179,10,133.14790847760267,0.03103888174518943,103.2973033618182,112.25891776289791,0.02835573721677065,0.00959312915802002,9.662452767137438,225.28766163997352,224448.8703644448,1013
1000000,1.612072,1.416859,-17.497604,23.881306,21.099073,126.252014,-39.921543,24.029846,21.261538,125.2896,-40.975838,23.892633,21.145834,124.16956,-39.559746,6.411288,4.8748293,26.559376,-6.3464313,0.09207862,1.5387282,5.1257105,-5.200109,-0.759607,0.24105282,0.19530728,-1.8516792,0.012228155508637428,-2.592729091644287,5076000,10152,500.0,0.0,500,500,0.188189098936036,0.17113532553327215,0.5003761591278232,9.767312366457668e-05,94.09454946801799,69.03727371125315,175.1362912251014,4.987304619183186,0.04363941,0.7166405,0.999981,-0.99999696,10,94.09454946801799,5075000,10150,500.0,0.0,500,500,0.28584184995784917,0.15850262223587658,0.5006304671392295,0.0006567356860984864,142.9209249789246,65.92569183615136,228.29500545456594,20.238343785125554,142.9209249789246,65.92569183615136,228.29500545456594,20.238343785125554,0.09449798,0.66431963,0.9997914,-0.9998829,10,142.9209249789246,0.03043172601610422,106.83610318880528,112.34702181909233,0.029124545864760876,0.009533511009067297,10.533757490105927,229.78597228089347,224678.6592051466,1014
