replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,1.6573346,1.9275658,-12.136873,17.9579,15.8787775,110.20096,3.3265922,17.92938,15.834608,108.54683,3.392028,18.036926,15.784247,107.302414,4.4130497,5.9067354,5.687899,32.319984,-8.58049,-0.22267969,1.4723601,5.8011904,-5.593457,-0.9765566,0.50577927,0.039310336,-3.6192808,0.005332028493285179,-0.4881531000137329,6961000,16906,357.14285714285717,198.37693455456284,500,13,0.32055160074980743,1.949042452395824,36.43143258213627,-0.36362081229595133,114.48271455350263,52.29427591612432,173.61771651697055,0.1454896401096979,-0.01841885,0.58173436,0.9999927,-0.9999899,14,114.48271455350263,6777726,15625,500.0,0.0,500,500,0.30169427801310505,1.8754429510244792,56.19979175662033,-0.5300180112790025,150.84713900655262,22.96720199655672,175.5687153106736,104.83648986494433,150.84713900655262,22.96720199655672,175.5687153106736,104.83648986494433,-0.026980467,0.4879784,0.9999968,-0.99999976,10,150.84713900655262,0.02990702586248517,79.32758947275579,86.00668283598498,0.027789982967078686,0.008532079868018627,9.619290990754962,175.0197923881933,243099.1454209797,1391
1000000,0.38286346,0.41665328,-12.491189,18.514557,18.029394,142.93108,6.1550016,18.532919,18.0461,144.08199,6.1613836,18.549805,18.03054,145.33684,6.23196,6.159761,6.608909,41.698944,-5.0438194,-0.013055027,1.5170436,7.333464,-7.0043783,-1.0015962,0.48675728,0.2541569,-3.8767514,0.005313829518854618,0.8367245197296143,6966000,16916,500.0,0.0,500,500,0.2859623116162285,1.6867664782453162,32.094547837315766,-0.348937075338961,142.98115580811427,24.870920697725687,171.41896190708067,108.74560469114635,0.004885958,0.54180455,0.9999987,-0.9999983,10,142.98115580811427,6782451,15636,429.54545454545456,152.79538524466673,500,38,0.3216818267292368,1.7685448780181985,39.513271111484336,-0.3945663663292187,138.1769664814222,28.938301845422007,168.4614646271424,64.54190394044805,138.1769664814222,28.938301845422007,168.4614646271424,64.54190394044805,-0.0027402008,0.4182339,0.9999972,-0.9999949,11,138.1769664814222,0.029944709036499262,79.74218306224793,78.3849787991494,0.027163307182490826,0.008218706119805574,11.063020044006407,169.25550862774253,243268.40385670494,1392
1000000,9.487018,11.443729,-11.965387,18.099318,15.834687,107.88987,2.2674522,18.117722,15.73814,106.021576,2.3961704,18.174147,15.1531725,103.876205,2.2622552,6.24119,5.4740834,23.60062,-11.520847,-0.2601261,1.4289304,4.8807077,-5.329327,-1.052031,0.55080646,-0.019601226,-4.628308,0.005080590955913067,1.2740576267242432,6971000,16927,454.54545454545456,132.1709386544311,500,38,0.317586994240061,1.9556799664930384,67.36118001321474,-0.3285795271496916,144.3577246545732,15.215696603174353,167.3909681187205,119.87303036089374,-0.008648346,0.53516126,0.99999815,-0.9999811,11,144.3577246545732,6787451,15646,500.0,0.0,500,500,0.3178817812769718,1.8459744024599882,35.29017071471473,-0.253279704080626,158.94089063848597,39.624597934465626,188.10099153147465,43.451642144477184,158.94089063848597,39.624597934465626,188.10099153147465,43.451642144477184,-0.0053522727,0.3361709,0.9999961,-0.99999887,10,158.94089063848597,0.030138781294226646,75.6834461609833,78.48303797608241,0.029312489088624716,0.00949846301227808,9.650752207729965,163.8861860781908,243432.29296794115,1393
1000000,2.9932923,2.1108978,-13.29196,19.200386,17.056078,108.7361,5.852961,19.204952,17.010607,108.379616,5.996943,19.320595,17.506718,118.56187,6.63102,6.0078745,6.0601273,31.81267,-6.199023,0.15911065,1.3826458,4.423237,-5.252911,-1.0988297,0.55593127,0.117335826,-4.5165987,0.005018133204430342,0.04169297218322754,6976000,16938,454.54545454545456,134.73162795070775,500,29,0.27044326555243164,1.6824657443737694,29.402934357848924,-0.32294256557704765,122.92875706928713,34.42861327160726,163.48609593403538,60.02671021352228,-0.010807333,0.53053224,0.9999978,-1.0,11,122.92875706928713,6792074,15657,420.27272727272725,169.12829498723522,500,60,0.29709438852760656,1.950872797504722,52.21682415146807,-0.28161081385525205,124.86066892392046,50.152132452853344,163.58991140870026,-1.607191134701872,124.86066892392046,50.152132452853344,163.58991140870026,-1.607191134701872,-0.009456086,0.3734363,0.99999815,-0.99997675,11,124.86066892392046,0.030306566040962934,78.66802283609286,80.73372519621626,0.02835625410079956,0.009143339935690165,10.55107141006738,170.02062560245395,243602.3165243906,1394
1000000,1.7643262,1.9117217,-13.326588,18.3413,17.431732,106.78472,7.181058,18.391134,17.36138,105.99195,7.0522566,18.355064,17.509455,107.472404,3.442926,5.1497483,6.075247,35.01951,-5.6423063,-0.12780896,1.389794,7.2763596,-5.4258976,-0.97722334,0.50803256,0.6672454,-4.755641,0.0053721824660897255,-4.443702220916748,6981000,16948,500.0,0.0,500,500,0.31010618739977874,1.8620055116598797,47.41278779713723,-0.3683255291419099,155.05309369988933,14.235824086943152,178.17224908580357,120.03705804155578,-0.007979924,0.5366917,0.9999991,-0.9999917,10,155.05309369988933,6796598,15667,452.4,142.8,500,24,0.3470688043435432,1.8997554171921005,35.00704177292954,-0.2805635293951969,157.01392708501896,17.21501413073339,170.3837661269177,113.78925848398715,157.01392708501896,17.21501413073339,170.3837661269177,113.78925848398715,-0.010717355,0.39665687,0.9999867,-0.99998784,10,157.01392708501896,0.030192358884960413,75.60399690177292,78.43720698729157,0.02705829869955778,0.00759449228644371,9.524672321043909,163.63072135997936,243765.9501318643,1395
1000000,1.5968884,0.6344372,-12.248789,17.632666,16.435436,124.72167,7.007595,17.639236,16.234016,126.06567,6.266652,17.685513,16.149918,126.11272,7.3347735,5.512978,5.746284,30.774982,-4.2023816,-0.064857,1.390065,5.216036,-4.9621954,-1.0482303,0.49903327,0.023318827,-4.633665,0.005107526667416096,-2.570030689239502,6986000,16959,454.54545454545456,118.36566120318054,500,89,0.3075303964525371,1.6291194497363268,45.150644662935534,-0.28161081385525205,139.7865438420623,24.246430829041806,163.8692138700778,76.98196311756442,-0.030942613,0.509669,0.99999696,-0.9999994,11,139.7865438420623,6801598,15677,500.0,0.0,500,500,0.2718318246024809,1.7811274757871118,38.095983967973886,-0.3513551547299798,135.91591230124047,32.742039655182396,182.15608285451296,68.54817259181938,135.91591230124047,32.742039655182396,182.15608285451296,68.54817259181938,0.0057729534,0.448478,0.99999404,-0.9999681,10,135.91591230124047,0.0300361099652946,81.6366212759167,79.93175928294659,0.028520605992525816,0.007662390358746052,9.596395669039339,171.2309953342192,243937.18395934114,1396
1000000,2.452837,2.4556699,-10.883619,16.71118,13.817359,103.094894,1.2191875,16.751892,13.751796,103.181656,0.77676284,16.590958,13.59479,105.287704,-0.28161082,5.9424386,6.44174,35.897575,-3.5916789,0.20054261,1.4810773,5.791174,-5.0725384,-1.0673958,0.5077375,0.21366608,-4.348221,0.004910265561193228,-0.3060312271118164,6991000,16970,454.54545454545456,138.75574591631653,500,16,0.2979573076038747,1.7415809268256317,36.714324629485525,-0.3512532412303,135.43513981994306,26.929606239227372,166.79897110275635,72.51319128416486,0.004203956,0.5369004,0.9999999,-0.9999719,11,135.43513981994306,6806598,15687,500.0,0.0,500,500,0.22351296348024613,1.5741168400724246,33.51996398599746,-0.3155581503170474,111.75648174012304,44.097335228426516,175.1644641693233,42.08908599636946,111.75648174012304,44.097335228426516,175.1644641693233,42.08908599636946,0.01119486,0.49765933,0.9999996,-0.9999867,10,111.75648174012304,0.03021164797246456,86.90073852986097,81.0506325927563,0.029452492017298937,0.008032425306737423,9.67141310684383,177.6904807947576,244114.87742906576,1397
1000000,0.76031005,0.7144806,-12.375848,19.361557,19.75416,127.78722,5.9582467,19.397482,19.839872,125.432625,6.3619723,19.383162,19.740927,125.65517,6.2748404,7.084553,6.9689417,35.471493,-2.6215177,-0.10285614,1.5871576,5.8332005,-5.6605625,-1.060981,0.54631484,0.19112593,-4.0195575,0.004972431343048811,5.752419471740723,6996000,16981,454.54545454545456,121.14631547045136,500,78,0.2859573370804208,1.820544315004791,34.90913488752377,-0.337335844791232,129.98060776382763,30.533623609236514,168.97991867688103,54.08469737492838,-0.01544771,0.5825952,1.0,-0.99999994,11,129.98060776382763,6811211,15698,419.3636363636364,171.968428776528,500,15,0.3408712488658734,2.1021300790094655,43.118564845142046,-0.38427641313172406,142.9490064562068,24.983012110077105,178.74097333898044,97.52827241496315,142.9490064562068,24.983012110077105,178.74097333898044,97.52827241496315,-0.0590539,0.40702686,0.9999981,-1.0,11,142.9490064562068,0.030356425791978836,88.3868508329615,88.67544332332909,0.02832104917615652,0.008307207841426134,9.92744992673397,187.05672876583412,244301.93710462376,1398
1000000,2.0614555,1.4968057,-13.302032,19.027508,19.110384,113.32864,4.6771054,18.990902,19.022509,110.62605,4.3402643,19.015646,18.870012,110.56155,4.9565625,5.870757,6.480236,32.969868,-5.850266,-0.086672656,1.4477428,6.075961,-6.0540056,-1.0781937,0.5167014,0.5601993,-3.9974775,0.004970845300704241,-0.685510516166687,7001000,16994,384.61538461538464,177.5164297754906,500,60,0.36763840975657874,1.9342163361564773,39.032652140465046,-0.33386233290764356,141.39938836791492,24.8354405185091,176.3721139643067,95.07025253763982,-0.00762246,0.54835606,1.0,-0.9999965,13,141.39938836791492,6815989,15708,477.8,66.6,500,278,0.2650895935559267,1.8336268181525215,42.05400474614045,-0.29786315462239116,126.65980780102181,39.25426223480153,165.98627288236216,28.169743990662788,126.65980780102181,39.25426223480153,165.98627288236216,28.169743990662788,-0.0021458974,0.43167424,0.9999995,-0.9999815,10,126.65980780102181,0.029979345854371786,82.90641603199765,83.63196617970243,0.02797229401767254,0.00945849996060133,9.271169472951442,175.87696182448417,244477.81690588966,1399
1000000,1.6216437,1.5859432,-9.893175,16.106459,12.458911,102.35371,6.0000954,16.096117,12.498363,102.009254,6.7901564,16.28629,13.149815,105.24498,6.482776,6.305126,5.9456344,36.760056,-5.312168,0.06220019,1.5217961,6.293022,-4.697499,-1.0371699,0.46984798,0.04924941,-4.0638046,0.004918291233479977,1.6217682361602783,7006000,17007,384.61538461538464,181.76761938150946,500,39,0.2899721124281523,1.8694960181449523,44.85817433674688,-0.3447165546511291,111.52773554928935,40.758839848076626,164.41369546383694,51.63633991451114,-0.015025157,0.5803351,0.9999999,-1.0,13,111.52773554928935,6820576,15719,417.0,176.16366357349736,500,30,0.3645651798790564,2.366363453828065,49.369463045035126,-0.2678658893056082,152.0236800095665,21.765203962228107,177.17802885766582,97.86262051086923,152.0236800095665,21.765203962228107,177.17802885766582,97.86262051086923,-0.06633877,0.4292749,0.99999726,-0.9999998,11,152.0236800095665,0.03037854563444853,88.75360643025488,91.96410973276943,0.028335525654256344,0.009525564033538103,9.618743363302201,190.40469916164875,244668.2244661185,1400
1000000,2.3980408,2.285655,-12.493351,17.901056,15.3836565,115.31424,6.914325,17.934378,15.426625,115.05793,7.104572,17.874084,15.318657,116.546425,6.972434,5.5362587,6.248366,30.102024,-5.692712,-0.041523498,1.383173,4.749161,-4.8109407,-1.0744058,0.5152972,0.31488198,-3.770317,0.004857249557971954,-2.4704270362854004,7011000,17020,384.61538461538464,183.06725895630584,500,57,0.32518178317556395,1.9561018102391043,39.382641700179875,-0.33859006776830386,125.06991660598604,27.899359396265986,171.85432897365294,77.68344559958909,0.02458262,0.58110464,0.99999964,-0.9999997,13,125.06991660598604,6825576,15729,500.0,0.0,500,500,0.2831986948728872,1.7961045731785221,44.824202932186104,-0.2786480918868432,141.59934743644362,33.2413835212241,177.73518836630996,65.54288577468121,141.59934743644362,33.2413835212241,177.73518836630996,65.54288577468121,-4.179255e-06,0.4166163,0.99999267,-0.9999653,10,141.59934743644362,0.03003245173022151,82.22677890770137,86.40055985469371,0.027614532969892025,0.007699117995798588,9.596641412004828,178.28932627709582,244846.51665338734,1401
1000000,0.56453586,0.6568522,-10.885508,16.190248,13.116027,114.92763,4.5647635,16.21167,13.116579,115.53639,5.0594745,16.249006,13.077534,115.44855,4.7528253,5.4200597,4.88741,22.705318,-4.1707935,-0.24301934,1.3751554,6.2174177,-5.483682,-1.0400306,0.49544713,0.361107,-4.334785,0.004664892330765724,-3.112910270690918,7016000,17031,454.54545454545456,107.98346980934681,500,136,0.27065272315905414,1.5351322445019888,30.918369631997532,-0.3752485590765109,123.02396507229736,30.91947327252548,168.75877262125022,72.27372390327517,-0.02557342,0.5424187,0.9999994,-0.9999948,11,123.02396507229736,6830576,15739,500.0,0.0,500,500,0.28005181713416305,1.8043573415090286,33.61015427430249,-0.28971345957826583,140.0259085670815,30.041113963245053,169.19713059735588,81.14138707722961,140.0259085670815,30.041113963245053,169.19713059735588,81.14138707722961,-0.017181449,0.40840998,0.99999243,-0.999988,10,140.0259085670815,0.030525481794029474,82.56558045605198,82.97191061498597,0.030632332898676395,0.009524866007268429,10.625190130900592,176.2333638826385,245022.75292430492,1402
1000000,1.1445293,1.2755792,-10.646116,16.534758,12.7609825,105.31268,5.4729586,16.450851,12.515819,105.040375,5.26594,16.467178,12.823493,112.516075,5.65566,5.9595637,5.622509,30.399685,-6.682873,0.0784207,1.4774892,5.1701984,-4.814347,-1.0240082,0.51738006,0.20987827,-4.7294354,0.004797868896275759,-0.2159227728843689,7021000,17042,454.54545454545456,115.9446291330193,500,99,0.2829329230337733,1.7638488453316563,39.237079786988986,-0.36399386739094375,128.60587410626067,26.784798087951664,165.98294008684377,63.99274726478968,-0.014792472,0.56615156,0.9999999,-0.99998945,11,128.60587410626067,6835289,15749,471.3,86.10000000000001,500,213,0.2751868433545428,2.1662169837189773,65.90296604772557,-0.31998243027158757,129.69555927299604,44.819054850711524,177.27140634579843,14.720211259137347,129.69555927299604,44.819054850711524,177.27140634579843,14.720211259137347,0.020681353,0.48545256,0.9999939,-0.9999478,10,129.69555927299604,0.029967810958623886,81.88820407073945,86.22653429815546,0.027249156031757593,0.00944534596055746,9.708015609066933,177.88941629091278,245200.64545745263,1403
1000000,2.4123597,2.4717536,-11.746444,17.666117,15.960963,111.65633,5.427005,17.665293,15.977942,112.76353,6.060568,17.498379,15.997506,112.09628,5.665927,6.0143385,5.9913435,33.33867,-5.2217464,-0.24647246,1.4710392,6.3007593,-5.563817,-1.0083791,0.5339974,0.26794434,-4.714902,0.004897136241197586,0.07626771926879883,7026000,17055,384.61538461538464,183.61059901597707,500,18,0.36840672608568303,2.142629666587112,47.6899355544855,-0.36875387322980163,141.6948946483396,34.494822460647924,178.2412692681905,68.41988513626302,-0.008018284,0.5361577,0.9999996,-1.0,13,141.6948946483396,6839955,15760,424.1818181818182,160.8549986121426,500,77,0.3006432691626416,1.9557328930561981,54.90384284418348,-0.29496451226941606,127.527408537535,52.56710955934441,176.53889819422494,-15.954435987301189,127.527408537535,52.56710955934441,176.53889819422494,-15.954435987301189,-0.021199571,0.4667237,0.9999894,-0.9999884,11,127.527408537535,0.030009374022483826,81.98158990824595,76.1064482149668,0.02757546305656433,0.007997510023415089,9.35480578104034,167.50842625135556,245368.15673785517,1404
1000000,1.1129127,1.4040093,-10.940761,16.195166,11.901293,115.94089,5.2513304,16.2497,11.871499,115.700806,5.136264,16.225903,11.950902,116.68974,5.205256,5.346812,5.4196134,28.41531,-10.294954,-0.22084689,1.3529258,4.965818,-4.704981,-1.0571067,0.4946683,-0.07821238,-3.9470046,0.0050403350032866,-3.455514430999756,7031000,17068,384.61538461538464,179.45153125845962,500,16,0.36746223947156037,2.192284559326609,54.71748474793492,-0.3563436478899388,141.3316305659847,21.82174731127716,177.0193585444128,80.2024669399072,-0.011410624,0.55475074,0.99999756,-0.9999926,13,141.3316305659847,6844530,15770,457.5,127.5,500,75,0.32384536350852766,2.1974541474859683,56.42730482313713,-0.31256612812573265,148.15925380515148,26.517973544687763,173.41217228630396,88.17860418866377,148.15925380515148,26.517973544687763,173.41217228630396,88.17860418866377,-3.5723075e-05,0.40457952,0.9999945,-0.99999994,10,148.15925380515148,0.030031809583306313,79.46747841779143,82.49413202796131,0.02718660980463028,0.007541052997112274,8.56997708696872,170.5963470051065,245538.7560334429,1405
1000000,4.5367584,5.408694,-12.304706,18.004837,16.924232,115.32055,3.1235383,18.017485,16.90547,113.57324,2.9234047,18.219723,18.037857,117.809494,3.0762837,5.7563686,6.1150613,29.562344,-5.4483223,-0.12215983,1.4139595,4.9951377,-5.093909,-1.0537596,0.5652067,0.04932089,-4.9074764,0.004893324337899685,-1.2960820198059082,7036000,17078,500.0,0.0,500,500,0.22860423158107104,1.5934932153338002,40.672182060841884,-0.28227188276118287,114.30211579053551,41.59153530645502,174.8369646063636,56.76589655473863,-0.03507725,0.5859259,0.99996966,-0.9999885,10,114.30211579053551,6849055,15780,452.5,142.5,500,25,0.2682158268133439,1.9695489424350996,46.252575543367904,-0.43453875744816817,121.3676616330381,45.99993359033157,175.81699276338506,50.13405619337709,121.3676616330381,45.99993359033157,175.81699276338506,50.13405619337709,-0.08897554,0.3858751,0.99999547,-1.0,10,121.3676616330381,0.030172224156558514,90.37278774706647,86.28666904894635,0.027517823968082666,0.00941650103777647,9.185625622048974,185.9121889672242,245724.67129510734,1406
1000000,1.473256,1.356961,-10.55731,16.845211,14.988505,109.482635,-1.8719923,16.888092,15.025688,110.89968,-3.1116986,16.770405,15.115229,118.431335,-2.7763145,6.378654,5.6383557,27.228725,-4.955361,0.07178204,1.4961134,5.711449,-5.3456287,-1.063231,0.4977625,-0.04688579,-4.188882,0.004665750544518232,2.032492160797119,7041000,17091,384.61538461538464,175.5762111368159,500,28,0.33821491913788987,2.356495780328171,42.36558994200038,-0.3010019568770772,130.0826612068808,29.737644108466732,180.69536426616594,74.19226730852236,-0.034016363,0.56432605,0.99999946,-0.99999994,13,130.0826612068808,6853923,15792,405.6666666666667,170.80121649319582,500,43,0.28694192028246157,2.027406729739123,50.76763000385954,-0.28161081385525205,116.40277232791857,35.70325502931475,166.0943329402171,36.2821036398551,116.40277232791857,35.70325502931475,166.0943329402171,36.2821036398551,-0.0868972,0.4686168,0.99999607,-0.9999556,12,116.40277232791857,0.030096278060227633,96.66302984626964,87.70466263359413,0.02830129722133279,0.009476592298597097,9.612880719825625,194.04844736726955,245918.7225141367,1407
1000000,0.756996,0.6225977,-12.189262,17.54241,18.18315,123.59063,7.1426544,17.58163,18.199694,123.28461,7.0176973,17.425505,17.925512,122.72725,6.96201,5.456432,5.812636,30.593864,-6.926678,-0.24528134,1.4153439,4.5351753,-6.4155016,-0.9833575,0.532017,0.1695221,-3.931841,0.0051495591178536415,-2.8639121055603027,7046000,17104,384.61538461538464,181.40542713514068,500,43,0.30549262600819094,1.952611863977319,46.23841040876574,-0.34385532317518536,117.4971638493042,28.569355100787234,165.11167871643303,68.68418459063642,-0.01602232,0.6259174,0.9999996,-0.9999994,13,117.4971638493042,6858574,15802,465.1,104.69999999999999,500,151,0.2805009018810028,1.9506957582120623,47.63027996761142,-0.28161081385525205,130.4609694648544,39.447922608820775,183.21065269533455,59.92468256447695,130.4609694648544,39.447922608820775,183.21065269533455,59.92468256447695,-0.04915171,0.42767352,0.9999677,-0.9999934,10,130.4609694648544,0.02995849819853902,82.37987235374749,85.79329847125337,0.028247308917343616,0.008407132234424353,9.520769748836756,177.76055351318792,246096.48595217243,1408
1000000,3.3559043,3.13762,-12.17326,18.732029,19.598362,109.33647,5.5879803,18.71419,19.488756,109.6201,5.415746,18.77602,19.257761,109.1235,5.3638163,6.6433144,6.914613,42.240387,-7.836001,-0.0011976523,1.5698022,7.1228704,-5.2180376,-1.0580693,0.54039884,0.60132104,-4.7546096,0.00479545583948493,3.435382843017578,7051000,17117,384.61538461538464,179.6426103562885,500,24,0.323120673111014,1.8505417049990267,30.819773875247396,-0.36167054398885434,124.27718196577463,32.904780521635594,159.38682580995172,33.1094959989112,-0.007722277,0.59040767,0.9999987,-0.99999905,13,124.27718196577463,6863574,15812,500.0,0.0,500,500,0.30466625579939466,1.8705777771150693,46.22029564359855,-0.3486152188620662,152.3331278996973,24.212262042920546,173.9882378156124,93.66719585974761,152.3331278996973,24.212262042920546,173.9882378156124,93.66719585974761,-0.011577848,0.4132802,0.99997956,-0.9999947,10,152.3331278996973,0.03018699400126934,77.60014344379306,82.70660349307582,0.030224679969251156,0.009642667137086391,11.165432648733258,171.54223392670974,246268.0311533832,1409
1000000,0.8820492,0.9034515,-10.180088,15.554864,11.732378,104.48421,5.611513,15.575272,11.781679,103.93995,6.0047555,15.613204,11.586474,104.37645,6.0539575,5.4525743,5.487383,26.560268,-4.634121,0.15580171,1.3909373,5.1610117,-4.7760305,-1.021607,0.48443645,0.017625332,-3.9989133,0.004893903620541096,-2.912057876586914,7056000,17130,384.61538461538464,187.079801344255,500,16,0.32040711634203134,1.9466027492929645,44.914232213196925,-0.3938592134961513,123.23350628539666,43.956106008021166,173.18851525181418,26.351321262048067,-0.002686063,0.5442164,0.99999845,-0.99999934,13,123.23350628539666,6868574,15822,500.0,0.0,500,500,0.274299717123401,1.7217370175262117,33.89313899740405,-0.33948758725394296,137.14985856170054,50.75990317588009,182.55316722403944,34.221505553533056,137.14985856170054,50.75990317588009,182.55316722403944,34.221505553533056,0.024677701,0.50046426,0.9999952,-0.9999738,10,137.14985856170054,0.030309549067169428,83.8870877311565,81.2854329016991,0.029014810919761658,0.008637010119855404,9.589183005038649,174.82966500800103,246442.8637896413,1410
1000000,0.72209764,0.73354244,-10.326533,16.117485,11.920717,96.1944,6.3891892,16.091827,11.687147,94.83512,6.667799,15.978029,11.767068,95.13585,-0.28161082,5.8528233,5.865705,31.700111,-4.7369294,-0.3305798,1.4369718,5.647073,-5.1543093,-0.97294754,0.51465654,0.42744088,-4.136916,0.00507910642772913,-0.777468740940094,7061000,17144,357.14285714285717,175.5757293440465,500,32,0.31290696661646555,1.8508943554373851,33.89463501438854,-0.40753798472629077,111.75248807730905,32.725352467844864,172.87937688067066,62.73902223043544,-8.112958e-05,0.58187944,0.99999976,-0.9999992,14,111.75248807730905,6873276,15834,391.8333333333333,187.45703211373237,500,56,0.2722735656712273,1.8573726191000175,37.818075876655975,-0.3126307006963395,106.68585881550926,47.52258714926768,162.64543513122618,2.0750512507731385,106.68585881550926,47.52258714926768,162.64543513122618,2.0750512507731385,0.019369848,0.5510537,0.9999896,-0.9999317,12,106.68585881550926,0.03039168706163764,87.5161982360296,85.38648316869512,0.028578663244843483,0.007736306171864271,9.609960683155805,182.57934874435887,246625.4459440126,1411
1000000,0.9642875,2.3039765,-11.17561,16.518984,14.895296,121.346596,2.6632297,16.56824,14.610374,121.327415,3.9866247,16.650993,15.2122755,122.24189,2.4575772,5.4773293,5.946701,33.3687,-7.590064,-0.15427573,1.3827235,6.133493,-4.684366,-1.0373949,0.4845876,0.0538309,-4.035235,0.005016982555389404,-2.767481803894043,7066000,17155,454.54545454545456,103.56847856402118,500,147,0.2620441490428917,1.7157661083522953,32.185171535818206,-0.28161081385525205,119.11097683767804,37.11877218660752,170.31603494932835,50.87095392310137,-0.013346083,0.5654516,0.9999984,-0.99999565,11,119.11097683767804,6878054,15846,398.1666666666667,176.76058824171056,500,62,0.3182717435063277,1.8877894582114074,57.71050826551398,-0.3687432291832841,126.7251992061028,37.256091914792165,177.82884268987524,52.22017256143422,126.7251992061028,37.256091914792165,177.82884268987524,52.22017256143422,-0.0032658048,0.44926035,0.9999863,-0.9999989,12,126.7251992061028,0.030338901095092297,79.50286960694939,86.04549155104905,0.03069876227527857,0.00994402403011918,9.616647438146174,175.2359902835451,246800.68477257108,1412
1000000,2.4980457,2.1374679,-12.538961,18.258396,18.998096,148.1025,4.800745,18.201714,19.044813,152.41583,5.4221516,18.306864,19.016796,147.2636,4.552866,5.788597,5.7713685,30.752975,-8.615087,0.18799897,1.4271076,5.7417264,-5.197529,-1.0414883,0.51875424,0.061157644,-4.0798225,0.005038177128881216,-1.1184345483779907,7071000,17165,500.0,0.0,500,500,0.263589901388531,1.8141738722052425,46.30671426276942,-0.31253468809589097,131.7949506942655,38.81883286171077,170.0875948329339,46.98166724250371,0.0059851264,0.5586929,1.0,-1.0,10,131.7949506942655,6882754,15857,427.27272727272725,155.3635565721376,500,57,0.3263968298198479,2.0097090345087207,37.84080360449005,-0.28161081385525205,139.46046365029872,40.38445379908386,182.12435109995238,55.44356731151868,139.46046365029872,40.38445379908386,182.12435109995238,55.44356731151868,0.005815617,0.3813511,0.9999974,-0.99999875,11,139.46046365029872,0.03060632525011897,75.5933934780769,80.41272638132796,0.027454625815153122,0.008250593673437834,9.586790498811752,165.65922190295532,246966.34709395142,1413
1000000,1.4822056,1.8481781,-12.573463,19.059383,19.270697,112.46016,4.3554463,19.08345,19.272043,111.41112,5.260209,19.134407,19.62974,114.11467,4.5286603,6.5605392,5.979642,29.015593,-2.9911268,0.10000775,1.4902506,5.231552,-4.9148293,-1.0669932,0.546995,0.20303553,-4.504248,0.0050868378020823,2.960399627685547,7076000,17184,263.1578947368421,195.72140865550244,500,23,0.44547114218297484,2.4874430435404125,53.236775279414005,-0.29371608315629005,117.22924794288811,25.46935592127305,160.3616354963704,74.60039723079397,-0.018544758,0.558693,0.99999976,-0.99999946,19,117.22924794288811,6887343,15868,417.1818181818182,175.92292639976705,500,23,0.31195506696876707,1.9859256544940895,43.42010760782723,-0.465781630157461,130.1419820290611,40.15419136951278,168.1418890923514,46.94365924291232,130.1419820290611,40.15419136951278,168.1418890923514,46.94365924291232,-0.0077033415,0.38769308,0.9999925,-0.9999974,11,130.1419820290611,0.03206936502829194,82.34716474590823,88.01394754974172,0.028905837796628475,0.009514146018773317,9.592796870041639,180.02439851453528,247146.3743466898,1414
