replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
106000,0.003779631,0.003415238,-30.482262,31.723593,1.0526836,33.999653,24.69776,31.73571,1.0660343,34.021935,24.515694,31.714996,1.0605701,33.94894,24.423727,1.2653067,3.434423,14.723318,-8.461737,0.26627567,1.120155,2.7474546,-3.6905894,-0.2368801,0.17548783,0.45195293,-0.8128505,0.0028634676709771156,-33.579349517822266,106000,212,500.0,0.0,500,500,0.0022596391852576433,0.014289869953901158,0.500365879173511,9.84833782537997e-06,1.1298195926288301,0.5582880197373776,2.638311591933373,0.5854737712570272,0.023489002,0.7273291,0.99990815,-0.9999885,10,1.1298195926288301,105000,210,500.0,0.0,500,500,0.0027026024471684096,0.02032820960763508,0.5003928487017124,0.00014469982369691434,1.351301223584208,0.6150623397676338,2.5277870618608014,0.644887732650302,1.351301223584208,0.6150623397676338,2.5277870618608014,0.644887732650302,-0.020184364,0.6642893,0.9999093,-0.99953336,10,1.351301223584208,0.03215336473658681,96.29745611734688,94.53017264790833,0.027897852938622236,0.009213099256157875,9.786021383013576,200.68291446520016,4063.330191335175,20
111000,0.0029215475,0.002561569,-28.054436,30.26714,0.77171445,32.12349,26.376932,30.276928,0.7815524,32.1252,26.45222,30.289627,0.77975935,32.156937,26.417225,2.245592,4.598471,23.569164,-7.9694867,0.22243705,1.2608769,3.6202035,-3.9337437,-0.26639095,0.17903402,0.45215797,-0.89180416,0.0022471672855317593,-28.991636276245117,111000,222,500.0,0.0,500,500,0.00882324946269529,0.014232202313052009,0.3541049063979061,7.720322593440796e-07,4.411624731347663,4.112304762371629,12.787992882991249,0.40128674921217466,-0.013809611,0.7058276,0.9999998,-0.99999493,10,4.411624731347663,110000,220,500.0,0.0,500,500,0.019507608835862698,0.03913203773154174,0.5004298342433368,0.0002719005842627186,9.753804417931356,9.531475105426436,26.414045911558723,0.4011544161712329,9.753804417931356,9.531475105426436,26.414045911558723,0.4011544161712329,-0.06244366,0.58398587,0.99953675,-0.9998926,10,9.753804417931356,0.032609364949166775,94.08746822783723,93.67720391461626,0.028290685266256332,0.00927126407623291,8.935910403262824,196.77075386000797,4260.103658006992,21
116000,0.002246709,0.0019221394,-26.079987,28.871408,0.71581125,30.844307,24.509912,28.863264,0.7153567,30.77007,24.474298,28.8796,0.7104037,30.698637,24.51971,2.8131742,4.7634254,26.811575,-6.9941,0.18889475,1.3072681,3.403044,-4.58248,-0.27184448,0.17854154,0.30717516,-0.81490505,0.001760982908308506,-26.551382064819336,116000,232,500.0,0.0,500,500,0.0025265402075991036,0.006746608874247408,0.07609296051781525,0.0001893328134319416,1.263270103799551,0.7047971943415069,3.1421729139678005,0.539609370027179,0.04180235,0.7111132,0.99990416,-0.99999464,10,1.263270103799551,115000,230,500.0,0.0,500,500,0.002283015980560555,0.010465527078061766,0.5002261951048993,0.0001389224924537968,1.1415079902802718,0.3338084554930634,1.7183600574673088,0.39387021821894125,1.1415079902802718,0.3338084554930634,1.7183600574673088,0.39387021821894125,0.08241239,0.59785277,0.9998233,-0.99998456,10,1.1415079902802718,0.03213245002552867,93.32908282289281,94.92620208021253,0.02847100980579853,0.0079163727350533,8.979354673996568,197.3031594096683,4457.409504679497,22
121000,0.0021117493,0.003350683,-24.476837,27.71004,0.584867,29.396503,25.587336,27.737576,0.58081985,29.389568,25.605082,27.696795,0.57693076,29.341925,25.575285,3.2569866,4.6671906,27.33216,-8.306091,0.17063165,1.4007394,4.5824842,-6.456215,-0.293595,0.18730505,0.3413833,-0.8797519,0.0014090515905991197,-24.571426391601562,121000,242,500.0,0.0,500,500,0.003001715103616172,0.016051309794777296,0.500421524750392,0.00020778312549045715,1.500857551808091,0.660041148382159,2.5615778994451586,0.14067006078492889,-0.024629308,0.7386531,0.99999994,-1.0,10,1.500857551808091,120000,240,500.0,0.0,500,500,0.0052888193931746215,0.008925119901485663,0.07261530630300747,0.00014725584723447312,2.6444096965873163,1.8398496271214697,6.280384308450151,0.8510045790183125,2.6444096965873163,1.8398496271214697,6.280384308450151,0.8510045790183125,-0.027654082,0.72253364,0.9999987,-1.0,10,2.6444096965873163,0.03203058196231723,96.73184881266207,94.8359613721259,0.028639973141252995,0.0075436849147081375,8.981007346883416,200.61703177168965,4658.029223742895,23
126000,0.0021269657,0.0037016743,-21.578276,26.445206,0.64710325,28.261461,23.072836,26.404232,0.64416426,28.148893,23.05911,26.441032,0.6544662,28.191607,22.747118,4.863171,5.281376,23.96351,-5.149483,0.08874137,1.5498793,4.2228327,-5.4151697,-0.29416594,0.19454089,0.25509816,-1.0016398,0.001149576622992754,-14.462398529052734,126000,252,500.0,0.0,500,500,0.0007207841372723104,0.0014102843075455848,0.015255483245161539,0.00013580856825030625,0.360392068636155,0.1847130999333476,0.798353453265393,0.17385724093493196,-0.056504104,0.73731905,0.9998293,-0.9999846,10,0.360392068636155,125000,250,500.0,0.0,500,500,0.0014508140001857715,0.0035195908257597253,0.041482627400180064,0.00027945667046409546,0.7254070000928834,0.656234507104899,1.9029481652967535,0.2234721494699793,0.7254070000928834,0.656234507104899,1.9029481652967535,0.2234721494699793,-0.07977289,0.6348283,0.999703,-0.99999064,10,0.7254070000928834,0.03226817585527897,90.07683540089056,90.43879192788154,0.02858006116002798,0.008821161929517984,9.00839573983103,189.59369246754795,4847.625560076907,24
131000,0.002635743,0.0023684932,-19.520912,25.367493,0.57417184,26.883139,23.129421,25.363281,0.56818795,26.879505,23.132492,25.347607,0.5759184,26.834742,22.954445,5.861896,6.0961213,22.414497,-9.915164,0.37504265,1.6088103,4.717334,-4.530175,-0.32102007,0.1828592,0.2572707,-1.0207438,0.0009673055028542876,-7.899446487426758,131000,262,500.0,0.0,500,500,0.00127547393331693,0.003044670222428965,0.042101181650593546,0.0003816352456951888,0.6377369666584652,0.2309733686328999,1.16924230413088,0.38050210321301536,0.125538,0.6978465,0.9999268,-0.99992794,10,0.6377369666584652,130000,260,500.0,0.0,500,500,0.0013708066025026767,0.004127886240375145,0.050812593316340485,0.00028024789790206386,0.6854033012513416,0.2120065227265325,1.187905170443654,0.30867642699685827,0.6854033012513416,0.2120065227265325,1.187905170443654,0.30867642699685827,0.13398422,0.6323017,0.99979794,-0.9986112,10,0.6854033012513416,0.031995887868106365,90.2287260228768,91.38644512882456,0.029017513617873192,0.009273299016058445,8.98539324104786,190.67085109325126,5038.299034794327,25
136000,0.0018665493,0.0015423893,-17.926174,24.221142,0.732712,25.69776,19.220264,24.217638,0.73049974,25.686176,19.185173,24.222572,0.7362849,25.717106,19.177914,6.3162413,6.427075,41.32203,-7.6563997,0.26291665,1.6700951,4.7903953,-6.221512,-0.31454355,0.20428912,0.42105663,-1.0701159,0.0008721392950974405,-4.81673526763916,136000,272,500.0,0.0,500,500,0.0006655779812546363,0.0013946880185294443,0.020658776170003,0.00031240346473067056,0.33278899062732015,0.0512438787847266,0.4248266654938348,0.2735690505807903,0.13371094,0.6846123,0.9998037,-0.999934,10,0.33278899062732015,135000,270,500.0,0.0,500,500,0.0005869917444603966,0.0011273568191316184,0.01365852731200128,0.00029110623781145587,0.2934958722301965,0.06525029735745977,0.39682583220774914,0.21547649183653406,0.2934958722301965,0.06525029735745977,0.39682583220774914,0.21547649183653406,0.16497199,0.60783774,0.99939764,-0.99872226,10,0.2934958722301965,0.03196617588400841,91.08262983569875,91.04775697179139,0.029449792113155127,0.009379080962389708,10.042647243943065,192.24382910039276,5230.545481832232,26
141000,0.0020945473,0.0015391468,-15.876304,23.199076,0.5948754,24.448877,20.764977,23.176044,0.59133357,24.40531,20.723143,23.178976,0.58554256,24.395838,20.779715,7.328534,5.9599166,29.55333,-4.4391856,0.3154938,1.7424784,4.4339447,-5.0847015,-0.3438807,0.20065048,0.35117605,-1.0342665,0.0008193498360924423,2.3349175453186035,141000,282,500.0,0.0,500,500,0.0012869886102522166,0.00462104067024914,0.05430435842490693,0.0002872825558420055,0.6434943051261085,0.2569755372956816,1.270962282640196,0.22160490225172544,0.103604704,0.7285446,0.9999981,-0.9999931,10,0.6434943051261085,140000,280,500.0,0.0,500,500,0.001654864782087489,0.014606392534462253,0.5007043742704849,0.00033080318991771655,0.827432391043739,0.6796239880960563,2.681370218522707,0.3861917730053841,0.827432391043739,0.6796239880960563,2.681370218522707,0.3861917730053841,0.11294433,0.70009184,0.9998654,-0.9998025,10,0.827432391043739,0.032458916306495667,88.94097826303914,90.83470323868096,0.027613583952188492,0.00762258330360055,9.025867221876979,188.86924380715936,5419.417633075733,27
146000,0.0019512578,0.0024405583,-14.6914,22.148493,0.61429393,23.33962,17.779104,22.121498,0.6106234,23.296488,17.751064,22.146612,0.608427,23.327883,17.821835,7.4617047,6.5191717,32.129078,-5.4209385,0.40667364,1.721521,6.271973,-4.462018,-0.3616322,0.16479704,0.44270003,-0.9746272,0.0008796936017461121,3.248631715774536,146000,292,500.0,0.0,500,500,0.0004151499253025069,0.00044222925694099483,0.010683142967464554,0.00027433767205338184,0.20757496265125316,0.04190803027930121,0.2976373487364612,0.150675614783341,0.1825125,0.7287537,0.9999997,-0.99999696,10,0.20757496265125316,145000,290,500.0,0.0,500,500,0.0015380106874449883,0.006092983095475259,0.03517980862863954,0.00015659516436483664,0.769005343722494,1.6586103535520498,5.740798261272486,0.15428330890747574,0.769005343722494,1.6586103535520498,5.740798261272486,0.15428330890747574,0.2052592,0.68161976,0.999977,-0.9999323,10,0.769005343722494,0.0323626478202641,91.00682217022404,90.15251827798784,0.028133937157690525,0.009077867958694696,8.967253220267594,190.19616812141612,5609.616518753115,28
151000,0.001814152,0.0014553316,-14.753429,21.204645,0.58883667,22.285053,17.743002,21.209137,0.58779883,22.29785,17.776636,21.221684,0.5858322,22.313805,17.767712,6.4694796,5.9743915,25.63991,-7.042881,0.36474532,1.6296443,3.5930595,-4.0901303,-0.3236626,0.1647777,0.51119024,-0.8121555,0.0008199356961995363,-3.769942283630371,151000,302,500.0,0.0,500,500,0.0005330297868724585,0.000694253512640249,0.011240956755809495,0.00025513434454742516,0.2665148934362284,0.1732257574836208,0.7706458738245497,0.15116848193339225,0.11313927,0.73710704,0.999959,-0.9999988,10,0.2665148934362284,150000,300,500.0,0.0,500,500,0.00037792922876344893,0.00027209238488020256,0.008617539989666924,0.0003048855535134009,0.18896461438172424,0.022879440606722142,0.22144197652971595,0.15584059733635588,0.18896461438172424,0.022879440606722142,0.22144197652971595,0.15584059733635588,0.14453004,0.709509,0.9997028,-0.9993905,10,0.18896461438172424,0.032563482876867056,91.32514449302107,90.84807595377788,0.02772619016468525,0.008294566068798304,9.025558345019817,191.26736303092912,5800.886624831706,29
156000,0.0022360994,0.0016212596,-14.089298,20.31014,0.50023425,21.215824,17.179197,20.297459,0.5016247,21.221413,17.102503,20.279896,0.4971999,21.192062,17.140585,6.229325,5.413258,26.597622,-5.6117725,0.3317488,1.6405131,4.61772,-6.139986,-0.32545117,0.17798227,0.556041,-0.95717514,0.0007228764588944614,-5.573612213134766,156000,312,500.0,0.0,500,500,0.0005645222131130618,0.001278200434380575,0.014398781667228744,3.81437793099959e-06,0.28226110655653114,0.2268098836607867,0.9558121971693313,0.1572568442953138,0.17554106,0.71130735,0.9999926,-0.99997735,10,0.28226110655653114,155000,310,500.0,0.0,500,500,0.00040914485683814786,0.00026846009108968055,0.00751755199207006,0.00035635983103339254,0.2045724284190736,0.010938136675042523,0.2239441624122468,0.1924628101140955,0.2045724284190736,0.010938136675042523,0.2239441624122468,0.1924628101140955,0.20835687,0.65012515,0.99925995,-0.99959576,10,0.2045724284190736,0.03227658523246646,90.08060433575884,90.21341971168295,0.02815260225906968,0.009363105986267328,9.09742478094995,189.46124112186953,5990.3505293405615,30
161000,0.0015545117,0.0015996273,-12.7248,19.372833,0.44057506,20.195427,18.056664,19.379204,0.44499913,20.213062,17.993801,19.384222,0.44627497,20.22371,17.963316,6.6634007,6.0966682,28.04525,-5.4697933,0.37417647,1.6528074,5.0647125,-6.2785053,-0.34245446,0.15836085,0.31985196,-0.7543521,0.0006482882308773696,-2.4710233211517334,161000,322,500.0,0.0,500,500,0.00166052965517324,0.014633447881967434,0.5006291881818757,0.00029543891854730823,0.8302648275866156,1.0400662633814408,3.925505190116947,0.27639288488542096,0.11279543,0.72853744,0.999983,-0.99997735,10,0.8302648275866156,160000,320,500.0,0.0,500,500,0.0007656712679126686,0.0023315105344419596,0.032160118004434045,0.00028228343322560516,0.382835633956334,0.1537151114960405,0.7377339726593864,0.18020033362756263,0.382835633956334,0.1537151114960405,0.7377339726593864,0.18020033362756263,0.081580766,0.715,0.9992611,-0.99919754,10,0.382835633956334,0.03230629488825798,89.16009252611548,90.41621407493949,0.027807176113128662,0.007450439967215061,8.988778901752084,188.63264941377565,6178.985811242834,31
166000,0.0015238507,0.0010041804,-11.888197,18.493313,0.46802568,19.374573,15.041573,18.492659,0.46893585,19.268766,15.037614,18.48611,0.46866655,19.263882,15.014711,6.621529,5.463538,26.015512,-10.182089,0.33481598,1.6804131,3.6299531,-4.369185,-0.33664688,0.1651641,0.29449725,-0.9253233,0.0006444565951824188,-2.7806553840637207,166000,332,500.0,0.0,500,500,0.0012058447378568192,0.003910106666658826,0.04914594443975896,0.0003195064669477609,0.6029223689284121,0.2821840385627931,1.1938408694703448,0.2594995269753552,0.18433832,0.7748752,0.9999961,-0.99999994,10,0.6029223689284121,165000,330,500.0,0.0,500,500,0.0008876596263702268,0.002879769008061031,0.052209769411618846,0.00031354547454691677,0.4438298131851101,0.2008112320065051,0.9382821121419018,0.23937044078702954,0.4438298131851101,0.2008112320065051,0.9382821121419018,0.23937044078702954,0.15323126,0.7771817,0.9999991,-0.9999999,10,0.4438298131851101,0.03245670301839709,92.56131798913702,92.5260057146661,0.027737345080822706,0.007547254208475351,9.03803804796189,194.1931030540727,6373.181604413316,32
171000,0.0012597516,0.0017054738,-11.362955,17.637331,0.5052153,18.390312,13.177039,17.64973,0.508007,18.39688,13.186073,17.637695,0.5084431,18.41529,13.155323,6.2935495,6.052301,28.295681,-5.5502396,0.23007317,1.6701986,7.149166,-4.5079823,-0.30929294,0.17101128,0.3191319,-1.0169054,0.0006118090241216123,-5.226922035217285,171000,342,500.0,0.0,500,500,0.0016557786931335335,0.003884658633110831,0.05331429126094237,0.0002650033851477884,0.8278893465667675,0.9190382293592225,3.4324302044120674,0.17571253567802705,0.11352843,0.70067245,0.9999972,-0.99999815,10,0.8278893465667675,170000,340,500.0,0.0,500,500,0.0007855157379278811,0.002304682243293598,0.029549372419006403,0.0002623457957139807,0.3927578689639409,0.07267588159000324,0.4807000185943622,0.2370503321423554,0.3927578689639409,0.07267588159000324,0.4807000185943622,0.2370503321423554,0.16416089,0.5288313,0.9971567,-0.99972606,10,0.3927578689639409,0.0322456331923604,90.13211620273069,91.56630077492446,0.029723929706960917,0.009474736638367176,9.05955736991018,190.829418647103,6564.013655655552,33
176000,0.00095181586,0.0010118992,-9.713135,16.855293,0.3757808,17.519424,14.829596,16.841658,0.3789583,17.506285,14.785382,16.849945,0.37895316,17.520163,14.769032,7.1491637,5.841695,23.675785,-5.759862,0.30078158,1.690354,4.057849,-5.063686,-0.35566813,0.1736315,0.28582728,-0.9774293,0.0006089218659326434,1.1043689250946045,176000,352,500.0,0.0,500,500,0.0016632689291217427,0.005550875943886551,0.06143155033593937,0.0002858123949466273,0.8316344645608712,0.7202412044019098,2.834489126440476,0.30853783755661673,0.09609467,0.67641014,0.9998282,-0.9999671,10,0.8316344645608712,175000,350,500.0,0.0,500,500,0.0013386695563866837,0.004804718523485731,0.050929653867222195,0.00026911201876662623,0.669334778193342,0.2690627807570208,1.189073476655385,0.2644787820087285,0.669334778193342,0.2690627807570208,1.189073476655385,0.2644787820087285,0.10595248,0.570299,0.9992509,-0.9995663,10,0.669334778193342,0.032051749993115664,90.27139231562614,89.73202466405928,0.02762959524989128,0.009318673051893711,8.93978979298845,189.01220679096878,6753.028647787869,34
181000,0.0010365569,0.001535105,-8.718589,16.070133,0.3424876,16.750212,14.177294,16.044426,0.33942932,16.732107,14.177484,16.06422,0.3384492,16.761051,14.181551,7.3504806,6.724503,32.533516,-5.6460066,0.17836826,1.745712,4.777132,-5.096791,-0.32122278,0.17798468,0.34726188,-1.0760909,0.0005640435847453773,2.6217141151428223,181000,362,500.0,0.0,500,500,0.0009104819664730546,0.003480589851096698,0.051709913909020536,0.0002776674326987027,0.45524098323652745,0.26291987488657664,0.9379369461412174,0.20290264941111388,0.08834455,0.7268684,0.9999922,-0.99999964,10,0.45524098323652745,180000,360,500.0,0.0,500,500,0.0010189880302179657,0.003922615049349756,0.06205281848550184,0.00027405371417237305,0.5094940151089791,0.2474573721284959,1.0016749343383413,0.21321938538266708,0.5094940151089791,0.2474573721284959,1.0016749343383413,0.21321938538266708,0.10777514,0.6592263,0.9991339,-0.9990878,10,0.5094940151089791,0.032236098777502775,88.76277831895277,90.14129348099232,0.027905301190912724,0.008256800007075071,9.006095485761762,187.97856548568234,6941.009857407771,35
186000,0.0009656918,0.00092892064,-8.739887,15.313391,0.37457222,16.081127,13.177574,15.319267,0.37280145,16.077974,13.192207,15.323412,0.36741224,16.049236,13.328001,6.5896373,5.7746315,24.836777,-7.501587,0.34167287,1.6655523,5.425203,-5.671617,-0.32709518,0.17747192,0.20360042,-0.8793113,0.0005251466063782573,-3.0988807678222656,186000,372,500.0,0.0,500,500,0.001374407875697013,0.0035593977163509887,0.04601233033650051,0.0002954799598504864,0.6872039378485066,0.4404351906472365,1.9680967208572144,0.3872497126693317,0.107059985,0.7562957,0.99999946,-1.0,10,0.6872039378485066,185000,370,500.0,0.0,500,500,0.0009415433938531563,0.003080461456250967,0.04153264263515316,0.0002788017609828052,0.4707716969265789,0.12564348120325491,0.7169811945197303,0.28498469748872696,0.4707716969265789,0.12564348120325491,0.7169811945197303,0.28498469748872696,0.12161932,0.6969487,0.9999997,-1.0,10,0.4707716969265789,0.031980527099221945,88.67418294493109,89.39824516419321,0.028386933263391256,0.009429380297660828,9.099303140770644,187.24152809055522,7128.254110578448,36
191000,0.0008284558,0.00078004773,-7.7370563,14.695644,0.3019049,15.273362,13.109507,14.698206,0.30371484,15.304097,13.120908,14.689915,0.30603626,15.271738,13.101172,6.972071,6.621532,38.65985,-9.494224,0.35971123,1.7361249,5.0119653,-5.6984243,-0.30148703,0.17658128,0.3933763,-1.2444043,0.0004936623154208064,-0.21263253688812256,191000,382,500.0,0.0,500,500,0.0027637942406911714,0.0061597278267291776,0.0671529412802604,0.0002709027505433558,1.3818971203455728,0.7111432132048361,2.9810999238179203,0.5570286101010815,0.17539284,0.7296776,0.9999959,-1.0,10,1.3818971203455728,190000,380,500.0,0.0,500,500,0.005014934836964082,0.03817379917359427,0.5282378971655853,2.7953777432365706e-06,2.5074674184820633,4.2597799191666645,15.243924015534326,0.5619171889997473,2.5074674184820633,4.2597799191666645,15.243924015534326,0.5619171889997473,0.18245198,0.6834504,0.9999798,-1.0,10,2.5074674184820633,0.03265706496313214,91.61217741575092,91.77045249985531,0.02889523981139064,0.007867335807532072,9.061835756991059,192.51388531317934,7320.770875828341,37
196000,0.00078880927,0.0009898603,-6.3562865,13.941841,0.3871593,14.66766,12.198329,13.9447775,0.3881447,14.681285,12.158844,13.938133,0.39163953,14.675606,12.044685,7.602346,6.726571,35.55975,-5.08206,0.11233342,1.8185782,4.5088058,-6.4519386,-0.3234007,0.16480406,0.19209424,-0.9291941,0.0004937100457027555,4.586076259613037,196000,392,500.0,0.0,500,500,0.007015729005430565,0.017135182913570413,0.5007304785000362,0.0004442479732896575,3.507864502715266,3.2292461915924324,12.476797654933614,0.7920345278710429,-0.056591865,0.7516577,0.9999983,-1.0,10,3.507864502715266,195000,390,500.0,0.0,500,500,0.016811676563625463,0.037121725243147906,0.5123830520143487,0.0011686195317295086,8.405838281812693,10.041713492240376,33.01955122934068,1.6276416126507849,8.405838281812693,10.041713492240376,33.01955122934068,1.6276416126507849,-0.1367925,0.7592499,0.9999418,-1.0,10,8.405838281812693,0.03225706098601222,91.33773078676313,91.6814656839706,0.029137142933905125,0.009487312752753496,8.996065105777234,192.08614309318364,7512.859659274574,38
201000,0.0011348666,0.0011724983,-6.6458387,13.353037,0.31592807,13.934967,10.851862,13.333368,0.3163531,13.937663,10.779942,13.34609,0.3207137,13.953695,10.737473,6.708116,5.667881,32.440556,-5.4116235,0.3204282,1.690293,5.302891,-4.499556,-0.32485294,0.15180619,0.25747108,-1.1582407,0.00048742772196419537,-2.2260162830352783,201000,402,500.0,0.0,500,500,0.002897262232228855,0.018836009182528687,0.5006226925015171,7.76525372775838e-05,1.4486311161144263,1.0729721007312993,4.038428260946093,0.31317137971104575,0.09556431,0.75750977,0.99999994,-1.0,10,1.4486311161144263,200000,400,500.0,0.0,500,500,0.02025598977362137,0.09242965357463453,0.5107554409573585,0.00029198138004948854,10.127994886810614,27.13033916640058,91.50319194843622,0.6121223104891628,10.127994886810614,27.13033916640058,91.50319194843622,0.6121223104891628,0.0784491,0.6931071,0.9999465,-1.0,10,10.127994886810614,0.03208463918417692,91.53433629637584,91.93963724421337,0.02836320735514164,0.008586377836763859,9.020484424196184,192.56349218916148,7705.425832987763,39
206000,0.0009372033,0.00072911126,-5.817378,12.759308,0.36391675,13.378681,9.5696745,12.750553,0.36121866,13.391722,9.6047325,12.744683,0.3607725,13.422762,9.633903,6.9488144,6.7306886,48.307907,-9.093347,0.111376524,1.7751713,5.339286,-6.1220937,-0.3088718,0.17638926,0.3793225,-0.86972594,0.0004568844160530716,-0.3936653137207031,206000,412,500.0,0.0,500,500,0.002097537624075092,0.005940548234817381,0.07661093058805947,0.0003378528478892306,1.0487688120375473,0.4664204454814736,1.8702145762757936,0.4870888464502563,0.014029479,0.7410875,0.99998486,-0.99999696,10,1.0487688120375473,205000,410,500.0,0.0,500,500,0.007226457152537013,0.0492836082245446,0.5280100375715838,3.113048350322777e-06,3.6132285762684817,4.658633449330029,12.737314474411818,0.4270732333721073,3.6132285762684817,4.658633449330029,12.737314474411818,0.4270732333721073,-0.04601996,0.70179844,0.9999914,-0.9999968,10,3.6132285762684817,0.03208895120769739,91.79407380986959,92.45774426264688,0.027910527773201466,0.008691609837114811,9.002634061966091,193.32314322330058,7898.751601950731,40
