replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.019095622,0.021835428,-89.36035,102.489365,3.1540751,121.868324,70.92087,102.48419,3.1889136,122.146835,70.767715,102.43564,3.1476016,121.96437,71.03594,13.192879,10.019957,105.7672,-7.0229607,-0.062605046,1.6655564,14.458717,-9.435698,-0.79172564,0.29649946,0.90225595,-2.6619532,0.0013049828121438622,7.923097133636475,4631000,9262,500.0,0.0,500,500,0.961991898631537,0.05006776964645179,0.979605717988715,0.4953884113015503,480.9959493157683,2.31775044271282,482.2168670999475,474.07336322641487,-0.017969457,0.60732955,0.9999887,-0.9999762,10,480.9959493157683,4630000,9260,500.0,0.0,500,500,0.9352952233449301,0.0892589964530396,0.9796025689729722,0.4997777414514295,467.6476116724649,33.460010530088454,482.3629482910508,368.943547133663,467.6476116724649,33.460010530088454,482.3629482910508,368.943547133663,-0.027256228,0.5779487,0.9999989,-0.9999883,10,467.6476116724649,0.0317297107540071,113.25686349673197,113.11809151479974,0.028704247437417507,0.008559721056371927,9.37290429417044,235.81685298494995,218637.33207984036,925
1000000,0.03180308,0.04876847,-90.49642,102.57238,1.555674,106.636086,88.5151,102.68783,1.4915664,107.00136,88.95143,102.50921,1.44835,106.96145,89.837685,12.184944,9.157831,68.04655,-4.01737,-0.15164329,1.5990231,7.9792805,-6.710045,-0.7726953,0.29050177,0.353679,-1.9506279,0.001266801729798317,1.2338290214538574,4636000,9272,500.0,0.0,500,500,0.8989454969820765,0.11090816868547713,0.9787319486261234,0.4947938132570926,449.47274849103815,35.723661769645744,482.5129393048878,357.46681760562876,-0.07141639,0.64583856,0.99998146,-0.99999386,10,449.47274849103815,4635000,9270,500.0,0.0,500,500,0.9230680200329074,0.09328141288378088,0.9787973402891188,0.5040579690794892,461.53401001645364,36.77218039985322,482.12156808912476,352.0797100900525,461.53401001645364,36.77218039985322,482.12156808912476,352.0797100900525,-0.053839654,0.58874166,0.99998784,-0.9999681,10,461.53401001645364,0.03229193715378642,113.09132340271026,113.45837434520945,0.028302800841629505,0.0095370439812541,9.302438674028963,235.92226820392534,218873.257144636,926
1000000,0.01450463,0.011973139,-90.22913,102.433365,1.1635205,104.70387,91.50411,102.458595,1.157302,104.834435,91.64898,102.480545,1.1679207,104.747086,91.43767,12.28799,7.5004597,44.81652,-5.675186,-0.08787799,1.5898675,4.5999722,-6.0833936,-0.7644396,0.30042803,0.06155294,-1.9921691,0.001334523200057447,1.9063019752502441,4641000,9282,500.0,0.0,500,500,0.9345722167476824,0.0830333174357659,0.979689474315477,0.494499472571534,467.2861083738412,22.187236175472563,481.8497870282676,426.54584428296647,-0.010909721,0.59369314,0.9999134,-0.9999311,10,467.2861083738412,4640000,9280,500.0,0.0,500,500,0.8656977974524059,0.12276416993517378,0.9797305140447737,0.49857379676455615,432.84889872620306,38.459846556260366,480.5892301558374,347.2535635953538,432.84889872620306,38.459846556260366,480.5892301558374,347.2535635953538,-0.0003019708,0.5773592,0.99998456,-0.99999696,10,432.84889872620306,0.03215472213923931,114.10972989723086,113.53535871813074,0.02846049377694726,0.009546945802867413,9.345738891046494,237.06098966812715,219110.3209053413,927
1000000,0.03855139,0.032713734,-90.71982,102.26023,3.23577,122.79983,66.26641,102.26485,3.2564135,122.760735,65.72116,102.322205,3.2998335,122.720924,65.497826,11.612246,8.424663,81.12785,-5.8215504,-0.13041525,1.5240344,6.165732,-8.263705,-0.7803933,0.30508387,0.40953857,-2.278346,0.001340703689493239,-2.5648603439331055,4646000,9292,500.0,0.0,500,500,0.9179855606114441,0.12778948526529305,0.9795442814329967,0.23188920225578374,458.992780305722,53.433917737566055,482.1982057719604,300.3917296534042,-0.008991767,0.6040288,1.0,-1.0,10,458.992780305722,4645000,9290,500.0,0.0,500,500,0.9540723183369301,0.05812681417158161,0.9795796073924499,0.4982184207430601,477.03615916846513,5.6357277020931456,482.3706056236323,463.94785962358884,477.03615916846513,5.6357277020931456,482.3706056236323,463.94785962358884,-0.02561921,0.50726146,0.9999816,-0.99991506,10,477.03615916846513,0.03246623696759343,113.9881783509627,113.8660221081227,0.02906412398442626,0.009455719962716103,9.378827498760074,237.30401403876022,219347.62770298496,928
1000000,0.020668665,0.023332763,-92.37771,102.668076,0.9449936,106.73246,92.26821,102.68503,0.94438916,106.563774,92.33304,102.643906,0.94826853,107.52118,93.02931,10.361448,7.2403193,55.5757,-5.7393,-0.10516005,1.5061594,8.970033,-5.7659073,-0.76083046,0.28527987,0.23772734,-1.9176164,0.0013401807518675923,-10.838529586791992,4651000,9302,500.0,0.0,500,500,0.9622676676552797,0.04821552920370205,0.9797372455927056,0.4815300146199083,481.13383382763993,1.3803690234994865,482.90207031479264,477.76603381989537,-0.03744857,0.5954021,0.9999433,-0.99997014,10,481.13383382763993,4650000,9300,500.0,0.0,500,500,0.9614612357039442,0.04811298865376882,0.9795153590661636,0.49821571587838387,480.73061785197194,1.1173801743547127,482.5667776220895,478.77272200680454,480.73061785197194,1.1173801743547127,482.5667776220895,478.77272200680454,-0.060854346,0.5354465,0.9999691,-0.9995793,10,480.73061785197194,0.03200612589716911,113.4702297989279,112.42141430592164,0.02765881782397628,0.007694025058299303,9.199010070879012,235.158013144508,219582.78848434566,929
1000000,0.036236532,0.034158207,-89.955605,102.45449,1.4829453,105.80745,92.29289,102.445114,1.5009594,105.30194,91.9235,102.49734,1.5284418,105.5106,91.995056,12.581986,8.243652,60.97353,-6.663744,-0.2049415,1.55095,8.960168,-5.324048,-0.8306448,0.3150193,0.19246823,-2.2849765,0.0013067127438262105,3.8645968437194824,4656000,9312,500.0,0.0,500,500,0.9469411854209918,0.06591358006650236,0.9796213871939881,0.505059716435987,473.4705927104959,9.137265876732803,480.14705206046443,456.0985059118801,-0.056638286,0.6085719,1.0,-0.99999,10,473.4705927104959,4655000,9310,500.0,0.0,500,500,0.9584276182387123,0.05430613853045416,0.97981400441729,0.4864636551811244,479.21380911935614,6.5134050521013815,482.54219293210474,459.82109177552155,479.21380911935614,6.5134050521013815,482.54219293210474,459.82109177552155,-0.059234083,0.56860965,0.9996649,-0.9997261,10,479.21380911935614,0.032624400686472654,111.99186656204984,112.73277092119679,0.029218866024166346,0.009445911273360252,9.232072531245649,234.02799919247627,219816.81938203098,930
1000000,0.026761401,0.026323037,-90.23905,102.30816,1.5649282,104.41349,90.835304,102.387436,1.5694376,104.41423,90.49948,102.34967,1.6078291,104.36482,90.68869,12.188415,8.118976,45.892426,-3.6399364,0.01313609,1.5851794,6.909017,-4.633705,-0.75298,0.31322342,0.34685332,-2.0117714,0.0014064558781683445,1.2372846603393555,4661000,9322,500.0,0.0,500,500,0.9610994830598425,0.053739597788601615,0.9799168000436764,0.5064981220270622,480.5497415299211,2.4061936061246088,483.50315953588034,475.0113882303904,-0.0081632575,0.6100415,0.9999835,-0.99999225,10,480.5497415299211,4660000,9320,500.0,0.0,500,500,0.9456636189850435,0.07900231577691522,0.9797422332142971,0.49831416074388396,472.83180949252164,17.179915640875745,482.8975273719701,424.33306166100044,472.83180949252164,17.179915640875745,482.8975273719701,424.33306166100044,-0.02266159,0.53171545,0.99999547,-0.99999464,10,472.83180949252164,0.0323659460991621,113.43022523401305,114.35897358506918,0.028428656049072742,0.008772028144448996,9.300265876110643,237.15903132548556,220053.9812451764,931
1000000,0.02677263,0.025853315,-91.18257,102.47891,1.5252835,104.83173,92.204956,102.50126,1.5558251,104.78218,91.783615,102.42167,1.5382048,104.879585,92.06184,11.387818,7.3639555,38.691742,-8.702654,0.028948804,1.5237069,5.2681856,-6.115876,-0.77302366,0.30133742,0.42433,-2.427553,0.0013522173976525664,-4.0440449714660645,4666000,9332,500.0,0.0,500,500,0.9506061962175981,0.06221099743451689,0.9795926285626693,0.5032892933555991,475.3030981087992,2.597623211594665,480.1806808342459,471.78908462566915,0.023760537,0.6090989,0.99993575,-0.9999946,10,475.3030981087992,4665000,9330,500.0,0.0,500,500,0.930713978705087,0.08473798807325629,0.9789457169856102,0.5055988001066828,465.35698935254334,4.9664516382382775,471.7244914175533,453.97305385212235,465.35698935254334,4.9664516382382775,471.7244914175533,453.97305385212235,0.04264779,0.58214253,0.9996678,-0.9999007,10,465.35698935254334,0.03215279383584857,113.18265121802688,113.46881204191595,0.027887471951544285,0.00939873605966568,9.305832570884377,236.02673483267426,220290.01076746453,932
1000000,0.020848606,0.019432716,-90.59865,102.45325,1.1742927,105.23194,91.939644,102.43119,1.1590893,105.42037,92.0136,102.460266,1.1653403,105.36286,92.3825,11.935947,7.952204,48.2412,-4.0846844,0.086865604,1.5908674,7.7407513,-5.189852,-0.7717274,0.29967853,0.34603387,-2.067503,0.0013618471566587687,-0.4226914048194885,4671000,9342,500.0,0.0,500,500,0.9580422354858598,0.05600961397879964,0.9791495198150149,0.5014289949850854,479.0211177429298,2.1411668756127127,481.10872328737645,475.3804963801766,0.055599853,0.62188756,0.99998665,-0.99998033,10,479.0211177429298,4670000,9340,500.0,0.0,500,500,0.9289181287369469,0.09780784298765832,0.9797949288488834,0.4990215020237381,464.45906436847326,34.20002958996058,481.59559497150974,364.3861577730708,464.45906436847326,34.20002958996058,481.59559497150974,364.3861577730708,0.022909041,0.59756064,0.999981,-1.0,10,464.45906436847326,0.03223697980865836,112.99341920390725,113.30879831686616,0.028063668869435787,0.009450226090848446,9.278462365735322,235.65043076127768,220525.66395604983,933
1000000,0.015777813,0.02697826,-91.360535,102.39763,1.8443109,105.24689,88.136925,102.35501,1.7755113,105.22463,89.40757,102.418304,1.8415705,105.246544,88.12855,11.089149,8.183523,58.833344,-7.0150824,0.05284819,1.5573153,8.571983,-5.5741158,-0.75998926,0.28904796,0.32568142,-2.032737,0.0014183508465066552,-5.973522186279297,4676000,9352,500.0,0.0,500,500,0.9647963544266746,0.04910625333875979,0.9794340338748703,0.507085253954758,482.3981772133372,1.095593873578179,483.23674914463004,479.2083717791524,0.095707886,0.58017796,0.99992096,-0.9999831,10,482.3981772133372,4675000,9350,500.0,0.0,500,500,0.965466352974988,0.05032156875864905,0.9796314509647831,0.49740483750324166,482.733176487494,1.0282457119798705,483.75926010675164,479.8551624804071,482.733176487494,1.0282457119798705,483.75926010675164,479.8551624804071,0.09976487,0.4966848,0.9998557,-0.99990445,10,482.733176487494,0.03269796306267381,113.76077064685524,113.34218910289928,0.0279827699996531,0.009635752066969872,9.349136808887124,236.52241304377094,220762.1891677403,934
1000000,0.053513788,0.037174072,-89.555374,101.90079,3.8172646,104.83208,64.19945,102.00253,3.819728,104.92978,64.10703,102.0553,3.8308058,105.1811,65.131096,12.45826,11.065189,90.44719,-7.2386575,0.034189742,1.7789152,26.532942,-14.083248,-0.752268,0.32837018,2.0,-2.6719263,0.0014489814639091492,2.99558162689209,4681000,9362,500.0,0.0,500,500,0.9316087143971841,0.0914701440834171,0.9794252228923459,0.5055795428359596,465.8043571985921,23.806774240834134,481.25756530351686,406.14213340952637,0.043329235,0.6148387,0.99999857,-0.99999666,10,465.8043571985921,4680000,9360,500.0,0.0,500,500,0.9438435820909868,0.07704943803475839,0.9790094647281089,0.29173894711757437,471.9217910454934,17.79319394046523,480.22661525005554,418.8627965617198,471.9217910454934,17.79319394046523,480.22661525005554,418.8627965617198,0.03810744,0.56107026,1.0,-0.9999999,10,471.9217910454934,0.03214189922437072,113.6781548508443,113.46697473479435,0.028816400095820427,0.009625732898712158,9.318040919024497,236.53375453688204,220998.72564542294,935
1000000,0.037114266,0.028723573,-91.025154,102.305954,1.681473,105.138596,89.15447,102.30031,1.7029334,105.33143,88.50054,102.39134,1.7001635,105.27575,89.248764,11.358521,7.668592,50.39548,-3.0955129,0.21477838,1.5631306,6.0645123,-4.8258476,-0.7268963,0.28780675,0.2935233,-2.0179837,0.0014970116317272186,-4.172375679016113,4686000,9372,500.0,0.0,500,500,0.7976993988532768,0.12633665635559413,0.9788700437791192,0.4998160996073181,398.8496994266384,47.56924377396881,470.40376839272835,347.53518471016304,0.025555156,0.6565811,0.99999994,-1.0,10,398.8496994266384,4685000,9370,500.0,0.0,500,500,0.8144615716695593,0.12501429614547827,0.9792184687779534,0.4840220085408283,407.23078583477974,45.94726615900487,472.0878637083484,352.51998966909855,407.23078583477974,45.94726615900487,472.0878637083484,352.51998966909855,-0.0046206773,0.6454681,0.99999964,-1.0,10,407.23078583477974,0.033158181235194206,114.35025633592159,115.83703019609675,0.027899168897420168,0.009847058914601803,9.736699671950191,239.99489061301574,221238.72334954375,936
1000000,0.05841364,0.03609741,-91.200134,102.56549,2.6650383,104.84745,64.28495,102.5036,2.7288654,104.83476,63.323402,102.381645,2.7050261,104.70642,63.657013,11.410042,7.549661,50.251297,-2.7040734,0.05802381,1.5859116,6.8647537,-10.6603565,-0.73970824,0.2969236,1.3968292,-2.465022,0.0014777298783883452,-3.844804048538208,4691000,9382,500.0,0.0,500,500,0.7311357445315682,0.1533573405387319,0.9786360721509285,0.24019461366637773,365.5678722657839,27.444024269918096,409.4890159408262,302.65472634889477,0.02681015,0.7060612,1.0,-1.0,10,365.5678722657839,4690000,9380,500.0,0.0,500,500,0.679673978665261,0.1972270820520245,0.9796915242419285,0.1361899741829512,339.8369893326304,61.404577887972046,471.06343301252605,250.44474414400207,339.8369893326304,61.404577887972046,471.06343301252605,250.44474414400207,0.00094751915,0.7220682,1.0,-1.0,10,339.8369893326304,0.032447731122374535,115.58577533997595,115.27541028894484,0.02893696166574955,0.009042028803378344,9.296944252680987,240.22855660319328,221478.95465193596,937
1000000,0.071511045,0.0633882,-90.779205,102.37263,1.9658515,104.86041,87.74591,102.46073,1.9722319,105.008705,87.68417,102.34087,1.9745393,104.89476,88.093475,11.692005,7.912796,60.47117,-3.206388,0.003942789,1.5927364,7.9821243,-5.548895,-0.7289605,0.29820815,0.13834667,-2.2421744,0.001489146612584591,-2.004866600036621,4696000,9392,500.0,0.0,500,500,0.9494793962444468,0.05216466595829363,0.9776866829987322,0.5005659749684408,474.7396981222235,4.376487257098374,480.8728050349383,466.9434492306274,-0.011431866,0.5999445,0.9999462,-0.9999935,10,474.7396981222235,4695000,9390,500.0,0.0,500,500,0.9476120756094513,0.04523129949770723,0.9764322836771551,0.502178513847583,473.80603780472563,0.7463528305385642,475.36107991718444,472.8588715283656,473.80603780472563,0.7463528305385642,475.36107991718444,472.8588715283656,-0.07039442,0.5762331,0.99978185,-0.9999484,10,473.80603780472563,0.032367540057748556,113.23337081074715,113.79589057993144,0.028176064137369394,0.009471522644162178,9.348400651011616,236.44767716852948,221715.4052878581,938
1000000,0.04943093,0.088582955,-90.86561,102.345245,2.3585868,108.54226,71.01384,102.41151,2.4084108,107.26536,69.72945,102.28084,2.3989244,108.32646,70.67147,11.570685,8.958303,98.257256,-8.897677,-0.045495767,1.6636192,14.172998,-17.201458,-0.7376838,0.30478033,2.0,-2.068445,0.00156109977979213,-2.774468421936035,4701000,9402,500.0,0.0,500,500,0.9589833658652754,0.05529206397816536,0.9798696913954098,0.5031054076798488,479.49168293263784,3.030979134513773,482.9011371070992,471.9214289303607,0.08454817,0.5556759,0.99994576,-0.9999749,10,479.49168293263784,4700000,9400,500.0,0.0,500,500,0.9613561609822172,0.048231676416500384,0.979388172740665,0.4998187712623227,480.67808049110874,0.7659041711659094,482.044401045208,479.8502341611317,480.67808049110874,0.7659041711659094,482.044401045208,479.8502341611317,0.080637634,0.47276405,0.99979323,-0.99983746,10,480.67808049110874,0.03257488273084164,114.91495670611039,113.84559541102499,0.029643948655575514,0.007823070976883173,9.501984321977943,238.33257834147662,221953.74080957007,939
1000000,0.047406852,0.090608105,-90.222244,102.27656,3.661294,104.81621,66.4012,102.36194,3.5852578,104.88976,67.0073,102.16104,3.659828,104.62958,66.51796,12.169358,8.769547,75.34454,-4.1613274,0.029166093,1.5985154,12.096118,-8.704385,-0.7715092,0.30075842,0.5082847,-2.210129,0.0015270623844116926,1.09818434715271,4706000,9412,500.0,0.0,500,500,0.9533398756327941,0.06364781807177029,0.9794308841535178,0.49707023599589734,476.66993781639695,9.099348274413739,480.86227841353485,449.83516176187476,0.023911675,0.5785974,0.9999924,-0.9999942,10,476.66993781639695,4705000,9410,500.0,0.0,500,500,0.9609739183197465,0.05296999251566262,0.9795341748681413,0.49987823648376095,480.48695915987327,3.1651459839225113,482.41591229238924,471.2400223607921,480.48695915987327,3.1651459839225113,482.41591229238924,471.2400223607921,0.013626827,0.5218144,0.9998764,-0.99997413,10,480.48695915987327,0.03244886780157685,112.70510746212676,112.5144002311863,0.027869787998497486,0.009489180985838175,9.271775691770017,234.561091221869,222188.304757779,940
1000000,0.05647629,0.038346745,-89.67644,101.92763,3.6671216,104.40843,73.22599,101.947205,3.5950885,104.50309,74.34678,101.95546,3.598177,104.43905,72.98254,12.361572,9.041013,66.09186,-7.6835356,-0.033657193,1.6167505,7.1828537,-9.025754,-0.76611966,0.29924142,0.3684095,-2.4873774,0.00149706588126719,2.3517658710479736,4711000,9422,500.0,0.0,500,500,0.9601084279125036,0.05339196767512709,0.9792881632583307,0.49714789695018785,480.05421395625183,2.20062854429803,482.1980694289959,475.6117831403386,0.00873495,0.57296824,0.99996835,-0.999993,10,480.05421395625183,4710000,9420,500.0,0.0,500,500,0.9545077466288251,0.05844588323803236,0.9791618496396531,0.4981750439474031,477.25387331441226,2.020953581258078,479.95048266229617,472.90790333220303,477.25387331441226,2.020953581258078,479.95048266229617,472.90790333220303,-0.014471814,0.5407161,0.999646,-0.9997982,10,477.25387331441226,0.03226878400892019,112.97585745994002,112.79699541814625,0.028696143999695778,0.009550572838634253,9.300854961853474,235.144223340787,222423.45175692625,941
1000000,0.022575896,0.030683273,-90.731,102.36755,2.1580718,104.427086,85.313805,102.3891,2.1841204,104.45842,85.2817,102.422424,2.165072,104.444626,85.56036,11.736689,7.674007,65.91179,-3.3443375,-0.032880187,1.545645,5.3940153,-6.618887,-0.7703328,0.29422897,0.22221547,-2.1013076,0.0014929603785276413,-1.7133331298828125,4716000,9432,500.0,0.0,500,500,0.9621122358011027,0.05189145261820086,0.9794187188875884,0.49605114960116875,481.0561179005514,1.2307600832493832,482.37306889487746,477.8968689390031,-0.03398315,0.61625344,0.99999565,-0.99994504,10,481.0561179005514,4715000,9430,500.0,0.0,500,500,0.9619646257407377,0.05333464072801951,0.9786870153120812,0.49922737852330856,480.98231287036896,1.6974165719979868,482.6235895300107,476.6777913277088,480.98231287036896,1.6974165719979868,482.6235895300107,476.6777913277088,-0.03606434,0.54786,0.9999372,-0.9999252,10,480.98231287036896,0.032379733864218,112.2683562617749,112.92926245508716,0.02821847377344966,0.009406927041709423,8.911799763329327,234.17942361487076,222657.63392693503,942
1000000,0.022609357,0.048963144,-89.379974,102.10574,2.9556143,104.29538,72.29191,102.07608,2.8619597,104.34541,72.62049,102.12596,2.9548156,104.35044,72.77906,12.77974,8.091575,62.64017,-3.2447581,0.18157244,1.6034006,5.5585756,-7.5685697,-0.78128463,0.29456675,0.7477334,-2.045781,0.001467993133701384,5.087275505065918,4721000,9442,500.0,0.0,500,500,0.9604685948130486,0.0503559674983646,0.9787047021040541,0.4989010472655738,480.2342974065244,0.5134433150592422,481.2244359645402,479.650934655109,0.021863086,0.61905336,0.99996907,-0.99997574,10,480.2342974065244,4720000,9440,500.0,0.0,500,500,0.9517100034393056,0.0646414719333781,0.9791269757122244,0.5044576165932279,475.8550017196527,4.473404261988639,481.8265650432465,469.1684455346524,475.8550017196527,4.473404261988639,481.8265650432465,469.1684455346524,-0.01249907,0.53666127,0.9999858,-0.99995255,10,475.8550017196527,0.03257647110149264,113.1700395271182,112.86559434607625,0.0292309639044106,0.009585259947925806,9.36810181522742,235.4751283833757,222893.11183032254,943
1000000,0.020923747,0.015732646,-91.36449,102.481415,1.4575089,104.30278,91.257385,102.458435,1.4816238,104.4013,90.90313,102.43904,1.4906615,104.29592,90.74842,11.199642,7.576092,42.532032,-4.5455723,-0.05083229,1.517322,5.087058,-4.987649,-0.7766409,0.29193252,0.47664165,-2.0378613,0.001466602785512805,-5.222186088562012,4726000,9452,500.0,0.0,500,500,0.9638016059286001,0.0490245966021396,0.9795588566835699,0.5080854039446584,481.90080296429994,0.33179378143356925,482.32630582282184,481.41106026234917,-0.026556687,0.6169289,0.9999565,-0.9999477,10,481.90080296429994,4725000,9450,500.0,0.0,500,500,0.9649991587723583,0.049264205396818514,0.9796683525113702,0.4956698582630402,482.49957938617916,0.26207953679631263,482.96256754411604,482.0516750481111,482.49957938617916,0.26207953679631263,482.96256754411604,482.0516750481111,-0.04078944,0.55670804,0.9992469,-0.9999344,10,482.49957938617916,0.032217704225331545,112.13413572777063,112.71105732116848,0.02893879171460867,0.00768980011343956,9.341417045332491,234.25545639032498,223127.37008193554,944
1000000,0.025650596,0.053330947,-90.500435,102.443085,2.0457976,104.35762,75.52046,102.433334,2.0274827,104.30331,75.78998,102.402855,1.9966589,104.2966,76.593704,12.01778,8.292352,70.9563,-2.2483523,-0.12387162,1.6072596,6.111511,-10.339485,-0.7367239,0.29223138,0.2655883,-2.0464644,0.0014289666432887316,0.11647695302963257,4731000,9462,500.0,0.0,500,500,0.9560629591715315,0.06689514646363773,0.9798595786747882,0.4920262885949156,478.0314795857659,13.699446787955557,483.2767573727048,436.96203315881576,0.0031442414,0.6303762,0.9999886,-0.9999998,10,478.0314795857659,4730000,9460,500.0,0.0,500,500,0.9667662274915411,0.046485357689529855,0.9793815292081036,0.5076828560293881,483.38311374577034,0.1507144638802485,483.6264191529739,483.0434629101927,483.38311374577034,0.1507144638802485,483.6264191529739,483.0434629101927,-0.018929224,0.49488837,0.9987171,-0.9994425,10,483.38311374577034,0.03236729605123401,114.15080657368526,114.03952193306759,0.02925827307626605,0.008978012017905712,9.335873641073704,237.59680572897196,223364.96982956352,945
1000000,0.043456838,0.03626442,-88.88435,101.832855,3.7829902,104.256454,68.34971,101.846214,3.8002923,104.23125,68.255905,101.77912,3.8036654,104.1992,67.45214,13.044083,9.548932,63.054764,-4.5764556,0.028880157,1.6677765,9.541594,-9.329783,-0.76405,0.28789148,1.2873337,-2.3177454,0.0014509838074445724,6.823795318603516,4736000,9472,500.0,0.0,500,500,0.9475358957129081,0.07765298957108062,0.9799445032663437,0.49456007601240365,473.76794785645416,21.0881099233891,483.6602894351486,413.28585762742654,0.04104996,0.6224001,0.9999973,-0.9999978,10,473.76794785645416,4735000,9470,500.0,0.0,500,500,0.9576483900217645,0.06112845029461731,0.9799578759532488,0.4977745943698896,478.82419501088225,10.8376641812453,483.34408045874807,446.496581395515,478.82419501088225,10.8376641812453,483.34408045874807,446.496581395515,0.0777284,0.47626036,0.9999996,-0.9999962,10,478.82419501088225,0.03236521501094103,114.07916834903881,112.54197763092816,0.029253387358039618,0.009493737947195768,9.323212161194533,236.01547048147768,223600.98806082224,946
1000000,0.043065503,0.041996505,-91.01287,102.60658,1.9081898,104.25928,77.80036,102.63852,1.9535103,104.30517,77.40223,102.51126,2.0476687,104.15072,75.651695,11.674541,7.313379,50.346382,-4.665964,0.10839339,1.5720067,7.125942,-8.171483,-0.7475968,0.27718136,1.0169228,-2.0605488,0.0014513166388496757,-2.126969337463379,4741000,9482,500.0,0.0,500,500,0.9659376963723847,0.052522447171461824,0.9799578873270015,0.5094331988315027,482.96884818619236,2.912925468989117,484.68117863854434,476.08146861193063,0.028794974,0.62376654,0.9999523,-0.99988633,10,482.96884818619236,4740000,9480,500.0,0.0,500,500,0.9419961011533149,0.08756243992647733,0.9799477949981052,0.49865572671129255,470.99805057665736,34.721902198138295,484.8935851172495,367.05756097132996,470.99805057665736,34.721902198138295,484.8935851172495,367.05756097132996,-0.0002926899,0.5844378,0.99998015,-0.999948,10,470.99805057665736,0.032402798999100924,112.99368240777403,113.39186161197722,0.028561751823872328,0.009796162135899067,9.32417249493301,235.78047722764313,223836.77128468314,947
1000000,0.02482174,0.022381105,-89.48184,102.263916,2.2122247,104.0298,79.86356,102.2458,2.212573,104.00721,80.40606,102.24313,2.2075057,104.07668,80.514175,12.863107,9.344247,51.77882,-5.2915435,-0.03433863,1.6618944,6.964716,-6.3469563,-0.7396178,0.28577545,0.2515028,-2.054715,0.0013835510471835732,5.682153224945068,4746000,9492,500.0,0.0,500,500,0.9618304276004382,0.04765488766653972,0.9794337398092792,0.49726812898496303,480.915213800219,0.8108394390287137,481.7194725611943,478.7632632547857,0.017093351,0.62043375,0.9999577,-0.99998724,10,480.915213800219,4745000,9490,500.0,0.0,500,500,0.9640763710137557,0.04527059291163074,0.9786078581562965,0.4996747411030188,482.03818550687794,0.2157869651167103,482.50265210565533,481.7420809134573,482.03818550687794,0.2157869651167103,482.50265210565533,481.7420809134573,0.010152736,0.5418165,0.9998384,-0.9992535,10,482.03818550687794,0.032310215290635824,115.11367610376328,114.05781247094274,0.028147539123892784,0.009453926235437393,9.377955050207675,238.61935530556366,224075.39346988313,948
1000000,0.027514765,0.029484559,-89.400894,102.2075,1.8082616,104.25978,92.14864,102.228,1.8041233,104.21006,92.14964,102.207214,1.830758,104.2362,92.508484,12.896079,8.431258,57.42203,-4.4937325,-0.024112662,1.6292526,7.7427077,-6.503109,-0.7578645,0.29981124,0.5298741,-2.259449,0.0013601781101897359,5.914247989654541,4751000,9502,500.0,0.0,500,500,0.9428975940814375,0.08388098221287632,0.9799608616225293,0.49917415208211074,471.4487970407187,23.489947624509778,484.12577459465393,414.7084149079534,0.015829474,0.64503247,0.9999999,-1.0,10,471.4487970407187,4750000,9500,500.0,0.0,500,500,0.9476598498007305,0.07840550615536984,0.9797854026266978,0.5036443996030685,473.8299249003652,18.935476667997843,484.7242609557474,427.3641028957204,473.8299249003652,18.935476667997843,484.7242609557474,427.3641028957204,0.043204516,0.56288236,0.9999746,-0.999984,10,473.8299249003652,0.03193526016548276,115.82927746605128,113.28538264101371,0.027793210931122303,0.009383974131196737,9.357235315721482,238.54100786801428,224313.937588932,949
