replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,8.558004,8.060328,-50.17156,57.467617,56.3498,321.1182,-106.106224,57.28185,56.718555,314.93314,-101.37439,57.284687,56.61498,316.57196,-103.86847,7.4476576,5.788852,40.96946,-5.616606,0.017997503,1.63655,8.358993,-6.179103,-0.7627772,0.22782813,0.107776344,-2.12231,0.031207241117954254,1.5521589517593384,5891000,11782,500.0,0.0,500,500,0.40893120217920137,0.32860338347299134,0.7476888252185594,1.1180542602851062e-11,204.46560108960063,135.2762611732826,335.8017919328665,1.755018517951417,0.025039118,0.6183569,0.9999963,-0.9999902,10,204.46560108960063,5890000,11780,500.0,0.0,500,500,0.5856032550482322,0.2339113072979114,0.7453021433645874,0.001760896330322087,292.80162752411616,98.52604775441668,349.95209164152726,2.628689095617294,292.80162752411616,98.52604775441668,349.95209164152726,2.628689095617294,0.015347107,0.46630666,0.99997747,-0.9996324,10,292.80162752411616,0.03150547295808792,75.72253998508677,75.3733698069118,0.029415222816169262,0.008784250356256962,9.297647739760578,160.46326247788966,191161.68575886777,1177
1000000,7.1408277,10.406002,-58.218727,65.423096,57.99759,319.6545,-127.65056,65.58598,58.273693,324.62582,-130.65355,65.785416,57.89677,320.00418,-131.76367,7.5812235,5.387903,21.193916,-4.5129128,0.02023988,1.6200719,4.9472904,-5.342489,-0.736145,0.24204111,0.102724776,-2.4869785,0.030859515070915222,2.021695613861084,5896000,11792,500.0,0.0,500,500,0.42500395084595877,0.31569328406236585,0.7432703156297366,3.9247796299046733e-07,212.50197542297937,105.80134413892283,331.6842659440734,3.2800770241911983,0.0612916,0.66087645,0.9999985,-0.9999973,10,212.50197542297937,5895000,11790,500.0,0.0,500,500,0.3751997199227039,0.3278856799850518,0.7490635502595191,3.390456276841647e-09,187.59985996135188,150.22712849586773,339.2382282251268,1.12616121412609,187.59985996135188,150.22712849586773,339.2382282251268,1.12616121412609,0.10595607,0.46902135,0.99985135,-0.9994821,10,187.59985996135188,0.03139318712055683,74.39802276343107,75.93709230609238,0.028980350587517023,0.00939025403931737,9.324392979033291,159.72927184030414,191321.41777336085,1178
1000000,7.080865,5.5899935,-60.425793,67.41104,49.40335,289.91617,-113.26309,67.83858,49.74099,291.09116,-114.45103,67.49648,49.849804,294.1278,-111.30855,7.4516544,5.565655,32.228912,-3.4908328,0.08373017,1.5957106,5.010888,-5.0439115,-0.7749337,0.24127571,0.052318603,-2.2461727,0.030692212283611298,1.5734899044036865,5901000,11802,500.0,0.0,500,500,0.43377045788502294,0.327736110376942,1.0,5.480327164297805e-10,216.88522894251145,131.47250880033482,347.2550138749319,9.936643345253382,0.08159,0.59648454,0.9999961,-0.99993783,10,216.88522894251145,5900000,11800,500.0,0.0,500,500,0.4758573474465142,0.31427692158662246,0.748267982010625,0.0005516305261842741,237.92867372325705,148.0696345944962,352.0132122856091,2.183271716623865,237.92867372325705,148.0696345944962,352.0132122856091,2.183271716623865,0.047842383,0.4319483,0.99998784,-0.9998224,10,237.92867372325705,0.0315191843546927,74.82975630881265,75.72902885405347,0.028391891159117222,0.00883439602330327,10.56541732698679,161.19294796139002,191482.61343136476,1179
1000000,9.697752,8.912768,-48.97274,56.543243,54.646297,259.30655,-93.01312,56.53901,54.469902,257.81064,-94.17838,56.59201,54.286835,259.37955,-92.92789,7.764271,5.406788,27.494064,-4.3163333,0.056385357,1.6542732,5.850878,-5.2013454,-0.7545441,0.23480812,-0.06444383,-2.7651427,0.030870841816067696,2.65828537940979,5906000,11812,500.0,0.0,500,500,0.3784314426813127,0.330601704987923,0.7496267308844787,3.4744647200990464e-08,189.21572134065627,141.79104875157566,353.31900571427974,5.728404803280899,0.04990137,0.5885494,0.999973,-0.999931,10,189.21572134065627,5905000,11810,500.0,0.0,500,500,0.5345756200053856,0.2898984490502599,0.743157247989682,9.70161880345377e-07,267.2878100026928,132.10159023210542,353.7773261018682,2.3012718219068757,267.2878100026928,132.10159023210542,353.7773261018682,2.3012718219068757,0.026759006,0.4075978,0.999964,-0.9999417,10,267.2878100026928,0.03145912988111377,74.0860509481281,74.66984744509682,0.028971947729587555,0.009422562085092068,9.207042807713151,158.03279484063387,191640.64900510898,1180
1000000,8.440137,12.495946,-53.99003,60.600082,57.57056,376.41843,-130.51479,60.499695,57.697014,374.58044,-127.60911,60.93857,57.868202,390.615,-127.62292,6.6591177,5.3809566,21.989956,-5.505453,0.12059692,1.5813076,4.8646703,-6.163918,-0.7440735,0.22574839,-0.04404593,-1.966762,0.03168472647666931,-1.17668879032135,5911000,11822,500.0,0.0,500,500,0.47394319092922704,0.30343088150425124,0.7471953030830221,0.00023030206723441415,236.97159546461367,131.35938952796468,333.0278624730156,2.331488515052093,0.053707477,0.6365493,0.9999993,-0.999982,10,236.97159546461367,5910000,11820,500.0,0.0,500,500,0.3179267254979848,0.3276414341570069,0.7488860585696051,0.0011527094737067561,158.9633627489925,150.9549463473036,351.2763857053516,0.9329012267535862,158.9633627489925,150.9549463473036,351.2763857053516,0.9329012267535862,0.0666134,0.43347985,0.9995471,-0.9998645,10,158.9633627489925,0.03137153293937445,74.22223391197622,77.13925517816097,0.02843425003811717,0.009465597104281187,9.332764826714993,160.76352529693395,191801.4153470085,1181
1000000,21.17836,22.494637,-50.768562,58.520603,53.143253,276.4306,-102.30813,58.28342,51.933903,274.43723,-99.68344,58.296524,52.788105,275.87003,-100.96415,7.66546,5.39846,23.858273,-6.3221946,0.30890632,1.6351686,5.869333,-4.3181477,-0.730908,0.22037268,0.11048597,-2.3279977,0.03244198113679886,2.2814455032348633,5916000,11832,500.0,0.0,500,500,0.5550974234630536,0.25427102649332745,0.7452881677442807,0.002058740153425137,277.5487117315268,97.74156880119136,344.2011431209507,11.834147120185788,0.052772414,0.5779874,0.9999989,-0.99986017,10,277.5487117315268,5915000,11830,500.0,0.0,500,500,0.4268458758866733,0.33337896174383,0.7466544122744878,1.0032064567955246e-08,213.42293794333665,149.35534714099464,353.8255802556194,2.455729871034682,213.42293794333665,149.35534714099464,353.8255802556194,2.455729871034682,0.06654697,0.40992418,0.9999967,-0.9991749,10,213.42293794333665,0.031318868044763803,73.74878471391276,75.31836759392172,0.028414498083293438,0.009351538959890604,9.26588395703584,158.40212116995826,191959.82137975143,1182
1000000,15.827664,17.656958,-57.884506,64.01196,55.222206,257.57513,-93.20024,64.1032,54.925514,256.28726,-91.951866,64.56007,55.209965,257.36395,-91.636,6.3625507,5.4034038,27.683428,-5.606189,0.19621594,1.5196569,5.0022817,-5.38126,-0.7607919,0.22374496,0.030322075,-2.0140462,0.031341373920440674,-2.2072906494140625,5921000,11842,500.0,0.0,500,500,0.4311699160734113,0.31122417873487473,0.7469677768073544,2.053100665477814e-06,215.5849580367057,127.46502176281132,343.42544181469117,2.7442831904552607,0.06149312,0.6076681,0.99999964,-0.99992496,10,215.5849580367057,5920000,11840,500.0,0.0,500,500,0.45495863106386314,0.30338231848114516,0.743948164966577,1.1219671265966236e-05,227.4793155319315,136.00646347473216,325.77691157934873,1.347787632955311,227.4793155319315,136.00646347473216,325.77691157934873,1.347787632955311,0.040666603,0.455463,0.99987614,-0.99995404,10,227.4793155319315,0.031490019988268614,75.9252051692456,76.51382912090048,0.028910072054713964,0.009389060083776712,8.1826775171794,160.69150095945224,192120.51482010772,1183
1000000,9.44561,7.7832856,-50.66416,57.88169,61.527294,339.97232,-150.38135,57.227345,62.14248,345.11246,-155.51913,57.59754,62.31609,340.92596,-154.96928,7.0019937,5.2744703,21.08463,-4.62407,0.07592795,1.5964184,5.879709,-5.435705,-0.74159753,0.22878347,0.20141959,-2.0866823,0.03131735697388649,0.006906032562255859,5926000,11852,500.0,0.0,500,500,0.2967158515512661,0.3239394292924165,0.7487996945659028,5.617555815820574e-05,148.35792577563313,141.22356059029232,326.07204700873837,4.957272862203948,-0.03299756,0.5871493,0.9999684,-0.9999968,10,148.35792577563313,5925000,11850,500.0,0.0,500,500,0.5305889131672419,0.2783317147694163,1.0,0.001509991092424931,265.2944565836209,114.49094541500887,338.2007217417648,3.455922694268121,265.2944565836209,114.49094541500887,338.2007217417648,3.455922694268121,0.13716953,0.46246925,0.99999475,-0.999995,10,265.2944565836209,0.03177832392975688,75.20691485283896,73.82929773395881,0.02761009708046913,0.00949186971411109,9.2898502741009,158.394943151623,192278.9125621356,1184
1000000,11.817595,12.685774,-58.034286,64.31645,50.52113,269.56628,-99.24298,65.06082,50.29091,265.77524,-97.44921,64.35004,50.576233,271.71405,-98.93825,6.7427945,5.3812113,25.27176,-4.6206427,-0.05012385,1.5911363,6.116134,-5.1960516,-0.73824686,0.22339946,0.18514751,-2.1596532,0.030923791229724884,-0.8941256999969482,5931000,11862,500.0,0.0,500,500,0.49825637851135796,0.3006295350553533,0.749380510296866,0.00027255645039342413,249.1281892556789,126.37956227750854,345.5631622823341,1.443083288086956,0.056086756,0.5891588,0.99997836,-0.9999606,10,249.1281892556789,5930000,11860,500.0,0.0,500,500,0.6156534430109335,0.23682311786082957,0.7475391469605206,0.0008365405786252,307.82672150546676,101.46876203768156,354.2371073367462,5.24296125522456,307.82672150546676,101.46876203768156,354.2371073367462,5.24296125522456,0.050530646,0.36262113,0.9994388,-0.9999141,10,307.82672150546676,0.03184105781838298,75.39312365837395,75.10322048608214,0.0284365126863122,0.0075278631411492825,9.275171067100018,159.83932064520195,192438.7545600282,1185
1000000,7.6897316,7.635437,-59.826645,66.40552,62.126358,497.31125,-89.5901,66.283165,62.558212,504.62915,-87.10087,66.59624,62.553055,507.02454,-88.01991,7.050123,5.6798234,28.452187,-12.199825,0.09006106,1.6218743,6.7003284,-5.7258353,-0.7465529,0.22811778,0.22016919,-2.3432999,0.031742364168167114,0.17292380332946777,5936000,11872,500.0,0.0,500,500,0.46332533207910853,0.3183593792952385,0.7389891578712914,7.226870695881127e-05,231.66266603955427,129.4594222440545,346.83245731558964,1.8175942858225669,0.060642034,0.60123724,0.9999774,-0.9999909,10,231.66266603955427,5935000,11870,500.0,0.0,500,500,0.4838468469689491,0.3185088030844651,0.748624590683904,0.0006997605745283769,241.9234234844745,146.2168875819326,353.8842749060177,2.030561582015768,241.9234234844745,146.2168875819326,353.8842749060177,2.030561582015768,0.07492212,0.40444037,0.99978006,-0.9997381,10,241.9234234844745,0.031796223018318415,74.5546290371567,74.97185477195308,0.028945093974471092,0.009454451967030764,8.476301790680736,158.07298136875033,192596.83025189769,1186
1000000,7.8521857,6.7497344,-56.353245,63.423313,51.471043,207.66513,-76.3698,63.484108,51.64386,210.23651,-84.96016,63.83991,51.6375,209.89818,-79.97907,7.387991,5.0342436,21.215672,-6.622818,0.051912192,1.6106627,4.2542634,-5.036624,-0.7440729,0.22944264,-0.017865002,-2.2123642,0.032543353736400604,1.3289765119552612,5941000,11882,500.0,0.0,500,500,0.5230419804820166,0.29655054816542314,0.7476145950535857,5.886310328051536e-10,261.5209902410084,113.4223768765532,346.73161985853864,1.7332331336157945,0.099810205,0.58707863,0.9999986,-0.99984926,10,261.5209902410084,5940000,11880,500.0,0.0,500,500,0.42612429123308065,0.323888622073575,0.7425996135130342,1.78306116917909e-05,213.06214561654036,142.61064309922722,345.9681501893466,3.501688049515362,213.06214561654036,142.61064309922722,345.9681501893466,3.501688049515362,0.06332746,0.42899546,0.99970776,-0.99979824,10,213.06214561654036,0.031544298864901066,73.65899703232571,75.6838224879466,0.028091487009078264,0.009370777290314436,10.314959151204675,159.72678523464128,192756.55977641512,1187
1000000,7.8751087,8.611959,-56.7134,63.538086,52.140224,220.21764,-182.91525,63.376266,52.43089,224.0984,-181.5945,63.88166,52.137592,219.29358,-186.19983,6.9595327,4.9229794,24.693798,-7.8673086,0.059843402,1.5703337,4.8035693,-4.465719,-0.7443548,0.24025851,-0.14088267,-2.371008,0.031062768772244453,-0.14049014449119568,5946000,11892,500.0,0.0,500,500,0.45030161949326136,0.31558240324268405,0.739098834095211,0.0006351778828159738,225.1508097466307,144.58583808260315,342.2282550774713,0.9445063018766067,0.039615326,0.5844937,0.9999975,-0.9997663,10,225.1508097466307,5945000,11890,500.0,0.0,500,500,0.43751005731168296,0.31309432758783645,0.7350417408062854,6.661353935386027e-05,218.75502865584153,142.55577210856828,347.4520270815757,1.9679778664706018,218.75502865584153,142.55577210856828,347.4520270815757,1.9679778664706018,0.06924506,0.43457487,0.9997245,-0.9995385,10,218.75502865584153,0.03149234410375357,74.67116002598777,74.73028560075909,0.02863573795184493,0.008296881802380085,8.781849403865635,158.25171999447048,192914.81427817233,1188
1000000,8.220465,7.663192,-48.967674,54.910923,53.894245,317.35873,-106.60971,55.92671,53.603836,312.9902,-103.08409,55.271633,53.892223,316.03683,-106.94159,6.256071,5.335867,20.522186,-5.651617,0.11217058,1.564445,6.746634,-5.569852,-0.73682296,0.23183708,0.37607998,-2.1445036,0.03178483620285988,-2.565545082092285,5951000,11902,500.0,0.0,500,500,0.2590998816497243,0.32834723455254056,0.7413696932407756,1.1837748230492107e-05,129.54994082486215,137.70165116724985,343.48542923309356,0.8498602086106471,0.021194642,0.57568014,0.9999799,-0.99998164,10,129.54994082486215,5950000,11900,500.0,0.0,500,500,0.4739150227277569,0.3216228674792493,0.7402456145431372,0.0002197080094249737,236.9575113638785,145.8138908671538,347.8140244992781,2.847347378909794,236.9575113638785,145.8138908671538,347.8140244992781,2.847347378909794,-0.008517,0.38462013,0.99999905,-0.9997573,10,236.9575113638785,0.03173508308827877,74.27878554724157,74.19705423898995,0.02717258082702756,0.009242636151611805,9.251370045356452,157.7953601316549,193072.61238441244,1189
1000000,10.672105,12.25389,-53.205303,59.518948,55.757458,315.63412,-161.10776,59.06285,55.663826,314.88156,-159.37148,59.205826,55.981136,317.3817,-158.45796,6.3631897,5.062549,23.523169,-7.0525284,0.1130029,1.5572562,6.090859,-4.1418357,-0.7396217,0.2298609,-0.034397423,-2.1524537,0.031504277139902115,-2.2018983364105225,5956000,11912,500.0,0.0,500,500,0.2638225602749752,0.326683563721181,0.7475716035287022,1.354624745708577e-11,131.91128013748764,141.16679800676093,334.4848721140732,2.727249024879378,-0.031718656,0.5933172,0.99999934,-0.9999346,10,131.91128013748764,5955000,11910,500.0,0.0,500,500,0.3339938022630961,0.33578510464177924,0.7380756668600656,0.00014513399695714746,166.99690113154804,159.62799084126416,338.91219578130756,0.9055759372886737,166.99690113154804,159.62799084126416,338.91219578130756,0.9055759372886737,0.10495742,0.40562522,0.99997514,-0.99946004,10,166.99690113154804,0.031382431741803885,73.0220316327177,72.3864287417382,0.028633599169552326,0.009306172840297222,9.223811476957053,154.7015940551646,193227.31673164573,1190
1000000,7.9936647,16.170639,-51.298813,58.237537,61.495747,343.96857,-149.95027,58.80442,61.248966,342.94128,-147.17726,58.63698,61.66116,343.52774,-150.75912,7.3010263,5.6707935,25.723095,-3.6408103,0.15591314,1.5878465,5.90361,-5.582844,-0.7419103,0.24584547,-0.043024927,-2.278225,0.03206219896674156,1.0356178283691406,5961000,11922,500.0,0.0,500,500,0.5229288256582566,0.29727699206462765,0.7494946937545767,8.0744535738142e-08,261.4644128291284,106.49854538811414,348.54246014586363,52.085444128103816,0.10284722,0.62762636,0.9999979,-0.99999577,10,261.4644128291284,5960000,11920,500.0,0.0,500,500,0.3529489582595828,0.3460514664495586,0.7400798063429761,1.124100812432971e-15,176.4744791297914,160.05570784874166,351.2364835923416,0.4880083463214401,176.4744791297914,160.05570784874166,351.2364835923416,0.4880083463214401,0.024963828,0.5019393,0.9999969,-0.99995965,10,176.4744791297914,0.031458192970603704,74.0175841897726,76.5713014868088,0.02863811608403921,0.008383144624531269,9.258744163904339,159.91610929416493,193387.2355329357,1191
1000000,7.7116594,6.3654504,-57.12027,63.688446,55.50751,297.29922,-100.26095,63.52749,55.626083,294.14926,-94.81822,63.468807,55.783356,295.28354,-98.73249,6.860463,5.1076207,27.151047,-6.2467318,0.081528015,1.5455889,4.9392195,-4.541906,-0.7665736,0.25312993,-0.09139961,-2.42403,0.03166954591870308,-0.48173701763153076,5966000,11932,500.0,0.0,500,500,0.322281380376365,0.33626142405924614,0.7487495539042429,4.2612149919740716e-11,161.14069018818248,152.6314540558292,354.64279439994095,6.118822377799018,0.01577327,0.54855233,0.99992895,-0.99995416,10,161.14069018818248,5965000,11930,500.0,0.0,500,500,0.38026878472184883,0.3346900362503285,0.7413952330040586,5.200007091588077e-14,190.13439236092452,155.91679883311585,348.78599468283767,0.9521490853138971,190.13439236092452,155.91679883311585,348.78599468283767,0.9521490853138971,0.07669006,0.48791283,0.99998826,-0.9999709,10,190.13439236092452,0.031200723722577095,75.55245833098888,74.26159115182236,0.02852394198998809,0.009183044079691172,9.293875311966985,159.17683250457048,193546.4151108018,1192
1000000,17.654528,10.176,-64.69166,71.27992,63.005814,506.14102,-87.23529,71.40111,63.91038,517.84827,-94.20571,71.71861,64.87296,539.8006,-93.800644,7.017186,5.422812,28.045155,-9.415448,-0.005801153,1.6261638,6.9402666,-5.069183,-0.7377049,0.26158237,0.47769868,-2.6956017,0.031776852905750275,0.05927520990371704,5971000,11942,500.0,0.0,500,500,0.30199266249322926,0.3324172494932399,1.0,7.895848323058452e-05,150.99633124661455,138.40398741279407,340.39701210543495,8.875151397060547,0.014499895,0.5659353,0.99998635,-0.9998872,10,150.99633124661455,5970000,11940,500.0,0.0,500,500,0.48930913367208667,0.30984308452989007,0.7448613503038382,9.402972031558043e-08,244.6545668360433,129.9328385054655,349.1351543983065,1.290135564435326,244.6545668360433,129.9328385054655,349.1351543983065,1.290135564435326,0.075146966,0.440509,0.9998114,-0.99965584,10,244.6545668360433,0.031331760343164206,74.28569786483422,74.06731259310618,0.027979628182947636,0.007523012347519398,9.208436446264386,157.62828130507842,193704.0461764452,1193
1000000,8.952844,7.051128,-53.96478,60.46939,52.517807,216.61699,-150.6671,60.607002,52.71259,218.07375,-153.14894,61.071835,52.669907,215.15709,-150.72041,6.8859177,5.0780373,25.348333,-5.9090934,0.22269821,1.5775381,6.108085,-4.511303,-0.7296683,0.24369833,0.13373291,-2.5952306,0.03204059600830078,-0.3925325274467468,5976000,11952,500.0,0.0,500,500,0.5919950953474188,0.23898180351097695,1.0,0.000164483809032695,295.9975476737092,99.06252905265384,349.23301326037637,2.3708225064496635,0.07327014,0.60830736,0.9999988,-0.9999579,10,295.9975476737092,5975000,11950,500.0,0.0,500,500,0.45235072553046923,0.33006132968614366,0.7467866499133867,6.248872808090056e-10,226.17536276523464,125.56925542165327,345.7112868945335,9.086227311354687,226.17536276523464,125.56925542165327,345.7112868945335,9.086227311354687,0.08432519,0.4377208,0.9999999,-0.9998444,10,226.17536276523464,0.0314280167222023,74.28445045603439,77.06563986511901,0.02833490911871195,0.00929378205910325,10.17262736801058,161.591774397064,193865.64065515762,1194
1000000,7.5363655,13.177081,-55.16436,61.38533,48.359516,188.26503,-137.73157,61.579353,49.024216,193.98845,-134.33484,61.289112,48.3582,186.61424,-131.40176,6.7151666,5.2537417,24.107273,-4.7743053,0.13853687,1.5548854,5.294972,-6.0866604,-0.7481453,0.23101045,-0.03359455,-2.1052086,0.032082539051771164,-0.9796403646469116,5981000,11962,500.0,0.0,500,500,0.310618715292506,0.33716629015812094,0.747980483096488,1.0506018004174944e-06,155.30935764625298,148.4824793841113,335.8482403199824,2.360611653836852,0.009345572,0.58258396,0.99995714,-0.99999857,10,155.30935764625298,5980000,11960,500.0,0.0,500,500,0.49831354509155945,0.2991686807889822,0.7452314827490256,0.00022929560490386747,249.1567725457797,121.31896105845286,341.39024140410294,15.145515393307877,249.1567725457797,121.31896105845286,341.39024140410294,15.145515393307877,0.092064746,0.40759757,0.999902,-0.9998694,10,249.1567725457797,0.03133607981726527,74.64123938698322,73.83499449072406,0.029273726046085358,0.009385824203491211,9.264568215701729,157.81079772347584,194023.45443775132,1195
1000000,9.295162,12.3480835,-50.66443,57.476818,55.169395,305.41718,-105.04639,57.265625,55.26181,304.88202,-96.85927,56.97981,55.1513,304.15033,-100.40858,6.985463,5.697875,22.283022,-8.466501,0.11372195,1.5945096,4.9157057,-4.8236203,-0.7311698,0.24137446,0.13208407,-2.293573,0.03259121626615524,-0.049768805503845215,5986000,11972,500.0,0.0,500,500,0.5035942620253618,0.30968128090431335,0.7474383962309743,0.0008833221971098204,251.79713101268095,132.24959815513535,345.04301028756163,3.697695731937885,0.04505962,0.6064776,0.9999883,-0.99998134,10,251.79713101268095,5985000,11970,500.0,0.0,500,500,0.541944580797187,0.27995606955395724,0.7480768004188194,1.8452629091392225e-08,270.9722903985934,120.29050116937626,348.2741454153482,2.460866191600815,270.9722903985934,120.29050116937626,348.2741454153482,2.460866191600815,0.10424138,0.42339826,0.99999887,-0.99974394,10,270.9722903985934,0.032244023866951466,74.3488302170299,75.16563873598352,0.029281286988407373,0.009901551995426416,9.653369588311762,159.23926540417597,194182.69620494964,1196
1000000,7.8737316,7.1134806,-61.802113,69.16609,63.57836,254.44359,-160.00856,68.68199,63.142693,248.39922,-157.02686,69.165,63.171066,246.86945,-156.61554,7.613714,5.2939663,21.902802,-7.134656,0.08590349,1.6364229,5.3639565,-4.6142106,-0.72483677,0.23454645,-0.029704839,-2.6327343,0.03172789886593819,2.1176483631134033,5991000,11982,500.0,0.0,500,500,0.38307266887115404,0.34884969180843234,0.7496228679165525,1.2792411782786006e-06,191.536334435577,151.4422933027967,350.8263612370801,3.6610688825652735,0.04065642,0.58040905,0.9999956,-0.9998264,10,191.536334435577,5990000,11980,500.0,0.0,500,500,0.47449836434328097,0.31363881744868666,0.7443257363080084,0.0001706383545936191,237.24918217164054,143.35551088457845,346.3792672432993,4.351565004454874,237.24918217164054,143.35551088457845,346.3792672432993,4.351565004454874,0.09161257,0.43011007,0.9999877,-0.9999881,10,237.24918217164054,0.03165948810055852,75.31938285008073,73.91862974595279,0.028809241950511932,0.007542271167039871,9.24302223417908,158.5490458314307,194341.24797305884,1197
1000000,10.342922,8.859662,-56.348274,62.633347,51.408905,315.8203,-135.51768,62.584187,51.40858,307.89264,-135.43102,62.916473,51.435684,309.75177,-134.78046,6.587833,5.6440973,27.653673,-5.8749404,0.13022938,1.5513302,5.908313,-4.7552605,-0.753585,0.24426858,0.054604143,-2.125683,0.03234269842505455,-1.414306879043579,5996000,11992,500.0,0.0,500,500,0.5256706677899067,0.30004245512503347,0.7498538657950207,1.0344863626207679e-05,262.83533389495335,131.07640370062998,355.1084822169845,1.964491766899951,0.062420752,0.576323,0.9999973,-0.999936,10,262.83533389495335,5995000,11990,500.0,0.0,500,500,0.4049526756511008,0.33666877518428506,0.7484971041564624,2.8846499494639133e-09,202.4763378255504,133.1783058734882,358.82214935366284,5.257951787362532,202.4763378255504,133.1783058734882,358.82214935366284,5.257951787362532,0.032214988,0.47973463,0.99999106,-0.9999867,10,202.4763378255504,0.031658985652029514,74.97794905910268,76.15831494005397,0.029017241206020117,0.008092095144093037,9.238333645276725,160.44336596643552,194501.69405683922,1198
1000000,12.046021,10.844776,-59.681534,66.618866,61.547653,361.102,-91.989456,67.06062,61.345913,353.84555,-91.03052,66.48794,61.65542,353.3245,-93.70133,7.3885,5.488966,27.760586,-3.5052419,-0.080035344,1.6340677,4.9652295,-6.02676,-0.75593853,0.24605861,0.013595253,-3.072259,0.03273870423436165,1.3284685611724854,6001000,12002,500.0,0.0,500,500,0.4858548813652563,0.29836891182647424,0.7362051396185616,1.1842642144710425e-10,242.92744068262795,124.67490933686746,339.4217283347712,1.5510306302119163,0.07574598,0.63573116,0.99999934,-0.9999701,10,242.92744068262795,6000000,12000,500.0,0.0,500,500,0.3198035331676484,0.34311428880671196,0.7347396867698608,1.5265566588595902e-16,159.90176658382418,153.62378155765472,342.3606610285479,1.3870307173119478,159.90176658382418,153.62378155765472,342.3606610285479,1.3870307173119478,0.020359412,0.4211346,0.9997834,-0.99998254,10,159.90176658382418,0.031155810691416264,72.8615332483314,75.3924555410631,0.027991551905870438,0.008298845030367374,9.216515119187534,157.5379501162097,194659.23476886284,1199
1000000,9.091623,8.565472,-58.891495,65.789154,52.94021,260.20142,-101.60477,64.947105,52.382828,249.52408,-86.78404,65.00963,52.877487,264.21747,-100.8829,6.8028407,5.385941,25.96043,-5.3105254,0.053878598,1.5665548,4.635124,-5.3212175,-0.7400741,0.24010769,0.1762479,-2.156337,0.032580990344285965,-0.6750617623329163,6006000,12012,500.0,0.0,500,500,0.37520314922174164,0.3350944559272767,1.0,4.1901680736255997e-10,187.60157461087084,130.83326565077533,336.14035352684596,2.908581224301069,0.049894515,0.62195694,0.9999998,-0.9999666,10,187.60157461087084,6005000,12010,500.0,0.0,500,500,0.44927193859694214,0.30672979851297905,0.7460503653686391,2.789110609136003e-11,224.63596929847114,126.22070773490789,336.48844691528933,20.319010818458025,224.63596929847114,126.22070773490789,336.48844691528933,20.319010818458025,0.036368433,0.5443627,0.99996144,-0.99999136,10,224.63596929847114,0.031387791968882084,76.52103973831981,75.66834941133857,0.028377104084938765,0.009394935332238674,9.264676538296044,161.52322551934049,194820.76080269227,1200
