replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[3776.3916],0.090499476,0.07866907,-95.9453,103.21781,6.298101,113.692184,42.938946,103.340836,6.206268,113.67029,44.04072,103.29186,6.278991,113.77363,43.052006,7.372037,7.894264,50.452904,-5.7125835,0.033803158,1.6529386,6.171468,-6.8423843,-0.72137994,0.31911018,0.20657817,-2.8482633,0.002218411536887288,2.2735114097595215,5016000,10032,500.0,0.0,500,500,0.9703358922027732,0.1596978670272258,1.0,0.0033743250454585398,485.1679461013866,1.3585087322523477,486.72348077902166,481.4414568832633,-0.024911303,0.5519039,0.9998694,-0.99993,10,485.1679461013866,5015000,10030,500.0,0.0,500,500,0.9698909871163822,0.16155230962238595,1.0,0.003372052331533262,484.94549355819106,1.0280640750172696,485.89770286449493,482.39003234714596,484.94549355819106,1.0280640750172696,485.89770286449493,482.39003234714596,-0.08685604,0.42364672,0.9997182,-0.99983037,10,484.94549355819106,0.0334726320579648,63.61969468835741,64.44511550664902,0.028261743485927582,0.009928046725690365,9.049771312624216,137.18624392990023,144396.6336116735,1002
1000000,[4106.193],0.1549526,0.086141974,-96.881485,103.26677,7.4899178,112.047806,28.171337,103.2484,7.345667,110.63747,31.136192,103.32347,7.4205775,111.40034,30.092806,6.431735,7.0693007,41.582405,-6.8733897,-0.0025934705,1.6008025,7.5249004,-10.344232,-0.74272394,0.31492296,0.41079843,-2.8311229,0.00215457146987319,-3.4892239570617676,5021000,10042,500.0,0.0,500,500,0.9697785565772525,0.16172838641330647,1.0,0.0022363351645815236,484.88927828862626,0.4971785271689593,485.8256953425722,484.07020130638887,-0.0054459814,0.56941706,0.9999149,-0.9998682,10,484.88927828862626,5020000,10040,500.0,0.0,500,500,0.969591866928367,0.16186475378259782,1.0,0.0021413450965355766,484.7959334641835,0.4358132191995685,485.133919397927,483.66954157468257,484.7959334641835,0.4358132191995685,485.133919397927,483.66954157468257,-0.06049604,0.38118723,0.99995893,-0.99995106,10,484.7959334641835,0.031191677786409855,63.34986616298556,64.28397150151432,0.02856455370783806,0.012225321494042873,9.072704464197159,136.77852368168533,144533.41460019536,1003
1000000,[4078.7854],0.08301314,0.07380624,-96.73982,103.5952,4.3239427,107.3138,70.36178,103.70445,4.3420467,107.48147,68.41811,103.65014,4.2552752,107.62395,69.17645,6.9215827,7.1699433,38.626564,-7.03651,-0.10147719,1.6031506,6.733445,-7.5319786,-0.73452324,0.32577235,0.5152928,-2.4604623,0.0020482330583035946,-0.4854568839073181,5026000,10052,500.0,0.0,500,500,0.9707377970159811,0.15982457801355987,1.0,0.002071801619440347,485.36889850799054,0.6223878021013797,485.87098841309336,483.86617242581815,0.03392837,0.53724015,0.99989563,-0.9999519,10,485.36889850799054,5025000,10050,500.0,0.0,500,500,0.9714082456094751,0.1581382758278197,1.0,0.002342867408214824,485.70412280473766,0.4174305958659922,486.54813570790986,484.70958586983653,485.70412280473766,0.4174305958659922,486.54813570790986,484.70958586983653,-0.0010775853,0.30166578,0.9997232,-0.99961966,10,485.70412280473766,0.031023317947983742,63.35517038498074,64.48779716342688,0.028209900483489037,0.012319741770625114,9.050594232976437,136.96511474158615,144670.38227635156,1004
1000000,[4091.2705],0.14607929,0.090760164,-96.26935,103.7838,5.7856703,112.87357,51.705685,103.771866,5.8632107,112.97092,50.474518,103.75467,5.8654714,112.56443,49.56945,7.5555553,6.9046707,35.27207,-3.6567895,0.010528945,1.6224824,7.68468,-6.026794,-0.7496783,0.33107683,0.36346474,-2.8198268,0.0020203201565891504,3.4469499588012695,5031000,10062,500.0,0.0,500,500,0.9698655381782373,0.1603105662619899,1.0,0.0030139249838498664,484.93276908911855,0.8225594234864676,485.9374585983197,483.4399482540314,0.09498524,0.546921,0.9998729,-0.99993134,10,484.93276908911855,5030000,10060,500.0,0.0,500,500,0.9706580872359644,0.15853107105977784,1.0,0.0026433216191366375,485.3290436179823,0.9097364442053831,486.6457537473878,483.6024067723186,485.3290436179823,0.9097364442053831,486.6457537473878,483.6024067723186,0.08784348,0.49515596,0.9996801,-0.99986625,10,485.3290436179823,0.030752530321478844,66.05652202665806,66.05307113472372,0.02829062007367611,0.01184457540512085,9.010894598439336,141.1913754856214,144811.5761760287,1005
1000000,[4083.012],0.09850684,0.112843,-95.589745,102.204636,8.1086855,112.6947,54.477016,102.19509,8.235713,112.12833,54.79491,102.24968,8.197329,112.534805,54.649498,6.670676,7.5146065,36.931255,-6.256303,-0.059266094,1.6016728,6.274401,-8.06891,-0.7368568,0.3338739,0.44439253,-2.9037762,0.0020680364686995745,-2.0355613231658936,5036000,10072,500.0,0.0,500,500,0.9660129468732565,0.1707623911591307,1.0,0.0024579992675870547,483.0064734366282,0.8146910833815814,484.1845438206749,481.3035820772911,0.15954478,0.57100636,0.99992985,-0.9999473,10,483.0064734366282,5035000,10070,500.0,0.0,500,500,0.9653960451364939,0.17194010764386358,1.0,0.0024589482609534167,482.698022568247,0.9720734831749038,483.96630082826226,480.96409561506164,482.698022568247,0.9720734831749038,483.96630082826226,480.96409561506164,0.13879709,0.46068972,0.99987817,-0.9998374,10,482.698022568247,0.031035647727549076,66.07296000048518,66.47835869435221,0.027964184992015362,0.009795602411031723,9.11691618245095,141.73703031241894,144953.31571716536,1006
1000000,[3734.6677],0.22354601,0.11042078,-96.67673,103.19205,5.353655,111.33788,70.23499,103.09507,5.49415,110.42895,68.871765,103.078445,5.534496,110.70028,69.85414,6.4998837,7.516657,46.33791,-6.27744,0.09559158,1.6222405,7.89264,-7.0445232,-0.7103458,0.3231362,0.6331049,-2.9255075,0.00209009344689548,-3.0860042572021484,5041000,10082,500.0,0.0,500,500,0.9669930986512292,0.16833482250929993,1.0,0.0022888993944900097,483.49654932561464,0.8097428997271281,485.0486249241977,482.1804389496383,0.06574887,0.59044695,0.9999722,-0.99996156,10,483.49654932561464,5040000,10080,500.0,0.0,500,500,0.9646407753731004,0.1738316791197243,1.0,0.0024949709557675363,482.3203876865502,2.44162549379586,484.2057641761463,475.22388372158633,482.3203876865502,2.44162549379586,484.2057641761463,475.22388372158633,0.00590926,0.52758,0.99996483,-0.9999823,10,482.3203876865502,0.031145287677645683,72.88739503547549,68.115035017021,0.029295128770172596,0.010655302554368973,9.04655126389116,150.12007703538984,145103.43828929774,1007
1000000,[4159.356],0.14778824,0.12232149,-95.59674,102.9619,7.2865577,116.30409,42.015373,102.96135,7.4011455,116.34161,40.296555,103.04581,7.273095,116.263596,43.09728,7.4120684,7.4743643,38.783073,-5.4258575,-0.067332834,1.6916301,6.5147104,-7.082958,-0.6915055,0.3243153,0.2325407,-2.799482,0.0022292649373412132,2.516164779663086,5046000,10092,500.0,0.0,500,500,0.9688314330935515,0.16330096644941858,1.0,0.0022012621590908085,484.41571654677574,0.8024071971444259,485.9126083232567,483.3875640744222,0.12290125,0.56035125,0.99999124,-0.9999338,10,484.41571654677574,5045000,10090,500.0,0.0,500,500,0.9696126848887734,0.16111843133926568,1.0,0.0024996520645934077,484.8063424443866,0.8143068078571196,486.0243373691371,483.2963250316071,484.8063424443866,0.8143068078571196,486.0243373691371,483.2963250316071,0.1377329,0.3941189,0.99989706,-0.9996833,10,484.8063424443866,0.030955071561038494,66.74062956590205,67.02026153821498,0.02855478785932064,0.009937524795532227,9.053232275880873,142.8835707642138,145246.3244826654,1008
1000000,[3631.7268],0.4457825,0.15761842,-95.78359,102.84744,5.9965224,113.65857,69.5485,102.86702,5.9978538,114.13606,65.01408,102.91929,6.0362372,114.08933,65.39926,7.1247997,8.33168,62.247955,-5.8040643,0.12427371,1.63182,9.463515,-6.391673,-0.68709046,0.33509675,0.13711035,-2.886808,0.0022507295943796635,0.760818362236023,5051000,10102,500.0,0.0,500,500,0.9681776168154212,0.1658121919331162,1.0,0.002189941420419175,484.08880840771064,0.8712142752461042,485.0180122370321,482.33408555701214,0.043543093,0.5991656,0.99991703,-0.99994266,10,484.08880840771064,5050000,10100,500.0,0.0,500,500,0.9686204701725725,0.16439455923941787,1.0,0.0025507627015314313,484.3102350862863,1.840166492761791,485.9044867167396,479.1083159951943,484.3102350862863,1.840166492761791,485.9044867167396,479.1083159951943,-0.0013518372,0.5196141,0.9999795,-0.99984413,10,484.3102350862863,0.031137549318373203,67.88474506419152,67.65622584242374,0.0288700545206666,0.012191174551844597,9.053316362202168,144.6664860472083,145390.99355210084,1009
1000000,[4005.4277],0.11294171,0.13998112,-96.2886,103.07158,6.217957,110.16142,58.97818,102.85927,6.1854343,109.59739,57.86689,103.02518,6.192008,109.8357,57.640675,6.6838684,7.7988095,38.109394,-9.663635,-0.0007209395,1.643422,8.493581,-6.2205,-0.70607805,0.3135755,-0.04712528,-2.7892604,0.002103073988109827,-1.9487214088439941,5056000,10112,500.0,0.0,500,500,0.9709093513364132,0.15851316813369895,1.0,0.002471881628378028,485.4546756682065,0.5214857979720885,485.90528343671144,484.2942225509813,0.03462084,0.59224826,0.999989,-0.9999705,10,485.4546756682065,5055000,10110,500.0,0.0,500,500,0.9709705052874182,0.15822266548913735,1.0,0.0024021095259293994,485.4852526437091,0.5063179990570658,485.9792851695714,484.44222189897846,485.4852526437091,0.5063179990570658,485.9792851695714,484.44222189897846,0.02705292,0.5273863,0.99989337,-0.9998788,10,485.4852526437091,0.030586328357458115,67.22291249968112,67.06831609178334,0.02846138272434473,0.010984063148498535,9.084085927344859,143.44534629303962,145534.44141806103,1010
1000000,[3747.1772],0.06727431,0.06892894,-94.82702,102.62935,7.641584,115.414154,23.261738,102.62132,7.5877624,115.37707,25.013866,102.68269,7.6018953,115.318726,24.58013,7.8626375,8.722217,50.94082,-5.143467,-0.0039971313,1.7066666,8.493835,-7.381649,-0.7269765,0.35153243,0.051857233,-2.8322515,0.0020627379417419434,5.334608554840088,5061000,10122,500.0,0.0,500,500,0.9607055494813752,0.1780917212090547,1.0,0.0024820829020991446,480.3527747406877,15.90150005803257,485.96278302241,432.66518787291034,0.030928487,0.57849365,0.99999994,-1.0,10,480.3527747406877,5060000,10120,500.0,0.0,500,500,0.9685447339395991,0.16445296947178148,1.0,0.002090314522491257,484.27236696979963,1.4322608088757192,485.96075236198953,481.4338630175785,484.27236696979963,1.4322608088757192,485.96075236198953,481.4338630175785,0.04143757,0.39026132,0.99998355,-0.99991393,10,484.27236696979963,0.03133823722600937,66.10932398866862,65.7712359810248,0.028694947250187397,0.011543330736458302,9.011913911439478,140.96405039634556,145675.40799244493,1011
1000000,[4405.943],0.093199566,0.12357183,-96.232605,103.34468,4.014771,117.15546,87.32886,103.471695,4.105323,117.068535,84.82637,103.31304,4.0972195,116.938446,86.64687,7.178588,8.34428,44.409725,-5.49389,0.011605327,1.6975442,6.8973203,-6.512767,-0.69076616,0.31687537,0.058782756,-2.5927207,0.0021935743279755116,1.093326449394226,5066000,10132,500.0,0.0,500,500,0.9641794667489274,0.1726609167126342,1.0,0.0022918944414615254,482.08973337446366,9.978829143592213,485.889862708242,452.1733826812258,0.070939176,0.5698266,0.9999996,-0.99999905,10,482.08973337446366,5065000,10130,500.0,0.0,500,500,0.9614773376522853,0.18129258273384874,1.0,0.0025760390838615614,480.73866882614266,7.957266403278815,485.85889831125746,460.14703623741394,480.73866882614266,7.957266403278815,485.85889831125746,460.14703623741394,0.10150896,0.4159964,0.99999976,-0.9999995,10,480.73866882614266,0.03150880057364702,66.83042094763368,65.67097930982709,0.028678612783551216,0.012297077104449272,9.0366165144369,141.61050126235932,145817.02120678406,1012
1000000,[3776.7969],0.120186634,0.105528384,-95.57118,102.76151,5.3956976,109.36599,60.285507,102.67729,5.4235573,109.995766,59.1807,102.80029,5.4422235,109.70812,58.904522,7.2004786,8.592953,54.48897,-7.1783123,-0.06066543,1.6814309,7.78522,-9.9436455,-0.70331633,0.29842907,0.81550604,-2.7725265,0.002113648224622011,1.2348525524139404,5071000,10142,500.0,0.0,500,500,0.9141890917615656,0.26294618013748766,1.0,0.0016931756329289325,457.0945458807827,47.9333921974246,485.9782854121374,351.3503160108807,0.11644357,0.61986625,1.0,-1.0,10,457.0945458807827,5070000,10140,500.0,0.0,500,500,0.8460079301949016,0.35173382680748094,1.0,0.0021529316753489966,423.0039650974507,141.50230752028236,486.0173529746077,17.298968072189258,423.0039650974507,141.50230752028236,486.0173529746077,17.298968072189258,0.14582552,0.55233413,1.0,-0.9999997,10,423.0039650974507,0.03117632120847702,67.71901080664247,66.7797809606418,0.029517230577766895,0.011291773058474064,9.000841924920678,143.57161901704967,145960.595343858,1013
1000000,[3708.6858],0.12847629,0.15107425,-95.94534,102.87812,5.726839,116.695564,37.681988,102.82004,5.836467,117.32581,36.184715,102.9365,5.938155,116.61281,35.08092,6.9734344,7.709092,39.434334,-7.348966,0.0033068706,1.6404017,7.9576054,-5.9903097,-0.7156544,0.33373255,0.120443225,-3.3880801,0.002273914171382785,-0.16168206930160522,5076000,10152,500.0,0.0,500,500,0.9648177257437772,0.17244920039481595,1.0,0.0015142483227392504,482.4088628718886,6.125037443895433,485.80320137072283,466.24281406175686,0.14288953,0.6265627,0.99999946,-0.9999992,10,482.4088628718886,5075000,10150,500.0,0.0,500,500,0.9568106526719312,0.1926196983843633,1.0,0.0023074900406004654,478.4053263359657,15.939387899513532,485.78391929033074,431.1486082352868,478.4053263359657,15.939387899513532,485.78391929033074,431.1486082352868,0.15378836,0.5138014,0.99998283,-0.99999994,10,478.4053263359657,0.03050379268825054,67.71791657991707,68.1429554047063,0.028466645628213882,0.011712291277945042,9.091618373990059,145.02317308820784,146105.62110716943,1014
1000000,[3494.5012],0.24429291,0.08539219,-95.251076,102.46679,5.805464,113.268616,60.931896,102.52966,5.865929,113.78902,59.27061,102.51747,5.8683662,113.64053,60.572903,7.295234,7.918428,42.899345,-6.324786,-0.024438921,1.7150041,9.92415,-6.3667665,-0.68769664,0.31326517,1.1253132,-2.9004862,0.002170001156628132,1.8107293844223022,5081000,10162,500.0,0.0,500,500,0.9698349743894021,0.16183468725976716,1.0,0.0015637951951639221,484.91748719470104,0.5300292047634564,485.7913588355535,483.8849671253829,0.08349064,0.56616557,0.9999995,-0.9999929,10,484.91748719470104,5080000,10160,500.0,0.0,500,500,0.9710348927806283,0.15837270402174086,1.0,0.002724381866950151,485.5174463903142,0.38578491960670325,485.9176484545292,484.9484009401765,485.5174463903142,0.38578491960670325,485.9176484545292,484.9484009401765,0.12372176,0.41156825,0.9999713,-0.999799,10,485.5174463903142,0.030635702423751354,66.07328328955919,65.77799168322235,0.02909254841506481,0.012388713657855988,9.041746964678168,140.96513890195638,146246.5887642922,1015
1000000,[4176.3003],0.13209763,0.124527074,-95.97307,102.8403,5.3136683,113.61075,58.892235,102.79327,5.259751,113.513374,59.32877,102.89862,5.3446207,113.425934,57.898945,6.9017,8.788993,47.79001,-8.171061,-0.03973939,1.6805246,7.495046,-6.670167,-0.69183403,0.30165607,0.41299564,-2.3553948,0.00214176531881094,-0.604172945022583,5086000,10172,500.0,0.0,500,500,0.971628430827983,0.15659682495413405,1.0,0.002608103060668002,485.8142154139914,0.4307016008886394,486.64397015816894,485.05914455131074,0.118732475,0.5934377,0.99999565,-0.9999838,10,485.8142154139914,5085000,10170,500.0,0.0,500,500,0.9709402564779576,0.1578938483590703,1.0,0.00231843425342568,485.4701282389789,0.5840190683673088,486.1025127934957,484.1624852116547,485.4701282389789,0.5840190683673088,486.1025127934957,484.1624852116547,0.15664397,0.515053,0.9999536,-0.9997238,10,485.4701282389789,0.03134974744170904,65.71982460375875,66.26834585145116,0.027986074797809124,0.012189404107630253,9.055065479129553,141.1147611606866,146387.7060420718,1016
1000000,[3656.1016],0.11370544,0.11216585,-95.32233,102.357056,6.9927897,112.59952,42.16343,102.32379,7.1244493,112.5252,40.874866,102.38362,7.04732,112.507805,41.45997,7.095402,7.672526,46.6454,-4.352236,-0.07307155,1.6520789,5.5631666,-5.5295687,-0.7037345,0.31578088,0.119787276,-2.6364555,0.0020963677670806646,0.5883969664573669,5091000,10182,500.0,0.0,500,500,0.9703655822944487,0.1607333000634292,1.0,0.002791440357597821,485.18279114722435,0.9251062873510537,486.5539254026445,482.8596660651318,0.11415489,0.5693017,0.9999925,-0.9999496,10,485.18279114722435,5090000,10180,500.0,0.0,500,500,0.9711565289363815,0.1588974061186363,1.0,0.0023857619529540383,485.5782644681907,0.6195671110735369,486.5395156636715,484.65393705635654,485.5782644681907,0.6195671110735369,486.5395156636715,484.65393705635654,0.116897024,0.37309262,0.9995967,-0.9996799,10,485.5782644681907,0.03143690899014473,67.0052479794249,66.32213977724314,0.028403375297784805,0.012236391194164753,9.031020215712488,142.4304846478626,146530.1390425125,1017
1000000,[3836.1978],0.0768733,0.1622724,-94.845276,102.3495,7.8657813,127.06597,34.62596,102.26669,7.786183,127.878075,36.33354,102.377075,7.8727913,128.4773,34.28057,7.484865,9.042719,55.311886,-5.198621,0.017267037,1.7344295,8.030223,-8.93124,-0.71037656,0.3280029,0.47329396,-2.6818175,0.0019600363448262215,3.0231173038482666,5096000,10192,500.0,0.0,500,500,0.9545340849671338,0.19901250398152825,1.0,0.0023171436327615058,477.2670424835668,20.716246751982464,485.8981502835314,415.47646930959684,0.030642983,0.6369224,1.0,-1.0,10,477.2670424835668,5095000,10190,500.0,0.0,500,500,0.9710365980556129,0.15837552312869882,1.0,0.003124762158932429,485.51829902780645,0.6236531106262369,486.5783544718164,484.321558464131,485.51829902780645,0.6236531106262369,486.5783544718164,484.321558464131,-0.0009891837,0.46522534,0.99999774,-0.999992,10,485.51829902780645,0.03129044361412525,67.55129062384367,68.7547488650307,0.028102372772991657,0.012279301881790161,9.027619410306215,145.4053310174495,146675.5468380917,1018
1000000,[3521.429],0.10330326,0.11281183,-95.047485,102.53409,6.4976225,117.726585,60.680855,102.52109,6.5504003,116.294754,59.99841,102.51834,6.5877433,116.78267,59.970787,7.540023,7.897685,36.534863,-6.017193,-0.001885065,1.716942,6.383225,-6.3751163,-0.6766215,0.31842196,0.1590277,-2.6345177,0.0023516579531133175,3.268707275390625,5101000,10202,500.0,0.0,500,500,0.9706976336683402,0.16052217410224875,1.0,0.0024471685684993613,485.34881683417007,0.5768756019011022,485.89198806017913,483.8821757650854,0.013432632,0.62121063,0.99998873,-0.99997866,10,485.34881683417007,5100000,10200,500.0,0.0,500,500,0.9697277085058725,0.16238937322182187,1.0,0.0026006583415609545,484.8638542529363,1.972984991915581,485.7358328500959,478.9646904914745,484.8638542529363,1.972984991915581,485.7358328500959,478.9646904914745,0.06307749,0.50387514,0.999975,-0.9998066,10,484.8638542529363,0.03089371882379055,68.35685974732041,68.78628774546087,0.029061048291623592,0.011281932704150677,8.992713858373463,146.2070980509743,146821.7564507993,1019
1000000,[3398.17],0.25990245,0.116231255,-94.73978,103.01138,4.991101,114.90974,67.41005,103.05672,4.9614367,115.14468,68.55748,103.039734,5.0999146,114.54384,67.599396,8.357513,7.906205,34.644085,-5.2574754,-0.0412275,1.7985679,10.58381,-6.1518393,-0.62567616,0.2958374,0.95172924,-2.7842078,0.002987936371937394,7.892287254333496,5106000,10212,500.0,0.0,500,500,0.7946086763486679,0.3946723025955783,1.0,0.000416784597581686,397.3043381743341,113.0519379698577,484.4374686079921,134.7205556886522,0.16885181,0.7451633,1.0,-1.0,10,397.3043381743341,5105000,10210,500.0,0.0,500,500,0.760066205937045,0.4192691864347425,1.0,0.0020980340990062593,380.0331029685225,127.66302740957316,486.01315054988135,152.54184840798442,380.0331029685225,127.66302740957316,486.01315054988135,152.54184840798442,0.12195905,0.73215944,1.0,-0.9999999,10,380.0331029685225,0.03155813179910183,72.45405716262758,75.73142873868346,0.028320646844804287,0.012286596931517124,9.035374554805458,157.29302583169192,146979.0519577954,1020
